like1,parLUE_max,parVPD_max,parVPD_min,parT_max,parT_min,chain
-1.677,2.955,6000.0,916.5,39.9,-0.7847,1.0
-2.248,1.0,3000.0,1500.0,0.0124,-0.5366,2.0
-2.574,1.0,4200.0,1500.0,39.9,-4.68,3.0
-1.607,3.0,5012.0,1033.0,39.9,-3.33,4.0
-2.424,2.113,3000.0,328.0,36.0,-8.195,0.0
-1.906,2.729,4572.0,503.0,36.38,-0.0108,1.0
-1.75,1.963,4130.0,1500.0,8.625,-5.215,2.0
-1.725,2.35,5404.0,581.5,33.1,-4.72,3.0
-1.529,3.0,5970.0,596.5,39.9,-9.98,4.0
-2.547,1.0,3000.0,459.2,16.47,-9.98,0.0
-1.91,2.748,5420.0,629.5,13.47,-6.54,1.0
-2.268,1.381,5308.0,1387.0,39.9,-5.812,2.0
-1.63,1.662,5756.0,328.0,16.95,-2.53,3.0
-2.105,1.0,6000.0,328.0,10.5,-4.68,4.0
-1.736,1.649,5564.0,328.0,6.082,-9.98,0.0
-2.209,2.928,6000.0,501.0,12.38,-7.082,1.0
-1.881,1.116,5484.0,1253.0,13.734,-0.0108,2.0
-2.023,1.789,6000.0,1068.0,39.9,-6.598,3.0
-1.5205,1.884,6000.0,328.0,16.4,-0.449,4.0
-1.707,1.519,5830.0,328.0,13.76,-7.65,0.0
-2.334,2.549,5110.0,1009.5,3.666,-9.98,1.0
-2.121,1.0,3712.0,1340.0,0.0124,-0.0108,2.0
-2.197,1.548,6000.0,523.0,39.9,-9.98,3.0
-1.905,1.524,6000.0,328.0,22.55,-0.767,4.0
-1.757,2.408,6000.0,328.0,12.11,-9.98,0.0
-1.976,1.747,3000.0,1186.0,9.33,-9.98,1.0
-2.254,1.0,3000.0,1472.0,0.0124,-3.188,2.0
-1.7705,1.779,5028.0,1500.0,32.94,-9.78,3.0
-1.553,2.01,5124.0,328.0,12.81,-0.0108,4.0
-1.517,3.0,6000.0,495.8,37.2,-8.03,0.0
-2.037,1.811,3000.0,1500.0,2.629,-9.98,1.0
-2.088,2.223,3670.0,1500.0,39.9,-0.0108,2.0
-1.97,1.91,4492.0,1500.0,39.9,-5.902,3.0
-1.733,2.197,4996.0,328.0,4.64,-0.0108,4.0
-1.486,3.0,6000.0,776.0,36.75,-7.426,0.0
-2.295,1.0,3000.0,1312.0,2.73,-6.168,1.0
-1.963,1.92,3244.0,1249.0,1.484,-0.0108,2.0
-2.176,1.0,3994.0,919.0,9.38,-2.225,3.0
-1.952,1.48,4110.0,328.0,16.6,-3.982,4.0
-1.508,3.0,6000.0,798.0,39.9,-9.98,0.0
-1.968,1.607,3000.0,1500.0,7.105,-9.29,1.0
-2.31,1.0,3016.0,1249.0,8.2,-1.099,2.0
-1.738,2.213,3604.0,597.0,8.5,-0.0108,3.0
-1.906,2.602,4464.0,466.8,39.9,-5.785,4.0
-2.041,3.0,3328.0,558.0,39.9,-5.4,0.0
-1.812,1.376,5444.0,908.5,0.0124,-9.96,1.0
-2.256,1.0,3000.0,1500.0,15.195,-2.307,2.0
-1.863,2.104,3800.0,328.0,0.0124,-0.0108,3.0
-1.734,1.848,5070.0,1500.0,28.06,-1.215,4.0
-1.533,3.0,4676.0,1188.0,39.9,-6.664,0.0
-2.293,1.084,5670.0,662.0,29.03,-9.98,1.0
-2.123,1.0,3592.0,1376.0,5.73,-3.686,2.0
-1.4795,3.0,6000.0,328.0,28.44,-0.0108,3.0
-2.0,1.322,4776.0,1500.0,27.23,-5.707,4.0
-1.628,3.0,4840.0,834.5,39.9,-4.81,0.0
-1.778,3.0,4252.0,328.0,39.9,-8.05,1.0
-2.207,1.1,3000.0,1422.0,0.0124,-0.0108,2.0
-1.948,1.313,3470.0,1490.0,19.11,-0.0108,3.0
-2.572,1.0,3794.0,1088.0,29.38,-0.1593,4.0
-2.016,3.0,3000.0,1182.0,39.9,-3.393,0.0
-1.498,2.883,4046.0,1375.0,28.31,-9.98,1.0
-2.203,1.0,3144.0,1500.0,0.0124,-1.554,2.0
-2.818,3.0,3000.0,1500.0,4.758,-4.227,3.0
-1.52,2.81,6000.0,1500.0,28.84,-6.01,4.0
-2.924,3.0,3000.0,1457.0,0.0124,-1.585,0.0
-1.776,3.0,3000.0,1162.0,27.1,-8.914,1.0
-2.037,1.0,4052.0,1500.0,0.03815,-0.3972,2.0
-2.201,3.0,3000.0,489.8,3.662,-7.223,3.0
-2.027,1.796,4404.0,920.0,29.02,-0.0108,4.0
-2.436,1.314,3000.0,962.5,28.19,-9.11,0.0
-1.672,3.0,3894.0,1500.0,24.39,-9.266,1.0
-2.248,1.0,3000.0,1500.0,0.0124,-0.0108,2.0
-2.133,2.309,3000.0,380.2,0.0124,-9.98,3.0
-1.421,2.775,4500.0,515.0,18.72,-0.0108,4.0
-2.428,1.495,3000.0,516.5,26.23,-9.98,0.0
-1.718,3.0,3798.0,884.0,39.9,-8.125,1.0
-2.402,1.0,3554.0,328.0,0.1476,-0.0108,2.0
-1.678,2.994,3600.0,686.5,17.66,-9.98,3.0
-1.967,2.43,6000.0,624.5,39.62,-0.0108,4.0
-1.999,2.174,3000.0,328.0,15.72,-6.355,0.0
-1.541,2.445,5204.0,1316.0,35.4,-9.98,1.0
-2.229,1.0,4540.0,328.0,0.0124,-6.895,2.0
-1.56,3.0,6000.0,686.5,26.73,-9.98,3.0
-1.802,2.166,6000.0,1122.0,38.6,-5.56,4.0
-2.613,1.082,3000.0,1227.0,36.28,-9.98,0.0
-1.497,3.0,6000.0,728.0,29.81,-9.98,1.0
-2.049,1.089,5696.0,328.0,1.668,-8.58,2.0
-1.684,2.02,6000.0,328.0,26.66,-5.72,3.0
-1.846,2.309,5820.0,328.0,36.0,-4.816,4.0
-2.268,1.0,3748.0,742.0,12.914,-4.836,0.0
-1.999,2.443,3988.0,620.5,0.0124,-9.31,1.0
-2.104,1.0,4820.0,819.0,0.0124,-8.74,2.0
-2.404,1.1,6000.0,650.0,32.53,-5.14,3.0
-1.455,3.0,5820.0,328.0,29.12,-8.63,4.0
-2.555,1.0,3000.0,328.0,8.48,-6.414,0.0
-1.564,3.0,6000.0,328.0,39.9,-9.98,1.0
-2.076,1.104,4750.0,494.8,9.47,-9.98,2.0
-1.613,3.0,6000.0,907.0,36.94,-0.0108,3.0
-2.148,2.586,3000.0,328.0,0.0124,-9.98,4.0
-2.078,2.002,3000.0,328.0,10.25,-8.74,0.0
-1.431,2.91,5756.0,328.0,26.47,-3.705,1.0
-2.186,1.155,3908.0,440.8,12.39,-4.645,2.0
-1.613,3.0,6000.0,742.5,36.97,-0.8486,3.0
-1.615,3.0,6000.0,328.0,39.9,-6.4,4.0
-1.639,1.919,5310.0,328.0,10.5,-9.98,0.0
-1.798,2.332,4972.0,328.0,31.31,-3.928,1.0
-2.568,1.0,3000.0,367.0,11.625,-0.4612,2.0
-1.558,3.0,5990.0,1066.0,39.9,-3.545,3.0
-1.53,2.908,5820.0,528.5,36.78,-8.52,4.0
-2.406,1.0,3148.0,752.0,1.324,-9.98,0.0
-1.506,3.0,5290.0,328.0,23.62,-9.98,1.0
-2.426,1.0,3266.0,550.0,12.43,-9.98,2.0
-1.821,1.657,6000.0,541.5,24.56,-3.027,3.0
-1.482,3.0,4372.0,1500.0,39.9,-9.98,4.0
-1.543,2.895,4764.0,957.5,39.06,-9.98,0.0
-1.468,3.0,5508.0,746.0,34.75,-9.98,1.0
-2.234,1.0,3736.0,842.0,12.39,-9.98,2.0
-1.959,1.202,5428.0,422.2,4.887,-1.53,3.0
-1.488,2.477,4372.0,1500.0,24.45,-9.98,4.0
-2.078,3.0,5476.0,761.0,13.766,-0.0108,0.0
-1.492,3.0,5550.0,1336.0,39.9,-6.33,1.0
-1.885,2.803,3000.0,1411.0,39.9,-9.98,2.0
-2.555,1.0,3000.0,328.0,0.0124,-0.0108,3.0
-2.438,1.211,3000.0,328.0,0.0124,-5.062,4.0
-1.518,3.0,5336.0,1500.0,38.84,-2.584,0.0
-1.506,3.0,5560.0,1351.0,33.2,-9.98,1.0
-2.451,1.388,3000.0,868.0,27.1,-4.395,2.0
-2.451,1.0,3354.0,328.0,0.0124,-0.0108,3.0
-2.31,1.331,3000.0,608.0,0.0124,-5.062,4.0
-1.533,3.0,6000.0,1500.0,39.9,-2.613,0.0
-1.588,2.365,4240.0,1402.0,33.16,-7.965,1.0
-2.217,1.773,3000.0,920.5,28.53,-9.98,2.0
-2.0,1.124,6000.0,328.0,4.363,-0.228,3.0
-2.05,1.292,3000.0,1445.0,16.42,-7.953,4.0
-1.564,3.0,6000.0,1197.0,39.9,-2.578,0.0
-1.632,3.0,4240.0,1101.0,39.9,-4.812,1.0
-2.293,1.35,3000.0,727.5,19.48,-9.98,2.0
-1.72,1.547,6000.0,817.5,21.77,-3.812,3.0
-2.004,1.358,3000.0,1500.0,18.12,-9.22,4.0
-1.755,2.191,5132.0,1256.0,32.78,-1.26,0.0
-1.741,3.0,5104.0,910.0,39.9,-0.0108,1.0
-1.775,1.611,3972.0,1277.0,4.824,-6.688,2.0
-1.809,1.293,6000.0,825.5,4.477,-1.273,3.0
-2.041,1.3955,3000.0,1500.0,21.23,-9.98,4.0
-1.602,3.0,6000.0,1500.0,39.9,-0.1338,0.0
-1.855,2.188,3718.0,1247.0,7.45,-5.566,1.0
-2.045,1.666,3000.0,1374.0,0.0124,-1.766,2.0
-1.819,2.191,5540.0,479.5,4.535,-4.73,3.0
-1.897,1.345,4604.0,978.5,20.83,-4.527,4.0
-1.807,2.783,5350.0,912.5,39.9,-0.0108,0.0
-2.203,2.477,3612.0,1149.0,1.115,-5.812,1.0
-2.24,1.0,3000.0,1500.0,3.918,-1.969,2.0
-1.813,2.135,5964.0,700.5,5.855,-0.684,3.0
-1.505,1.705,6000.0,1500.0,20.05,-9.98,4.0
-1.634,3.0,5280.0,1397.0,39.9,-0.0108,0.0
-1.626,3.0,6000.0,328.0,39.9,-5.88,1.0
-1.71,2.19,3454.0,1356.0,28.8,-9.98,2.0
-2.623,3.0,5964.0,328.0,0.0124,-0.0108,3.0
-2.553,1.0,3000.0,328.0,0.0124,-9.69,4.0
-1.569,3.0,6000.0,1500.0,39.9,-1.165,0.0
-1.502,3.0,5240.0,328.0,29.2,-1.217,1.0
-1.925,1.709,3000.0,1500.0,22.44,-5.277,2.0
-1.459,1.867,5736.0,1213.0,17.81,-3.746,3.0
-1.793,1.641,4604.0,1500.0,0.0124,-9.98,4.0
-1.584,2.734,3958.0,1374.0,33.2,-2.498,0.0
-2.285,1.085,3808.0,328.0,0.0124,-0.0108,1.0
-2.36,1.026,3000.0,1094.0,13.734,-1.14,2.0
-1.732,2.07,5200.0,1460.0,32.2,-2.05,3.0
-1.808,1.224,5588.0,1500.0,0.0124,-9.98,4.0
-1.898,3.0,3632.0,1500.0,17.47,-0.355,0.0
-1.433,3.0,5630.0,328.0,27.86,-3.928,1.0
-2.396,1.105,3000.0,1500.0,26.42,-6.332,2.0
-2.002,2.344,6000.0,653.5,39.9,-0.1532,3.0
-3.22,3.0,4436.0,1500.0,0.0124,-9.98,4.0
-1.839,2.695,3892.0,1500.0,39.72,-0.0108,0.0
-1.798,2.031,3934.0,328.0,22.0,-4.56,1.0
-1.602,1.549,4082.0,1496.0,17.62,-2.633,2.0
-1.47,3.0,6000.0,1156.0,33.94,-2.13,3.0
-1.834,2.629,3000.0,1500.0,20.17,-9.98,4.0
-1.798,3.0,3000.0,616.5,21.8,-7.305,0.0
-1.722,3.0,3866.0,328.0,34.53,-9.98,1.0
-2.459,1.174,3000.0,328.0,0.0124,-0.0108,2.0
-1.513,3.0,4276.0,328.0,26.56,-2.205,3.0
-2.24,1.0,3000.0,1500.0,4.19,-9.98,4.0
-2.537,1.0,3000.0,409.2,6.953,-3.89,0.0
-2.434,2.45,3000.0,366.8,39.9,-4.25,1.0
-1.494,2.562,4404.0,1153.0,26.56,-0.0108,2.0
-1.666,2.04,5596.0,493.0,28.14,-9.98,3.0
-2.238,1.0,3000.0,1500.0,5.44,-4.965,4.0
-2.508,1.0,3000.0,527.0,0.0124,-6.996,0.0
-2.15,1.863,3000.0,1004.5,28.73,-9.98,1.0
-1.831,2.01,3000.0,1500.0,11.336,-0.0108,2.0
-2.152,1.822,6000.0,493.0,39.9,-4.598,3.0
-2.65,1.0,4006.0,836.5,32.16,-0.0108,4.0
-2.646,1.0,3000.0,328.0,21.12,-7.336,0.0
-2.045,1.669,3000.0,1500.0,26.31,-6.703,1.0
-1.602,2.85,5716.0,1500.0,37.62,-0.0108,2.0
-1.524,2.037,4920.0,668.0,15.27,-9.79,3.0
-1.983,1.0,4520.0,1500.0,5.973,-6.28,4.0
-2.562,1.102,3000.0,697.5,24.06,-6.957,0.0
-1.83,1.459,4490.0,1500.0,24.42,-4.586,1.0
-1.633,3.0,4760.0,1500.0,39.9,-0.1527,2.0
-2.018,1.395,4078.0,328.0,3.77,-8.734,3.0
-2.074,1.0,3762.0,1500.0,0.0124,-9.98,4.0
-2.408,1.0,3000.0,1420.0,20.81,-0.0108,0.0
-1.669,3.0,5770.0,1084.0,39.9,-0.0108,1.0
-1.472,1.908,4812.0,1500.0,22.16,-8.125,2.0
-1.516,3.0,3978.0,1500.0,39.9,-9.98,3.0
-2.455,1.0,5136.0,1500.0,39.9,-9.98,4.0
-2.1,1.0,3566.0,1500.0,10.75,-1.588,0.0
-1.605,3.0,6000.0,1500.0,39.9,-0.0108,1.0
-2.104,1.499,4310.0,656.5,28.56,-9.98,2.0
-1.783,2.92,5308.0,1500.0,24.98,-9.98,3.0
-2.303,1.171,6000.0,1500.0,39.9,-9.98,4.0
-1.976,1.034,4628.0,1340.0,13.89,-4.05,0.0
-1.485,3.0,5304.0,1500.0,34.12,-0.0108,1.0
-2.564,1.168,3760.0,328.0,33.1,-9.98,2.0
-2.969,3.0,4224.0,1254.0,0.0124,-9.98,3.0
-1.739,1.726,6000.0,1500.0,8.36,-9.98,4.0
-2.283,1.286,6000.0,1302.0,32.5,-0.0108,0.0
-1.465,3.0,6000.0,1500.0,30.92,-0.0108,1.0
-2.213,1.345,5104.0,328.0,28.69,-8.24,2.0
-1.672,2.209,6000.0,1500.0,39.9,-9.98,3.0
-1.979,1.0,5756.0,1367.0,18.88,-9.98,4.0
-2.102,1.0,5524.0,1263.0,21.61,-6.035,0.0
-1.627,3.0,5930.0,1048.0,22.48,-0.0108,1.0
-2.5,1.112,6000.0,328.0,39.9,-9.77,2.0
-1.813,3.0,6000.0,1500.0,23.69,-3.404,3.0
-2.412,3.0,5796.0,1290.0,18.06,-9.98,4.0
-1.721,1.726,6000.0,984.5,26.81,-6.703,0.0
-1.874,2.287,6000.0,1500.0,39.4,-0.0108,1.0
-2.656,1.0,6000.0,328.0,39.9,-3.426,2.0
-3.408,3.0,5950.0,1500.0,2.547,-3.3,3.0
-2.16,3.0,4892.0,806.5,12.96,-6.67,4.0
-2.043,1.04,5060.0,824.0,13.9,-5.867,0.0
-1.542,3.0,6000.0,1500.0,39.9,-2.201,1.0
-2.367,1.355,6000.0,770.0,39.9,-4.926,2.0
-1.51,3.0,6000.0,1023.5,37.0,-3.418,3.0
-2.445,3.0,3392.0,793.0,0.0124,-9.98,4.0
-2.12,1.234,4840.0,1269.0,29.34,-9.98,0.0
-1.811,3.0,4416.0,852.0,39.9,-0.4993,1.0
-2.254,1.0,6000.0,1315.0,27.81,-6.883,2.0
-1.636,1.608,5990.0,537.0,12.7,-0.2346,3.0
-1.639,3.0,4210.0,564.5,18.2,-9.98,4.0
-2.121,1.496,3000.0,1500.0,23.44,-1.446,0.0
-2.498,1.427,6000.0,328.0,39.9,-0.0108,1.0
-1.99,1.021,6000.0,951.5,15.51,-4.797,2.0
-2.078,1.868,6000.0,1500.0,39.1,-0.0108,3.0
-1.729,3.0,3092.0,799.0,23.1,-6.598,4.0
-1.61,2.77,4010.0,1233.0,34.78,-3.922,0.0
-2.018,3.0,3784.0,650.5,39.9,-0.0108,1.0
-2.105,1.0,5864.0,393.2,0.5576,-0.0108,2.0
-1.552,3.0,6000.0,1156.0,39.9,-3.312,3.0
-2.281,1.4375,3000.0,530.5,0.0124,-2.81,4.0
-1.771,2.338,4256.0,645.0,27.34,-0.0108,0.0
-1.898,3.0,3864.0,328.0,39.9,-6.758,1.0
-1.782,1.281,5864.0,1147.0,4.535,-1.257,2.0
-1.594,3.0,6000.0,575.0,39.9,-5.38,3.0
-1.889,2.508,3000.0,730.5,13.81,-9.98,4.0
-1.687,2.05,4984.0,1500.0,35.03,-8.85,0.0
-2.021,3.0,3480.0,328.0,39.9,-7.047,1.0
-2.285,1.0,4156.0,328.0,0.0124,-0.0108,2.0
-1.635,3.0,5244.0,405.8,39.9,-7.33,3.0
-1.475,3.0,4004.0,502.5,24.58,-8.5,4.0
-2.002,1.0,4424.0,1500.0,17.42,-9.58,0.0
-2.115,3.0,3000.0,562.5,39.9,-9.98,1.0
-2.357,1.0,3746.0,328.0,0.0124,-9.53,2.0
-1.694,3.0,6000.0,484.2,39.9,-2.146,3.0
-2.191,3.0,3000.0,328.0,39.9,-9.98,4.0
-1.761,1.427,5430.0,1500.0,0.0124,-8.57,0.0
-2.19,2.994,3000.0,339.2,39.9,-9.98,1.0
-1.774,1.69,4364.0,829.0,1.974,-0.0108,2.0
-1.755,2.027,6000.0,1244.0,37.28,-8.99,3.0
-2.025,2.17,3000.0,763.0,25.11,-9.98,4.0
-1.474,2.12,5736.0,1500.0,19.44,-0.0108,0.0
-2.076,3.0,3000.0,328.0,33.4,-9.98,1.0
-1.943,1.258,4270.0,967.5,0.0124,-0.4949,2.0
-2.117,3.0,4510.0,1328.0,16.75,-4.47,3.0
-1.765,2.467,3000.0,1179.0,19.6,-6.656,4.0
-1.674,2.795,3414.0,1290.0,17.36,-0.0108,0.0
-1.469,3.0,5572.0,439.5,32.53,-9.98,1.0
-2.023,1.0,4190.0,1500.0,0.0124,-0.0817,2.0
-2.139,2.434,4260.0,1500.0,8.18,-4.58,3.0
-1.815,2.82,3000.0,1133.0,18.52,-5.684,4.0
-2.127,2.238,3226.0,1499.0,39.22,-1.365,0.0
-1.5625,3.0,5810.0,328.0,38.75,-9.086,1.0
-2.246,1.0,3000.0,1500.0,0.0124,-1.479,2.0
-2.66,3.0,3714.0,1097.0,0.0124,-0.0108,3.0
-2.982,3.0,3000.0,1500.0,0.0124,-4.875,4.0
-2.07,2.168,3940.0,1500.0,39.9,-0.0108,0.0
-1.658,2.803,6000.0,407.0,35.12,-1.966,1.0
-1.843,1.691,3242.0,1500.0,7.188,-1.465,2.0
-1.966,2.066,3866.0,1309.0,0.9146,-6.715,3.0
-1.869,1.88,3000.0,1173.0,17.88,-9.98,4.0
-1.593,2.67,5060.0,1500.0,39.9,-5.203,0.0
-1.842,2.607,5724.0,988.0,39.9,-0.0108,1.0
-2.299,1.0,3000.0,1319.0,0.0124,-0.2688,2.0
-1.795,1.364,5964.0,1478.0,23.66,-6.02,3.0
-1.853,1.336,5096.0,715.5,4.22,-9.98,4.0
-1.944,1.77,3474.0,390.2,9.93,-9.25,0.0
-1.606,1.891,5840.0,1500.0,25.12,-0.0108,1.0
-2.107,1.254,3000.0,1500.0,0.0124,-5.594,2.0
-1.49,1.704,5390.0,1371.0,16.42,-0.0108,3.0
-2.143,1.829,3000.0,328.0,9.59,-9.98,4.0
-1.639,2.967,4264.0,1500.0,39.9,-1.354,0.0
-1.782,2.09,6000.0,1500.0,11.76,-0.0108,1.0
-2.104,1.0,3514.0,1500.0,10.4,-3.63,2.0
-2.28,1.005,3000.0,1379.0,0.0124,-0.0108,3.0
-1.966,2.562,3000.0,482.2,24.2,-9.53,4.0
-1.449,3.0,4236.0,1500.0,24.89,-0.0108,0.0
-1.787,1.378,3630.0,1500.0,16.47,-1.649,1.0
-2.248,1.0,3000.0,1500.0,0.0124,-0.0108,2.0
-2.537,1.286,3348.0,1500.0,36.97,-0.0108,3.0
-2.36,1.692,3476.0,820.0,39.9,-8.97,4.0
-1.932,1.636,3000.0,1271.0,15.375,-0.0108,0.0
-1.565,2.16,6000.0,1500.0,32.84,-9.164,1.0
-2.422,1.0,3000.0,868.5,0.0124,-1.499,2.0
-1.604,1.535,5556.0,1500.0,11.62,-0.0108,3.0
-2.236,1.553,3468.0,328.0,23.62,-8.02,4.0
-1.846,1.856,3000.0,1500.0,10.81,-0.0108,0.0
-1.953,1.0,4990.0,1500.0,8.58,-9.98,1.0
-1.962,2.129,4066.0,1206.0,0.0124,-0.0108,2.0
-1.555,2.504,6000.0,710.0,28.03,-0.0108,3.0
-2.408,2.074,3000.0,662.0,34.22,-2.238,4.0
-1.732,3.0,3000.0,1500.0,22.1,-0.0108,0.0
-1.501,2.188,6000.0,1500.0,23.58,-9.08,1.0
-1.718,3.0,4760.0,691.5,16.03,-0.0108,2.0
-1.789,3.0,6000.0,393.8,39.9,-0.0108,3.0
-2.287,2.19,3780.0,776.5,39.9,-0.0108,4.0
-1.551,3.0,3380.0,1343.0,25.9,-0.0108,0.0
-1.643,1.427,5588.0,1113.0,17.17,-9.98,1.0
-2.232,1.85,4624.0,488.8,39.56,-5.207,2.0
-1.764,2.607,6000.0,937.5,38.62,-1.055,3.0
-2.07,2.346,3932.0,433.8,31.9,-0.0108,4.0
-1.928,1.265,4560.0,846.0,0.8013,-0.0108,0.0
-1.669,2.39,6000.0,421.8,35.3,-9.98,1.0
-2.014,2.793,3000.0,1032.0,39.9,-9.98,2.0
-2.012,3.0,4230.0,328.0,39.9,-0.0108,3.0
-2.252,2.959,3000.0,447.2,37.4,-2.643,4.0
-2.168,1.0,3400.0,1390.0,0.0124,-4.996,0.0
-1.748,2.568,4972.0,543.5,39.9,-9.98,1.0
-1.764,2.158,4644.0,1500.0,39.9,-8.82,2.0
-1.469,3.0,4676.0,967.0,30.16,-0.482,3.0
-2.049,3.0,3000.0,927.5,39.9,-6.125,4.0
-2.508,1.0,3000.0,519.5,5.37,-4.668,0.0
-1.893,3.0,3690.0,328.0,39.9,-9.98,1.0
-2.326,2.314,3000.0,1500.0,0.0124,-9.98,2.0
-2.332,1.522,6000.0,1184.0,39.9,-0.0108,3.0
-2.24,1.0,3000.0,1500.0,2.854,-6.605,4.0
-2.104,3.0,5796.0,1271.0,18.33,-0.0108,0.0
-2.254,2.775,3000.0,328.0,39.9,-9.98,1.0
-1.476,3.0,5184.0,1383.0,39.9,-9.98,2.0
-1.902,2.768,5830.0,328.0,39.9,-0.0108,3.0
-2.094,2.625,3000.0,328.0,3.31,-7.95,4.0
-1.605,3.0,6000.0,1500.0,39.9,-0.0108,0.0
-1.8545,2.428,3000.0,893.0,15.375,-9.98,1.0
-2.62,1.0,6000.0,328.0,39.9,-6.074,2.0
-1.685,2.85,6000.0,328.0,34.03,-0.0108,3.0
-1.9795,2.86,3000.0,328.0,9.98,-9.98,4.0
-1.659,3.0,5324.0,1242.0,39.9,-0.0108,0.0
-1.931,2.672,3000.0,912.5,28.66,-5.062,1.0
-2.3,1.133,6000.0,746.5,30.77,-6.855,2.0
-1.839,1.444,5148.0,498.5,0.596,-0.915,3.0
-2.064,2.21,4284.0,1203.0,0.0124,-9.98,4.0
-1.54,2.973,6000.0,1111.0,39.9,-4.52,0.0
-1.774,2.537,3776.0,961.5,11.15,-4.99,1.0
-1.78,2.277,4812.0,1500.0,39.9,-4.875,2.0
-1.769,1.664,6000.0,328.0,21.6,-0.6357,3.0
-1.771,2.912,3000.0,1500.0,34.78,-9.98,4.0
-1.638,3.0,4804.0,872.0,36.7,-1.269,0.0
-2.307,3.0,4600.0,328.0,1.516,-7.668,1.0
-1.586,3.0,4360.0,1500.0,39.9,-2.389,2.0
-2.22,1.0,6000.0,328.0,19.42,-0.0108,3.0
-1.645,3.0,3300.0,1500.0,27.89,-9.98,4.0
-1.819,1.979,5492.0,1146.0,30.19,-0.0108,0.0
-2.848,3.0,6000.0,570.5,0.0124,-9.98,1.0
-2.027,3.0,3000.0,1215.0,39.9,-2.447,2.0
-1.777,1.259,5250.0,1164.0,16.67,-4.15,3.0
-1.496,2.783,4530.0,1500.0,38.25,-9.98,4.0
-1.492,1.733,6000.0,1106.0,17.53,-5.57,0.0
-1.437,3.0,4160.0,328.0,20.69,-5.5,1.0
-1.753,2.51,3110.0,1467.0,29.83,-6.707,2.0
-2.584,1.0,6000.0,1495.0,38.78,-0.0108,3.0
-1.661,2.77,4096.0,1500.0,39.9,-3.688,4.0
-2.145,1.0,5840.0,1500.0,23.52,-3.537,0.0
-1.933,3.0,3000.0,328.0,9.0,-0.02692,1.0
-1.945,1.619,3000.0,1233.0,17.05,-8.86,2.0
-2.094,1.0,6000.0,372.2,4.684,-3.486,3.0
-1.696,3.0,3944.0,926.0,39.9,-6.613,4.0
-2.412,1.357,5104.0,1500.0,39.9,-0.0108,0.0
-1.572,3.0,3510.0,328.0,15.92,-0.6562,1.0
-2.154,1.475,3000.0,821.5,16.28,-7.47,2.0
-2.0,1.0,4436.0,1500.0,0.0124,-3.111,3.0
-2.195,1.98,3292.0,1095.0,38.25,-7.05,4.0
-1.674,2.795,6000.0,1500.0,39.9,-0.0108,0.0
-2.113,2.697,3110.0,328.0,0.0124,-5.55,1.0
-2.307,1.0,5104.0,328.0,21.03,-3.387,2.0
-2.064,1.0,4676.0,1083.0,0.0124,-0.0108,3.0
-1.472,3.0,4900.0,1498.0,39.9,-9.85,4.0
-1.974,2.566,3134.0,1385.0,39.9,-5.656,0.0
-1.849,3.0,3538.0,328.0,29.7,-1.609,1.0
-2.34,1.0,6000.0,598.0,23.89,-0.0108,2.0
-1.945,1.428,3340.0,1342.0,2.842,-0.0108,3.0
-1.487,3.0,6000.0,1500.0,39.9,-6.332,4.0
-2.39,1.717,3000.0,328.0,25.22,-5.934,0.0
-1.714,3.0,4772.0,1143.0,39.9,-0.0108,1.0
-2.352,1.0,6000.0,468.8,25.14,-3.326,2.0
-2.104,2.29,3000.0,625.5,0.0124,-0.0108,3.0
-1.468,3.0,5636.0,1308.0,37.6,-6.4,4.0
-1.995,2.537,5850.0,328.0,39.9,-0.0108,0.0
-1.555,3.0,5610.0,1143.0,35.7,-0.0108,1.0
-2.02,1.449,3964.0,328.0,15.61,-0.0108,2.0
-2.41,1.269,3000.0,328.0,0.0124,-0.0108,3.0
-1.728,2.408,3650.0,1308.0,32.22,-4.49,4.0
-2.127,2.846,5810.0,328.0,8.15,-0.0108,0.0
-1.896,3.0,4184.0,571.0,38.7,-0.5664,1.0
-1.827,2.492,3996.0,437.5,30.89,-5.16,2.0
-2.414,1.0,3490.0,328.0,0.0124,-9.195,3.0
-2.016,2.404,3260.0,1477.0,39.9,-3.232,4.0
-2.49,2.977,5796.0,328.0,2.248,-0.0108,0.0
-1.512,3.0,4370.0,328.0,25.8,-0.0108,1.0
-1.722,3.0,3996.0,618.0,39.9,-9.8,2.0
-2.02,1.551,3288.0,776.0,6.957,-3.162,3.0
-2.285,1.759,3000.0,638.0,26.03,-7.17,4.0
-1.944,2.57,3600.0,328.0,0.0124,-0.0108,0.0
-2.15,1.849,3000.0,328.0,5.01,-0.3806,1.0
-1.679,2.086,5020.0,1073.0,32.7,-9.98,2.0
-2.832,2.818,5736.0,1286.0,6.69,-7.0,3.0
-2.209,2.246,3000.0,393.0,26.33,-4.016,4.0
-2.104,1.829,3198.0,328.0,0.0124,-2.805,0.0
-1.916,2.127,3626.0,328.0,0.0124,-5.625,1.0
-1.792,2.232,5496.0,833.0,39.9,-9.98,2.0
-1.766,1.822,5650.0,405.5,0.0124,-3.33,3.0
-1.576,2.643,4996.0,328.0,29.5,-5.406,4.0
-2.328,1.444,3000.0,328.0,0.0124,-0.0108,0.0
-1.859,1.925,3902.0,375.8,0.0124,-0.0108,1.0
-1.45,2.848,4680.0,760.0,27.95,-9.98,2.0
