like1,parLUE_max,parVPD_max,parVPD_min,parT_max,parT_min,chain
-2.158,2.098,5496.0,799.5,20.92,-7.89,2.0
-2.266,2.908,5828.0,477.5,18.98,-2.299,3.0
-2.346,2.51,5668.0,500.0,6.58,-6.797,4.0
-2.098,2.346,5944.0,378.8,18.97,-9.21,0.0
-2.373,2.055,3598.0,1417.0,7.145,-3.326,1.0
-2.422,2.91,3832.0,1123.0,17.22,-0.2218,2.0
-3.127,1.312,3324.0,1335.0,24.83,-1.221,3.0
-2.729,1.62,3684.0,492.8,12.55,-1.555,4.0
-2.588,1.411,4270.0,892.5,12.3,-1.672,0.0
-2.574,1.38,5704.0,1393.0,20.12,-1.027,1.0
-2.438,2.035,4588.0,517.0,23.25,-6.938,2.0
-3.025,1.586,3274.0,475.5,22.23,-9.625,3.0
-2.658,2.346,5020.0,375.5,30.97,-2.307,4.0
-2.295,2.652,3554.0,1357.0,22.64,-5.723,0.0
-2.238,1.78,5250.0,509.2,2.643,-5.15,1.0
-3.025,1.671,3808.0,1194.0,36.97,-6.586,2.0
-2.25,2.592,4484.0,1436.0,33.75,-7.766,3.0
-2.156,2.404,4812.0,747.0,16.12,-4.598,4.0
-2.223,2.174,4390.0,751.5,20.12,-9.945,0.0
-2.365,2.98,5664.0,745.0,18.6,-6.625,1.0
-2.678,1.556,5050.0,1373.0,29.53,-7.32,2.0
-3.33,1.547,3478.0,359.5,37.22,-9.88,3.0
-2.264,2.67,4150.0,604.0,21.6,-4.152,4.0
-2.346,2.635,4812.0,362.0,23.44,-0.954,0.0
-2.53,1.271,4836.0,1247.0,11.38,-0.2399,1.0
-2.914,2.05,3610.0,1255.0,35.1,-2.824,2.0
-2.674,2.639,3354.0,343.8,22.83,-3.367,3.0
-2.996,1.045,4012.0,859.0,18.02,-9.7,4.0
-2.793,1.377,3188.0,1118.0,11.81,-5.125,0.0
-2.521,1.688,4006.0,1002.5,17.77,-2.81,1.0
-2.264,1.555,5390.0,1376.0,14.92,-3.203,2.0
-2.36,1.791,4430.0,431.5,9.95,-6.617,3.0
-2.145,1.767,5988.0,1020.0,6.7,-3.701,4.0
-2.217,1.771,5990.0,630.0,0.738,-0.4924,0.0
-2.871,1.776,4110.0,788.5,29.45,-4.895,1.0
-2.914,1.26,3872.0,503.0,16.28,-9.13,2.0
-2.783,1.971,3106.0,1464.0,26.34,-2.852,3.0
-2.729,2.506,5876.0,1239.0,2.885,-4.312,4.0
-2.764,1.576,4034.0,1394.0,26.39,-3.656,0.0
-2.402,2.883,4310.0,557.0,10.96,-6.566,1.0
-2.113,2.502,5270.0,936.0,23.0,-7.574,2.0
-2.746,2.176,5932.0,358.8,35.16,-3.236,3.0
-2.6,2.135,3112.0,1202.0,6.53,-0.4448,4.0
-2.15,2.754,5260.0,593.0,28.81,-9.56,0.0
-2.111,2.29,5708.0,726.0,19.62,-7.277,1.0
-3.395,1.223,3598.0,993.0,38.22,-6.8,2.0
-2.574,2.756,4332.0,497.2,39.25,-9.016,3.0
-2.49,2.582,3560.0,631.0,18.94,-0.3755,4.0
-2.633,2.475,3322.0,1419.0,28.6,-1.155,0.0
-2.723,1.156,5476.0,1211.0,21.64,-9.445,1.0
-3.076,1.432,3642.0,1023.5,27.67,-4.414,2.0
-2.145,2.836,5844.0,897.0,29.33,-6.09,3.0
-2.188,1.865,4716.0,1324.0,5.64,-6.48,4.0
-2.535,2.076,3890.0,570.0,21.69,-5.785,0.0
-2.434,2.803,4268.0,815.5,26.95,-0.0283,1.0
-2.57,2.373,5644.0,1391.0,4.98,-7.676,2.0
-2.412,1.89,3974.0,544.0,6.84,-2.842,3.0
-2.85,1.272,5788.0,610.0,24.23,-6.965,4.0
-2.36,2.348,3746.0,1398.0,12.336,-1.797,0.0
-2.375,2.713,3822.0,993.5,30.48,-7.945,1.0
-2.33,1.59,4264.0,1086.0,3.521,-6.52,2.0
-3.207,1.409,4940.0,951.5,39.4,-4.555,3.0
-2.838,1.519,4896.0,566.0,25.23,-4.66,4.0
-2.26,2.748,4850.0,821.0,32.84,-8.25,0.0
-2.273,2.277,5940.0,838.0,25.33,-3.531,1.0
-2.977,2.17,3048.0,912.0,27.62,-2.686,2.0
-3.059,1.625,5172.0,431.2,38.7,-7.96,3.0
-3.23,1.138,5944.0,786.5,38.3,-9.234,4.0
-2.264,3.0,5456.0,1500.0,40.0,-4.73,0.0
-2.285,3.0,5976.0,327.0,40.0,-10.0,1.0
-2.613,2.639,5540.0,1500.0,40.0,-0.00788,2.0
-2.678,3.0,5990.0,327.0,40.0,-0.00788,3.0
-3.277,3.0,5904.0,872.5,0.0859,-0.00788,4.0
-2.281,3.0,4456.0,1065.0,40.0,-10.0,0.0
-2.578,2.105,5124.0,507.0,31.67,-8.0,1.0
-2.701,2.479,5630.0,988.5,40.0,-1.485,2.0
-3.004,1.771,5990.0,327.0,32.28,-0.00788,3.0
-3.215,3.0,5572.0,859.5,0.0859,-0.00788,4.0
-2.307,3.0,4948.0,1500.0,24.11,-9.82,0.0
-2.137,3.0,5990.0,922.0,37.0,-10.0,1.0
-2.42,2.586,5532.0,1134.0,31.47,-0.6533,2.0
-2.578,2.732,5990.0,327.0,34.56,-0.849,3.0
-2.281,1.637,5650.0,518.0,0.0859,-1.515,4.0
-2.145,2.777,4216.0,1372.0,28.12,-9.09,0.0
-2.275,2.707,5950.0,1015.5,36.8,-7.04,1.0
-2.498,2.477,5096.0,1225.0,31.28,-0.00788,2.0
-2.55,2.852,5460.0,327.0,40.0,-5.0,3.0
-2.68,1.0,5990.0,798.0,0.0859,-4.465,4.0
-2.25,2.045,4970.0,1489.0,28.45,-10.0,0.0
-2.145,3.0,5990.0,1241.0,40.0,-9.78,1.0
-2.223,2.348,5736.0,1223.0,30.53,-7.645,2.0
-3.227,1.755,3988.0,767.5,40.0,-3.104,3.0
-2.287,1.816,4304.0,1388.0,0.0859,-1.045,4.0
-2.295,1.39,4936.0,1500.0,13.78,-10.0,0.0
-2.262,3.0,5990.0,796.5,40.0,-7.64,1.0
-2.348,2.912,5990.0,1241.0,40.0,-3.81,2.0
-3.215,1.441,3844.0,716.0,31.47,-4.344,3.0
-2.715,1.0,4490.0,1284.0,0.0859,-0.8994,4.0
-2.215,1.408,5284.0,1500.0,6.52,-10.0,0.0
-2.148,3.0,5990.0,1127.0,28.66,-5.246,1.0
-2.76,1.709,5990.0,1019.0,38.3,-10.0,2.0
-3.615,1.0,3286.0,830.5,39.2,-6.65,3.0
-2.611,1.0,5144.0,1500.0,0.0859,-0.00788,4.0
-2.44,1.149,4970.0,1500.0,0.0859,-7.723,0.0
-2.258,3.0,5148.0,1188.0,23.66,-1.278,1.0
-2.326,3.0,5990.0,1500.0,40.0,-2.81,2.0
-3.498,1.0,3614.0,796.0,27.98,-0.8735,3.0
-2.205,1.916,4100.0,1474.0,19.48,-9.14,4.0
-2.184,1.687,5296.0,1500.0,0.0859,-10.0,0.0
-2.266,3.0,4852.0,1287.0,40.0,-6.816,1.0
-2.6,3.0,3000.0,1500.0,31.16,-3.05,2.0
-3.387,1.0,5990.0,1489.0,40.0,-3.459,3.0
-3.428,1.0,4972.0,860.5,40.0,-7.633,4.0
-2.71,1.0,4150.0,1369.0,0.0859,-10.0,0.0
-2.238,3.0,4176.0,950.0,31.67,-8.16,1.0
-2.473,3.0,5690.0,1164.0,40.0,-1.05,2.0
-2.656,1.49,5984.0,908.0,27.83,-10.0,3.0
-2.164,2.076,4144.0,1364.0,18.31,-10.0,4.0
-3.09,1.0,3000.0,1062.0,0.0859,-6.09,0.0
-2.418,1.949,4090.0,715.0,21.05,-10.0,1.0
-2.518,3.0,5990.0,934.0,40.0,-0.7417,2.0
-2.457,1.316,5860.0,644.0,9.85,-4.89,3.0
-2.104,1.911,4924.0,1500.0,13.664,-9.48,4.0
-2.97,1.207,3000.0,1042.0,2.172,-0.00788,0.0
-2.969,1.0,4340.0,327.0,0.0859,-7.797,1.0
-2.53,3.0,5600.0,1192.0,40.0,-0.00788,2.0
-2.64,1.212,5188.0,327.0,1.067,-5.52,3.0
-2.14,1.871,4510.0,1500.0,18.23,-10.0,4.0
-3.059,1.373,3000.0,481.5,0.0859,-0.00788,0.0
-2.203,1.853,4788.0,831.0,8.31,-10.0,1.0
-2.406,2.691,5310.0,993.5,13.336,-2.908,2.0
-2.744,1.255,4310.0,327.0,0.0859,-7.406,3.0
-2.273,2.674,3800.0,1500.0,20.83,-10.0,4.0
-2.83,1.0,4244.0,1000.0,0.3032,-0.00788,0.0
-3.254,1.072,5264.0,1265.0,40.0,-10.0,1.0
-2.23,1.48,5616.0,1096.0,5.082,-5.688,2.0
-3.002,1.0,4148.0,327.0,0.0859,-10.0,3.0
-2.742,2.512,4016.0,1256.0,0.0859,-8.15,4.0
-2.748,1.0,5452.0,774.5,0.0859,-0.00788,0.0
-2.367,1.304,5964.0,852.5,3.082,-10.0,1.0
-2.268,1.354,5164.0,1500.0,0.0859,-8.27,2.0
-3.273,1.0,3106.0,327.0,0.0859,-10.0,3.0
-2.707,2.158,3000.0,862.5,4.297,-10.0,4.0
-2.773,1.0,5990.0,449.5,0.0859,-0.00788,0.0
-2.639,1.143,4710.0,1096.0,13.375,-10.0,1.0
-2.746,2.445,4930.0,1500.0,0.0859,-1.825,2.0
-2.959,1.0,3340.0,1129.0,4.17,-9.14,3.0
-2.615,2.111,3062.0,867.5,12.22,-10.0,4.0
-2.842,1.0,5050.0,538.5,0.0859,-0.00788,0.0
-2.996,1.027,3624.0,682.5,0.0859,-10.0,1.0
-2.389,1.659,3678.0,1500.0,0.0859,-0.1814,2.0
-3.271,1.0,3000.0,885.0,15.99,-6.867,3.0
-2.395,3.0,3440.0,806.0,26.98,-10.0,4.0
-3.113,1.0,4990.0,905.5,21.27,-0.7,0.0
-3.219,1.0,3120.0,668.0,9.51,-5.992,1.0
-2.96,1.0,3000.0,1500.0,0.0859,-0.00788,2.0
-3.07,1.0,3248.0,872.5,0.0859,-6.03,3.0
-2.191,3.0,4900.0,327.0,18.38,-9.21,4.0
-3.46,1.0,4564.0,1000.5,34.03,-1.392,0.0
-2.848,1.0,5020.0,419.8,0.0859,-7.27,1.0
-3.094,1.0,3000.0,1085.0,0.0859,-1.835,2.0
-2.684,2.248,3000.0,1173.0,23.47,-5.582,3.0
-2.63,3.0,3930.0,327.0,40.0,-9.91,4.0
-2.836,2.355,5450.0,1018.0,40.0,-0.00788,0.0
-3.357,1.0,4330.0,327.0,25.23,-4.44,1.0
-3.523,1.0,3188.0,1112.0,27.84,-0.00788,2.0
-2.285,2.451,3658.0,1262.0,22.8,-6.867,3.0
-2.32,3.0,5670.0,327.0,40.0,-9.64,4.0
-3.2,1.553,4660.0,1500.0,40.0,-0.00788,0.0
-3.475,1.0,3514.0,650.5,31.98,-10.0,1.0
-3.459,1.314,3000.0,1500.0,35.8,-0.00788,2.0
-2.68,2.562,4018.0,1500.0,38.8,-1.401,3.0
-2.207,3.0,5990.0,327.0,20.94,-10.0,4.0
-3.363,1.573,3242.0,1500.0,40.0,-0.00788,0.0
-3.607,1.0,3000.0,634.0,33.88,-10.0,1.0
-3.5,1.374,3000.0,1500.0,40.0,-0.00788,2.0
-3.158,1.131,4964.0,954.5,32.97,-9.49,3.0
-2.25,2.943,5990.0,327.0,18.77,-9.26,4.0
-2.67,2.504,5548.0,1500.0,40.0,-0.00788,0.0
-3.244,1.668,3000.0,327.0,24.73,-6.945,1.0
-3.041,1.0,3000.0,1335.0,9.91,-5.727,2.0
-2.469,2.818,3350.0,896.5,28.14,-10.0,3.0
-2.525,2.87,5224.0,327.0,6.98,-9.96,4.0
-2.662,2.781,4224.0,1500.0,40.0,-0.00788,0.0
-3.396,1.583,3000.0,327.0,29.83,-6.53,1.0
-2.951,1.0,3466.0,1405.0,15.32,-7.457,2.0
-2.584,3.0,3000.0,1500.0,40.0,-10.0,3.0
-2.834,2.91,5990.0,327.0,0.0859,-4.8,4.0
-2.562,3.0,4508.0,1266.0,38.44,-0.00788,0.0
-2.6,3.0,3160.0,469.2,25.81,-10.0,1.0
-3.26,1.0,3268.0,1257.0,24.17,-7.047,2.0
-2.602,3.0,3000.0,1453.0,40.0,-10.0,3.0
-2.584,2.66,5990.0,327.0,0.0859,-6.76,4.0
-2.273,3.0,5160.0,1464.0,25.64,-0.00788,0.0
-2.748,3.0,3000.0,327.0,25.92,-9.53,1.0
-3.637,1.119,3000.0,527.5,40.0,-10.0,2.0
-2.453,3.0,4604.0,845.0,40.0,-5.5,3.0
-2.352,2.26,5920.0,567.0,0.0859,-9.93,4.0
-2.234,3.0,5110.0,1500.0,35.47,-3.453,0.0
-2.797,3.0,3000.0,327.0,28.55,-10.0,1.0
-3.611,1.0,3000.0,1500.0,40.0,-2.56,2.0
-2.14,2.543,5964.0,327.0,18.83,-4.76,3.0
-2.236,1.941,5340.0,334.2,0.0859,-6.613,4.0
-2.246,3.0,5150.0,1332.0,40.0,-6.44,0.0
-2.648,2.78,4588.0,327.0,40.0,-6.7,1.0
-2.977,1.756,3812.0,1500.0,40.0,-5.816,2.0
-2.105,2.117,5240.0,878.0,14.8,-10.0,3.0
-2.516,1.954,5640.0,327.0,21.72,-0.00788,4.0
-2.285,3.0,5990.0,327.0,40.0,-10.0,0.0
-2.678,3.0,5990.0,327.0,40.0,-0.00788,1.0
-2.338,2.64,5588.0,1500.0,35.84,-3.37,2.0
-2.834,1.641,5620.0,1177.0,40.0,-10.0,3.0
-2.754,3.0,4972.0,327.0,0.0859,-0.00788,4.0
-2.285,3.0,5990.0,327.0,40.0,-10.0,0.0
-2.72,3.0,5396.0,374.2,40.0,-0.00788,1.0
-3.48,3.0,5990.0,1458.0,6.008,-2.559,2.0
-2.768,2.506,5464.0,1168.0,0.0859,-10.0,3.0
-2.678,3.0,4356.0,327.0,0.0859,-0.00788,4.0
-2.656,3.0,3476.0,720.0,40.0,-10.0,0.0
-2.69,3.0,5840.0,327.0,40.0,-0.00788,1.0
-2.447,3.0,5990.0,1082.0,36.75,-0.00788,2.0
-2.215,2.809,5020.0,1500.0,40.0,-9.04,3.0
-2.365,2.041,5990.0,1500.0,0.0859,-0.00788,4.0
-2.496,2.203,4970.0,327.0,29.08,-8.64,0.0
-2.482,2.955,5990.0,327.0,40.0,-4.418,1.0
-2.344,3.0,5884.0,716.5,40.0,-5.734,2.0
-2.436,2.262,4852.0,1275.0,37.72,-10.0,3.0
-2.19,1.635,5664.0,1500.0,0.0859,-0.00788,4.0
-2.19,3.0,5990.0,873.0,40.0,-10.0,0.0
-2.756,2.34,5990.0,327.0,40.0,-4.344,1.0
-2.486,2.258,5990.0,929.0,40.0,-10.0,2.0
-2.133,2.922,5812.0,1179.0,32.5,-6.81,3.0
-2.348,2.107,5810.0,1155.0,0.551,-0.00788,4.0
-2.129,3.0,5756.0,1097.0,34.94,-8.164,0.0
-3.064,1.367,5990.0,1195.0,31.19,-0.1533,1.0
-2.523,2.414,3942.0,1288.0,35.25,-6.664,2.0
-2.094,3.0,5460.0,1500.0,33.84,-9.375,3.0
-2.334,2.074,5720.0,1245.0,0.0859,-4.883,4.0
-2.277,2.307,3832.0,1220.0,15.33,-3.273,0.0
-2.898,1.0,5932.0,865.0,15.63,-0.00788,1.0
-2.746,2.592,3586.0,833.5,40.0,-9.25,2.0
-2.166,3.0,4636.0,1500.0,40.0,-10.0,3.0
-2.363,2.543,5990.0,1500.0,17.78,-5.6,4.0
-2.666,1.0,4496.0,1481.0,0.0859,-0.552,0.0
-2.719,1.0,5990.0,767.5,5.777,-2.154,1.0
-2.973,2.371,3000.0,377.2,28.19,-10.0,2.0
-2.195,3.0,4850.0,1500.0,40.0,-7.96,3.0
-2.258,3.0,5900.0,1500.0,27.9,-0.667,4.0
-2.775,1.0,4240.0,1195.0,0.0859,-0.00788,0.0
-2.672,1.0,5650.0,973.0,0.0859,-2.885,1.0
-3.031,1.824,4550.0,327.0,38.0,-7.957,2.0
-2.217,3.0,4640.0,1231.0,40.0,-10.0,3.0
-2.584,2.65,5990.0,381.0,0.0859,-0.00788,4.0
-2.764,1.0,5290.0,686.0,3.232,-5.645,0.0
-2.352,1.345,5990.0,946.0,3.582,-0.5054,1.0
-3.127,2.92,3000.0,330.0,40.0,-6.26,2.0
-2.232,2.354,4412.0,1250.0,13.93,-10.0,3.0
-2.227,2.877,5200.0,1287.0,23.16,-3.902,4.0
-2.363,1.91,4292.0,475.8,2.799,-0.00788,0.0
-2.215,1.816,5820.0,1035.0,0.0859,-0.8545,1.0
-3.213,2.203,3000.0,327.0,34.2,-7.816,2.0
-2.246,1.656,4500.0,1398.0,0.0859,-10.0,3.0
-2.457,2.53,4364.0,1500.0,11.96,-1.375,4.0
-2.639,2.0,3364.0,749.5,14.44,-0.00788,0.0
-2.207,1.95,5580.0,1265.0,6.06,-0.00788,1.0
-2.982,2.79,3204.0,327.0,40.0,-10.0,2.0
-2.168,1.55,5844.0,1500.0,0.0859,-10.0,3.0
-2.982,3.0,3052.0,1228.0,9.55,-4.242,4.0
-2.736,2.568,3000.0,454.0,13.44,-0.00788,0.0
-2.531,1.63,3776.0,857.0,10.27,-2.463,1.0
-3.02,3.0,3000.0,327.0,40.0,-10.0,2.0
-2.271,1.394,4940.0,1500.0,0.0859,-3.39,3.0
-2.281,2.52,4424.0,1261.0,15.13,-8.72,4.0
-2.355,2.498,4072.0,944.0,11.27,-0.00788,0.0
-3.043,2.2,3066.0,327.0,21.78,-0.00788,1.0
-2.932,2.955,3000.0,327.0,33.88,-9.31,2.0
-2.623,1.0,4690.0,1500.0,0.0859,-4.78,3.0
-2.404,2.377,5144.0,664.0,1.657,-10.0,4.0
-2.61,2.822,4930.0,1427.0,14.695,-0.00788,0.0
-3.373,1.082,3000.0,677.0,21.23,-7.14,1.0
-2.965,1.62,3060.0,327.0,11.82,-8.7,2.0
-2.79,1.0,4404.0,1500.0,17.16,-10.0,3.0
-2.494,1.686,3898.0,612.5,11.08,-10.0,4.0
-3.441,3.0,5320.0,1165.0,0.0859,-7.75,0.0
-3.516,1.0,3000.0,353.5,20.45,-4.574,1.0
-2.727,1.962,3436.0,327.0,19.67,-10.0,2.0
-2.838,1.0,3834.0,1500.0,15.38,-9.16,3.0
-2.93,1.277,3000.0,965.5,0.0859,-10.0,4.0
-2.95,3.0,4324.0,670.5,0.0859,-9.03,0.0
-3.635,1.0,4094.0,327.0,40.0,-4.227,1.0
-2.27,2.969,4540.0,327.0,14.18,-8.65,2.0
-3.357,1.0,3000.0,1500.0,30.58,-9.52,3.0
-2.44,1.926,3638.0,783.0,14.31,-9.125,4.0
-3.006,3.0,3000.0,631.0,0.0859,-6.473,0.0
-3.537,1.0,4204.0,1073.0,35.53,-0.00788,1.0
-2.299,2.541,4910.0,760.0,10.766,-7.01,2.0
-3.287,1.0,3000.0,976.0,19.89,-10.0,3.0
-2.613,2.217,3526.0,327.0,21.52,-10.0,4.0
-2.623,2.422,3332.0,491.2,0.0859,-5.15,0.0
-2.703,1.427,3944.0,886.0,13.53,-0.00788,1.0
-3.393,2.93,5990.0,1182.0,0.0859,-2.055,2.0
-3.158,1.341,3196.0,1392.0,33.56,-10.0,3.0
-3.31,1.0,3000.0,327.0,0.0859,-10.0,4.0
-2.885,1.523,3000.0,733.0,0.0859,-7.254,0.0
-2.68,1.867,4104.0,327.0,18.31,-0.00788,1.0
-2.236,1.785,5148.0,1054.0,0.0859,-1.119,2.0
-2.861,1.72,4172.0,1047.0,33.62,-7.754,3.0
-3.066,1.391,3330.0,327.0,18.02,-10.0,4.0
-3.002,1.107,3000.0,1080.0,0.0859,-6.535,0.0
-3.377,1.6045,3632.0,327.0,31.31,-0.00788,1.0
-2.266,2.182,5540.0,327.0,0.0859,-0.1606,2.0
-2.979,1.807,4484.0,1177.0,40.0,-4.547,3.0
-3.31,1.0,3356.0,327.0,16.81,-10.0,4.0
-2.521,1.411,3388.0,1500.0,10.86,-10.0,0.0
-3.41,2.01,3000.0,493.0,40.0,-4.18,1.0
-2.463,2.797,4972.0,327.0,4.926,-0.00788,2.0
-3.207,2.219,3000.0,802.5,40.0,-5.773,3.0
-3.35,1.544,3702.0,327.0,40.0,-8.805,4.0
-2.908,1.101,3000.0,1500.0,12.07,-8.516,0.0
-2.756,2.72,3842.0,327.0,39.72,-10.0,1.0
-2.42,2.752,3670.0,327.0,19.83,-3.32,2.0
-3.436,1.572,3000.0,415.5,32.94,-6.258,3.0
-3.402,1.859,3406.0,327.0,40.0,-3.37,4.0
-2.934,1.0,3000.0,1500.0,0.0859,-8.8,0.0
-2.848,3.0,3000.0,327.0,30.95,-10.0,1.0
-2.68,3.0,3000.0,327.0,21.47,-7.375,2.0
-3.283,1.662,3000.0,333.8,28.53,-10.0,3.0
-3.457,1.154,5084.0,405.8,40.0,-4.1,4.0
-2.736,1.654,3076.0,966.0,0.0859,-2.434,0.0
-2.43,2.467,3966.0,1500.0,11.48,-4.34,1.0
-2.283,3.0,5990.0,327.0,31.03,-3.14,2.0
-3.436,1.0,5116.0,327.0,34.44,-6.09,3.0
-3.58,1.02,3000.0,1500.0,34.66,-0.2852,4.0
-2.96,1.0,3000.0,1500.0,0.0859,-0.00788,0.0
-2.285,1.81,4536.0,1172.0,0.0859,-0.00788,1.0
-2.26,3.0,5740.0,327.0,19.02,-2.475,2.0
-2.996,1.0,5588.0,327.0,18.4,-7.285,3.0
-3.287,1.302,3316.0,1500.0,30.5,-0.00788,4.0
-2.672,3.0,3000.0,1500.0,19.47,-0.00788,0.0
-3.285,1.0,3000.0,508.5,0.0859,-0.00788,1.0
-2.285,2.438,3946.0,327.0,14.55,-10.0,2.0
-3.592,1.0,5990.0,327.0,40.0,-0.00788,3.0
-3.256,1.968,3000.0,1500.0,40.0,-0.00788,4.0
-2.656,2.037,3278.0,1482.0,23.05,-0.00788,0.0
-2.746,1.007,5990.0,547.5,0.0859,-0.00788,1.0
-2.266,2.648,5560.0,368.0,30.52,-8.01,2.0
-3.434,1.187,5990.0,840.5,40.0,-0.00788,3.0
-2.76,2.258,3566.0,1404.0,30.64,-0.00788,4.0
-2.367,2.63,3926.0,1500.0,18.17,-0.00788,0.0
-3.041,3.0,5990.0,984.5,8.89,-0.00788,1.0
-2.113,3.0,5140.0,360.0,23.05,-10.0,2.0
-3.24,1.641,5990.0,495.0,40.0,-0.00788,3.0
-2.633,2.13,3218.0,1358.0,0.0859,-0.00788,4.0
-2.467,3.0,5210.0,1500.0,39.7,-0.3496,0.0
-2.344,3.0,4916.0,507.8,15.21,-0.00788,1.0
-2.777,3.0,4260.0,751.0,6.992,-10.0,2.0
-3.307,1.178,5990.0,441.8,32.5,-1.3955,3.0
-2.445,2.225,3612.0,1500.0,7.832,-0.00788,4.0
-2.99,2.45,3000.0,1500.0,36.0,-0.00788,0.0
-2.959,3.0,5990.0,382.2,0.0859,-0.00788,1.0
-2.793,3.0,5990.0,948.5,13.61,-7.297,2.0
-3.592,1.0,4516.0,327.0,40.0,-4.35,3.0
-2.691,2.041,3000.0,1342.0,0.0859,-1.454,4.0
-2.436,3.0,5570.0,1395.0,40.0,-1.103,0.0
-2.49,2.307,5990.0,1038.0,0.7134,-0.00788,1.0
-2.463,3.0,5250.0,458.0,13.1,-10.0,2.0
-3.31,1.0,5990.0,1363.0,40.0,-7.73,3.0
-2.256,2.408,4970.0,1309.0,18.3,-0.00788,4.0
-3.094,1.675,5332.0,1500.0,40.0,-0.00788,0.0
-2.254,1.974,5468.0,964.5,0.0859,-1.682,1.0
-2.139,3.0,5180.0,550.0,28.56,-7.633,2.0
-2.348,2.316,5990.0,1500.0,40.0,-10.0,3.0
-2.527,2.227,3526.0,1179.0,21.17,-0.00788,4.0
-3.506,1.0,5990.0,1043.0,39.16,-0.00788,0.0
-2.191,1.62,5990.0,803.5,9.375,-7.26,1.0
-2.354,3.0,5124.0,595.0,16.72,-10.0,2.0
-2.645,2.035,5450.0,956.5,40.0,-10.0,3.0
-2.895,1.056,3000.0,1500.0,0.0859,-4.473,4.0
-3.334,1.0,4652.0,1323.0,29.31,-0.00788,0.0
-2.137,2.748,5990.0,1127.0,25.19,-10.0,1.0
-3.082,3.0,5990.0,644.5,3.38,-8.46,2.0
-2.357,2.38,4508.0,1148.0,33.94,-10.0,3.0
-2.902,1.0,3168.0,1500.0,3.719,-2.646,4.0
-3.21,1.0,4850.0,1146.0,25.3,-0.9893,0.0
-2.178,1.86,5644.0,327.0,10.13,-10.0,1.0
-2.809,3.0,5990.0,327.0,5.312,-7.93,2.0
-2.197,2.291,5532.0,703.5,26.28,-10.0,3.0
-2.96,1.0,3000.0,1500.0,0.0859,-0.00788,4.0
-2.475,3.0,5624.0,1500.0,40.0,-0.00788,0.0
-2.139,2.123,5656.0,401.0,9.734,-9.98,1.0
-2.285,2.182,5990.0,327.0,23.05,-4.836,2.0
-3.086,1.256,5850.0,634.5,34.62,-10.0,3.0
-3.256,1.0,3132.0,1158.0,21.0,-5.96,4.0
-2.314,3.0,5990.0,1190.0,31.8,-0.00788,0.0
-2.11,2.209,5990.0,327.0,12.48,-10.0,1.0
-2.174,2.098,5990.0,327.0,6.953,-1.6875,2.0
-2.934,1.734,5812.0,792.5,40.0,-6.43,3.0
-3.05,1.109,3264.0,1500.0,18.47,-0.00788,4.0
-2.445,2.18,5340.0,1151.0,26.14,-0.00788,0.0
-2.094,2.459,5990.0,327.0,19.89,-10.0,1.0
-2.547,1.28,4800.0,718.5,7.152,-7.42,2.0
-2.674,1.475,5784.0,662.0,25.88,-10.0,3.0
-2.682,1.31,3404.0,1500.0,11.43,-0.00788,4.0
-2.143,3.0,5428.0,777.0,28.75,-5.656,0.0
-2.473,2.818,5990.0,327.0,38.47,-5.035,1.0
-2.258,2.154,5412.0,327.0,0.0859,-9.46,2.0
-2.803,1.605,5990.0,697.0,34.47,-9.93,3.0
-3.37,1.0,3164.0,1500.0,25.08,-0.00788,4.0
-2.475,3.0,4876.0,421.8,37.8,-5.348,0.0
-2.54,1.828,4404.0,327.0,21.3,-10.0,1.0
-2.205,1.776,5736.0,327.0,5.26,-10.0,2.0
-2.3,2.193,5990.0,957.5,28.16,-5.938,3.0
-3.186,1.0,3144.0,1500.0,18.94,-0.00788,4.0
-2.146,3.0,5800.0,388.5,23.22,-6.12,0.0
-3.072,1.0,3902.0,988.0,19.39,-7.773,1.0
-2.795,1.0,5724.0,327.0,0.0859,-5.97,2.0
-2.738,1.0,4370.0,1500.0,9.15,-0.6978,3.0
-2.96,1.0,3000.0,1500.0,0.0859,-0.00788,4.0
-3.154,3.0,5860.0,925.5,4.855,-2.717,0.0
-2.473,1.844,4988.0,548.5,24.53,-10.0,1.0
-2.818,1.0,5480.0,327.0,0.0859,-6.55,2.0
-3.326,1.0,4760.0,1279.0,29.02,-0.00788,3.0
-3.043,1.0,3000.0,1258.0,1.006,-0.00788,4.0
-2.152,3.0,5990.0,327.0,23.38,-5.574,0.0
-2.455,1.446,4160.0,1056.0,11.67,-8.87,1.0
-2.627,1.291,4484.0,531.0,0.0859,-7.227,2.0
-2.639,1.0,4630.0,1500.0,0.0859,-2.037,3.0
-2.967,1.0,3000.0,1483.0,0.0859,-0.00788,4.0
-2.205,2.4,5990.0,481.8,19.02,-1.443,0.0
-2.688,1.119,3732.0,1319.0,0.0859,-7.492,1.0
-2.938,1.004,4484.0,327.0,0.0859,-10.0,2.0
-2.818,1.0,3536.0,1500.0,2.768,-0.00788,3.0
-2.326,1.354,5388.0,1225.0,6.91,-2.795,4.0
-2.238,3.0,5990.0,327.0,24.28,-0.956,0.0
-2.271,2.088,4344.0,953.5,20.2,-5.63,1.0
-2.752,1.365,5330.0,619.0,24.02,-10.0,2.0
-2.742,1.0,5000.0,1500.0,11.945,-0.00788,3.0
