like1,parLUE_max,parVPD_max,parVPD_min,parT_max,parT_min,chain
-2.482,2.697,5068.0,766.5,9.766,-0.868,1.0
-2.611,2.502,3676.0,1151.0,6.277,-2.727,2.0
-2.436,1.459,5596.0,518.0,6.41,-8.7,3.0
-3.219,1.304,5812.0,1345.0,38.3,-4.72,4.0
-2.291,1.929,4464.0,928.5,17.39,-9.586,0.0
-2.793,2.75,4212.0,596.5,34.6,-1.292,1.0
-2.623,1.35,4948.0,541.5,8.88,-5.004,2.0
-2.357,2.23,4656.0,1335.0,8.46,-9.05,3.0
-2.777,2.84,3622.0,1254.0,10.14,-4.656,4.0
-2.275,1.968,5188.0,949.0,22.47,-9.69,0.0
-3.09,2.19,4484.0,828.5,39.72,-0.802,1.0
-2.27,2.281,5596.0,483.2,17.38,-0.2104,2.0
-2.89,2.037,5676.0,490.2,31.84,-0.544,3.0
-2.572,2.215,3530.0,912.0,18.5,-0.988,4.0
-2.932,2.111,3216.0,1035.0,26.03,-1.719,0.0
-2.37,2.877,4100.0,631.5,23.56,-1.761,1.0
-2.71,1.556,3038.0,1486.0,15.95,-9.81,2.0
-2.672,1.315,4556.0,920.0,10.086,-0.1814,3.0
-2.393,2.441,5852.0,1135.0,11.73,-1.273,4.0
-2.373,2.637,4024.0,829.5,25.98,-6.324,0.0
-2.238,2.242,5268.0,1114.0,19.23,-1.259,1.0
-2.15,2.94,5610.0,852.5,25.14,-6.465,2.0
-2.46,2.055,3984.0,1229.0,20.61,-1.031,3.0
-3.322,1.537,5830.0,564.0,37.78,-0.3,4.0
-2.805,1.039,4840.0,1047.0,5.453,-0.9707,0.0
-3.035,1.572,4284.0,924.0,31.06,-5.875,1.0
-2.662,1.33,4416.0,684.0,4.36,-5.332,2.0
-2.756,1.117,3850.0,1498.0,9.83,-4.52,3.0
-2.652,1.934,3216.0,1263.0,17.86,-2.14,4.0
-3.102,2.908,3048.0,409.8,38.16,-7.336,0.0
-2.703,1.708,4150.0,1063.0,26.2,-8.87,1.0
-3.36,1.038,4770.0,752.5,26.86,-2.777,2.0
-2.732,2.602,5890.0,851.5,3.225,-9.664,3.0
-2.2,2.807,5904.0,908.5,22.2,-5.824,4.0
-2.465,1.811,4750.0,767.0,21.4,-7.67,0.0
-2.883,2.863,4856.0,1003.5,7.227,-9.92,1.0
-2.496,2.457,5372.0,587.5,28.88,-2.309,2.0
-2.416,2.135,3550.0,1365.0,11.35,-3.39,3.0
-3.383,1.623,3300.0,969.0,38.34,-5.094,4.0
-2.402,2.023,4988.0,1168.0,28.28,-9.266,0.0
-2.525,2.744,4216.0,1214.0,12.65,-4.53,1.0
-2.242,2.041,5090.0,593.0,8.64,-5.105,2.0
-2.66,2.43,4416.0,487.0,28.9,-2.994,3.0
-3.016,1.075,5510.0,418.2,18.88,-6.703,4.0
-2.607,2.844,4372.0,1230.0,13.62,-8.66,0.0
-2.72,2.992,3716.0,848.5,38.16,-4.53,1.0
-2.611,1.077,5588.0,1353.0,1.603,-1.75,2.0
-2.441,1.337,5876.0,1158.0,13.305,-6.742,3.0
-2.266,2.564,5504.0,1237.0,18.02,-5.8,4.0
-2.557,2.213,4270.0,978.5,25.34,-1.661,0.0
-2.625,1.781,5668.0,1054.0,28.92,-6.156,1.0
-2.258,1.904,5668.0,475.5,4.664,-2.084,2.0
-2.615,1.588,4204.0,490.0,6.945,-0.972,3.0
-2.807,2.617,4190.0,1177.0,1.753,-5.652,4.0
-2.758,1.615,4088.0,453.2,18.17,-6.41,0.0
-2.46,2.967,5372.0,600.5,39.7,-6.188,1.0
-3.232,1.475,5490.0,707.0,33.62,-0.9795,2.0
-3.043,1.96,3496.0,995.0,28.86,-0.937,3.0
-2.58,2.01,5160.0,1454.0,31.78,-4.188,4.0
-2.484,2.123,4524.0,484.8,23.95,-7.945,0.0
-2.318,2.115,5052.0,1133.0,4.754,-6.387,1.0
-3.188,1.121,5896.0,791.0,31.14,-9.16,2.0
-3.275,1.056,5020.0,594.0,28.27,-9.336,3.0
-2.85,1.106,4668.0,1292.0,17.25,-4.117,4.0
-3.404,1.023,5948.0,1082.0,34.2,-3.416,0.0
-3.268,2.908,5890.0,1442.0,8.805,-9.54,1.0
-2.312,1.953,5064.0,1462.0,1.625,-6.23,2.0
-3.266,1.888,3600.0,728.0,38.03,-4.36,3.0
-3.34,1.399,3776.0,781.5,37.16,-9.39,4.0
-3.51,1.0,6000.0,1082.0,40.0,-4.168,0.0
-3.553,3.0,4240.0,1500.0,0.3135,-9.99,1.0
-2.438,2.307,5944.0,1202.0,6.91,-1.724,2.0
-3.57,1.269,3076.0,894.5,31.3,-2.184,3.0
-2.56,3.0,4100.0,1438.0,39.47,-2.078,4.0
-3.182,1.0,4456.0,945.0,20.86,-3.656,0.0
-2.309,1.931,6000.0,1330.0,0.023,-6.086,1.0
-3.2,3.0,6000.0,1447.0,11.2,-2.25,2.0
-3.361,2.193,3000.0,603.5,40.0,-6.055,3.0
-2.57,3.0,3812.0,405.0,26.84,-2.389,4.0
-3.018,1.0,5428.0,1248.0,22.88,-8.78,0.0
-2.223,3.0,4074.0,1288.0,26.5,-5.652,1.0
-2.361,2.377,5172.0,554.5,3.646,-2.068,2.0
-2.732,1.503,3572.0,982.5,13.74,-5.066,3.0
-2.857,2.26,3000.0,508.0,0.023,-2.068,4.0
-3.414,1.0,5460.0,1500.0,40.0,-7.156,0.0
-2.615,2.871,3000.0,1500.0,27.48,-2.957,1.0
-2.709,2.656,5536.0,665.5,0.023,-0.9116,2.0
-2.67,2.08,3436.0,388.0,4.32,-0.0405,3.0
-2.625,1.933,3660.0,540.0,14.14,-3.674,4.0
-3.49,1.19,4144.0,1266.0,40.0,-3.086,0.0
-2.953,2.086,3000.0,656.0,18.89,-1.983,1.0
-2.723,3.0,5020.0,634.0,8.234,-0.9565,2.0
-2.979,2.31,3000.0,485.5,19.14,-0.0405,3.0
-2.518,1.508,5704.0,576.0,12.61,-0.0405,4.0
-3.035,2.438,4200.0,749.0,37.84,-0.0405,0.0
-3.143,2.168,3000.0,584.0,23.52,-0.0405,1.0
-2.482,2.855,3930.0,325.0,21.97,-0.6626,2.0
-2.498,3.0,3894.0,399.5,10.74,-0.0405,3.0
-2.787,1.0,5748.0,1013.5,8.17,-3.045,4.0
-2.498,2.834,5028.0,1299.0,40.0,-3.326,0.0
-2.797,2.898,3144.0,325.0,20.48,-0.0405,1.0
-2.56,3.0,4148.0,432.8,8.17,-4.773,2.0
-2.607,2.816,3784.0,325.0,23.1,-0.0405,3.0
-2.67,1.36,6000.0,1366.0,22.48,-4.047,4.0
-3.678,1.073,4684.0,680.5,40.0,-0.0405,0.0
-3.164,1.405,3000.0,325.0,3.979,-5.117,1.0
-3.127,3.0,3000.0,775.0,0.023,-0.0405,2.0
-2.334,2.113,5200.0,420.5,23.05,-9.99,3.0
-2.91,1.0,4496.0,918.0,0.023,-0.0405,4.0
-3.215,1.0,6000.0,840.5,22.9,-0.0405,0.0
-3.42,1.0,3000.0,325.0,0.023,-2.297,1.0
-2.457,3.0,3510.0,476.8,16.08,-3.922,2.0
-2.709,1.0,6000.0,1439.0,12.89,-9.99,3.0
-3.074,1.0,3434.0,1014.5,2.498,-4.27,4.0
-3.43,1.251,5264.0,1500.0,40.0,-0.0405,0.0
-2.656,1.375,4788.0,353.5,0.023,-2.803,1.0
-2.47,3.0,4436.0,325.0,26.02,-0.0405,2.0
-2.73,1.0,6000.0,1145.0,10.13,-9.99,3.0
-3.096,1.295,3000.0,790.5,0.023,-0.0405,4.0
-3.24,1.0,3924.0,325.0,11.05,-1.762,0.0
-2.734,1.027,6000.0,851.5,0.023,-3.723,1.0
-2.438,2.543,3706.0,777.0,11.95,-3.225,2.0
-2.986,1.0,4964.0,1081.0,19.8,-9.99,3.0
-2.9,2.578,3000.0,957.5,27.9,-3.12,4.0
-3.72,1.0,3000.0,657.0,29.84,-3.844,0.0
-2.281,1.85,6000.0,361.8,0.023,-3.387,1.0
-2.469,1.956,3886.0,836.0,3.52,-1.145,2.0
-3.219,1.271,4788.0,787.5,33.4,-8.56,3.0
-3.273,1.555,3000.0,1405.0,35.88,-7.25,4.0
-3.44,1.535,3000.0,512.5,24.3,-0.816,0.0
-3.121,1.0,3520.0,788.5,0.023,-3.85,1.0
-2.33,1.897,4904.0,772.5,0.023,-5.73,2.0
-3.479,1.531,3000.0,855.5,40.0,-9.625,3.0
-2.947,1.377,3000.0,1306.0,14.73,-3.418,4.0
-3.777,1.0,3000.0,325.0,25.89,-0.0405,0.0
-2.287,2.56,6000.0,325.0,20.92,-0.0405,1.0
-2.396,1.889,4492.0,695.0,0.023,-9.99,2.0
-3.266,1.75,3484.0,813.0,40.0,-8.77,3.0
-3.094,1.0,3982.0,1099.0,16.7,-4.184,4.0
-3.652,1.0,3358.0,352.5,24.14,-0.2578,0.0
-2.412,3.0,6000.0,325.0,29.62,-0.0405,1.0
-2.281,1.974,6000.0,381.8,0.023,-8.86,2.0
-2.916,2.404,3314.0,1015.0,40.0,-9.99,3.0
-3.018,1.0,3424.0,1383.0,10.96,-4.27,4.0
-3.791,1.0,3110.0,325.0,28.31,-0.0405,0.0
-2.623,3.0,6000.0,878.0,40.0,-0.0405,1.0
-2.172,2.418,6000.0,325.0,14.25,-5.605,2.0
-3.188,1.56,3746.0,1203.0,40.0,-9.4,3.0
-3.176,1.024,3808.0,1500.0,23.94,-5.64,4.0
-3.295,1.0,4776.0,689.5,22.4,-1.171,0.0
-2.33,3.0,6000.0,841.5,29.45,-0.0405,1.0
-2.176,2.309,6000.0,325.0,15.445,-3.773,2.0
-3.21,1.24,4892.0,1429.0,40.0,-9.99,3.0
-3.766,1.0,3462.0,1080.0,39.9,-0.0405,4.0
-2.652,2.406,6000.0,778.0,40.0,-5.56,0.0
-2.361,2.592,6000.0,1059.0,40.0,-9.99,1.0
-2.254,1.791,6000.0,1500.0,0.023,-6.67,2.0
-2.654,3.0,3000.0,1500.0,40.0,-9.99,3.0
-3.467,1.0,3524.0,1500.0,30.58,-2.96,4.0
-2.588,2.445,5210.0,612.0,34.5,-5.52,0.0
-2.562,2.268,6000.0,1379.0,40.0,-6.637,1.0
-2.277,2.094,6000.0,1500.0,10.08,-9.99,2.0
-2.72,2.826,3096.0,1339.0,40.0,-9.99,3.0
-3.322,1.178,3000.0,1500.0,26.94,-4.895,4.0
-2.8,1.718,3774.0,666.0,21.33,-6.516,0.0
-2.324,2.531,6000.0,1282.0,39.12,-9.99,1.0
-2.232,1.764,4944.0,1363.0,5.707,-9.99,2.0
-2.746,2.701,3000.0,1500.0,40.0,-9.99,3.0
-2.49,1.82,3266.0,1500.0,11.945,-6.008,4.0
-2.238,1.798,6000.0,469.8,13.67,-9.99,0.0
-2.188,3.0,6000.0,940.5,33.66,-6.684,1.0
-2.248,1.734,6000.0,1345.0,0.023,-9.99,2.0
-2.752,3.0,4364.0,1177.0,13.62,-9.99,3.0
-2.598,2.594,3000.0,1500.0,17.67,-5.32,4.0
-2.205,2.145,6000.0,325.0,18.72,-6.977,0.0
-2.133,3.0,5944.0,808.5,27.98,-8.03,1.0
-2.299,1.902,6000.0,1226.0,0.023,-9.99,2.0
-2.863,3.0,4356.0,514.5,1.267,-9.55,3.0
-2.66,1.659,3192.0,1423.0,16.86,-5.48,4.0
-2.246,2.021,6000.0,459.8,3.03,-6.02,0.0
-2.172,3.0,5416.0,325.0,28.8,-9.02,1.0
-2.322,2.098,3686.0,1339.0,17.05,-9.99,2.0
-2.725,2.748,5652.0,405.8,0.023,-9.29,3.0
-3.074,1.026,3000.0,1500.0,9.13,-1.466,4.0
-2.43,2.371,6000.0,460.8,0.023,-1.993,0.0
-2.648,2.543,6000.0,430.2,40.0,-5.914,1.0
-2.62,1.758,3056.0,1500.0,5.168,-7.504,2.0
-2.496,3.0,6000.0,812.5,18.44,-9.99,3.0
-2.65,1.211,3764.0,1500.0,8.805,-9.99,4.0
-2.37,2.785,6000.0,864.0,17.23,-1.989,0.0
-2.646,2.885,4930.0,391.8,35.3,-2.08,1.0
-2.691,1.67,3000.0,1500.0,0.023,-5.145,2.0
-2.535,2.582,6000.0,932.5,10.46,-9.99,3.0
-2.79,1.0,4400.0,1447.0,9.8,-9.234,4.0
-2.305,1.752,5610.0,1069.0,18.31,-4.637,0.0
-2.617,3.0,5216.0,325.0,33.97,-0.3057,1.0
-2.746,1.453,3000.0,1500.0,0.023,-5.3,2.0
-2.28,1.867,6000.0,325.0,0.023,-6.387,3.0
-2.822,1.0,3918.0,1500.0,4.23,-5.89,4.0
-2.637,3.0,4500.0,325.0,30.78,-0.0405,0.0
-2.287,2.678,4668.0,977.5,16.05,-4.62,1.0
-2.91,1.0,4812.0,1500.0,20.02,-9.99,2.0
-2.621,1.546,6000.0,717.5,20.03,-1.315,3.0
-2.637,2.71,3000.0,1500.0,22.45,-0.0405,4.0
-2.672,1.334,5224.0,1337.0,21.84,-6.42,0.0
-2.816,2.758,5150.0,1307.0,10.16,-8.56,1.0
-2.889,1.0,5464.0,1077.0,15.8,-6.066,2.0
-2.367,2.283,4904.0,878.0,27.0,-6.453,3.0
-2.896,2.379,3000.0,1500.0,33.06,-3.08,4.0
-3.084,2.336,3576.0,743.5,35.56,-2.105,0.0
-2.299,2.486,4400.0,1089.0,14.38,-9.99,1.0
-3.309,1.0,3594.0,1021.0,24.02,-9.99,2.0
-2.14,3.0,6000.0,527.5,27.94,-7.664,3.0
-2.29,1.801,5588.0,1014.0,13.58,-0.0405,4.0
-2.713,1.901,6000.0,692.5,28.94,-2.61,0.0
-2.238,2.018,5260.0,1062.0,7.082,-6.426,1.0
-2.908,1.795,4140.0,394.2,28.23,-9.99,2.0
-2.309,2.672,6000.0,325.0,28.88,-5.25,3.0
-2.488,1.438,5250.0,755.0,8.28,-1.218,4.0
-2.936,2.365,4732.0,1153.0,40.0,-0.0405,0.0
-2.363,1.377,5890.0,1127.0,0.023,-9.984,1.0
-2.42,2.127,3790.0,689.5,14.8,-9.39,2.0
-3.102,2.652,3986.0,325.0,40.0,-1.655,3.0
-2.486,1.377,5284.0,841.0,3.053,-0.548,4.0
-3.115,2.53,3186.0,1290.0,39.03,-0.0405,0.0
-2.758,1.0,6000.0,1460.0,15.07,-7.344,1.0
-2.412,2.771,5276.0,730.5,40.0,-9.99,2.0
-2.34,3.0,5816.0,718.5,38.72,-6.695,3.0
-2.904,1.005,5544.0,325.0,1.688,-6.766,4.0
-2.482,3.0,4670.0,1500.0,40.0,-1.99,0.0
-2.63,1.133,4930.0,1162.0,0.023,-9.99,1.0
-2.27,3.0,5496.0,880.0,40.0,-9.99,2.0
-2.855,2.645,5164.0,325.0,40.0,-2.402,3.0
-2.52,1.376,5776.0,515.5,9.37,-4.434,4.0
-2.412,2.438,3360.0,1500.0,17.98,-4.84,0.0
-2.324,1.651,4456.0,1159.0,8.29,-9.99,1.0
-2.352,3.0,6000.0,790.5,40.0,-6.48,2.0
-3.027,2.285,5390.0,640.0,40.0,-0.0405,3.0
-2.33,2.828,5660.0,851.5,18.11,-7.062,4.0
-2.635,1.852,3284.0,1224.0,0.023,-1.09,0.0
-2.94,1.0,4936.0,1069.0,17.6,-9.99,1.0
-2.209,2.56,5836.0,1423.0,28.11,-3.986,2.0
-2.705,1.682,4636.0,829.5,20.83,-0.0405,3.0
-2.17,3.0,6000.0,1429.0,28.77,-8.44,4.0
-2.678,2.006,3000.0,1500.0,3.844,-3.7,0.0
-2.28,1.697,4810.0,1262.0,3.094,-8.84,1.0
-2.287,2.336,6000.0,1147.0,14.29,-0.0405,2.0
-2.992,1.558,4910.0,773.5,26.5,-0.819,3.0
-2.252,3.0,6000.0,554.5,33.56,-6.23,4.0
-3.367,3.0,4012.0,1326.0,0.023,-0.0405,0.0
-2.754,1.0,5010.0,1198.0,0.023,-9.99,1.0
-2.277,1.583,4930.0,1500.0,0.023,-5.0,2.0
-2.947,2.3,5270.0,1014.5,40.0,-0.0405,3.0
-2.387,3.0,6000.0,325.0,38.38,-7.117,4.0
-2.645,2.78,3000.0,1500.0,23.72,-0.0405,0.0
-2.39,1.891,4480.0,788.5,0.023,-9.99,1.0
-2.988,1.0,3188.0,1500.0,0.023,-1.65,2.0
-3.375,1.839,3000.0,660.5,27.53,-0.0405,3.0
-2.234,2.877,5908.0,549.5,20.17,-9.99,4.0
-2.654,3.0,3000.0,1500.0,36.84,-7.418,0.0
-2.395,1.476,4604.0,1253.0,0.023,-9.76,1.0
-2.422,1.256,5260.0,1473.0,0.023,-5.906,2.0
-3.37,1.766,3190.0,428.2,26.42,-0.0405,3.0
-3.182,3.0,4908.0,930.5,2.223,-8.664,4.0
-2.533,3.0,3692.0,1329.0,40.0,-6.457,0.0
-2.172,2.207,5570.0,325.0,13.12,-8.46,1.0
-2.201,1.62,5736.0,1500.0,4.67,-8.71,2.0
-2.902,2.68,3032.0,377.8,21.67,-1.801,3.0
-2.13,3.0,6000.0,497.2,27.19,-8.51,4.0
-2.604,3.0,3520.0,1407.0,40.0,-5.02,0.0
-2.186,2.51,4856.0,325.0,19.64,-9.99,1.0
-2.576,1.188,6000.0,1500.0,17.98,-9.99,2.0
-2.314,3.0,4308.0,589.5,19.08,-0.505,3.0
-2.252,3.0,4730.0,350.5,28.62,-8.35,4.0
-2.934,2.875,3000.0,1475.0,40.0,-2.1,0.0
-2.193,2.787,4812.0,325.0,17.47,-9.99,1.0
-2.662,1.0,6000.0,1500.0,9.99,-9.99,2.0
-2.807,1.966,5584.0,325.0,26.9,-0.0405,3.0
-2.188,2.695,4840.0,346.0,16.89,-9.99,4.0
-3.422,1.412,3000.0,1500.0,39.44,-5.59,0.0
-2.205,2.898,4116.0,1309.0,27.66,-7.8,1.0
-2.729,1.2,4176.0,1500.0,18.5,-9.57,2.0
-2.873,2.514,5584.0,325.0,36.47,-0.0405,3.0
-2.936,2.9,3810.0,360.0,40.0,-4.586,4.0
-3.527,1.0,3328.0,1500.0,30.6,-1.514,0.0
-2.742,1.421,3000.0,1500.0,7.484,-8.95,1.0
-2.682,1.968,4910.0,1181.0,34.0,-6.785,2.0
-2.84,2.752,5970.0,325.0,40.0,-0.0405,3.0
-2.469,3.0,5668.0,325.0,40.0,-6.785,4.0
-3.27,1.0,3000.0,1500.0,19.38,-3.475,0.0
-2.572,2.799,4620.0,921.0,10.57,-6.0,1.0
-3.531,1.0,3964.0,1087.0,40.0,-9.99,2.0
-2.768,2.877,4292.0,325.0,40.0,-6.156,3.0
-2.637,2.035,6000.0,620.5,35.38,-9.99,4.0
-2.902,1.0,4450.0,1348.0,14.23,-4.58,0.0
-2.863,2.7,3080.0,1414.0,40.0,-5.363,1.0
-3.436,1.0,3860.0,1318.0,35.84,-9.99,2.0
-2.73,2.15,6000.0,429.8,40.0,-9.99,3.0
-2.18,2.008,6000.0,544.5,13.38,-5.77,4.0
-3.299,1.784,3502.0,1303.0,39.47,-1.271,0.0
-2.57,2.781,3000.0,1500.0,27.23,-6.004,1.0
-3.553,1.009,4704.0,957.5,40.0,-5.71,2.0
-2.73,2.316,6000.0,325.0,40.0,-7.582,3.0
-2.277,2.365,5560.0,464.2,18.95,-0.5674,4.0
-2.934,1.551,3000.0,1500.0,19.52,-0.6616,0.0
-2.232,2.848,4188.0,1041.0,27.1,-7.75,1.0
-3.56,1.185,3000.0,1324.0,40.0,-7.426,2.0
-3.07,1.918,4204.0,357.2,32.94,-5.223,3.0
-2.727,1.143,5376.0,664.0,2.59,-0.0405,4.0
-2.648,1.934,3000.0,1500.0,10.234,-0.0405,0.0
-2.17,3.0,4876.0,880.5,27.53,-6.15,1.0
-3.31,1.0,3000.0,1317.0,21.64,-9.99,2.0
-3.111,1.916,5190.0,325.0,40.0,-4.887,3.0
-2.32,2.17,6000.0,325.0,0.023,-0.0405,4.0
-2.73,2.967,3000.0,1500.0,18.02,-0.0405,0.0
-2.14,3.0,5656.0,325.0,27.72,-9.305,1.0
-2.957,2.41,3000.0,1240.0,40.0,-9.99,2.0
-2.871,1.95,6000.0,325.0,40.0,-9.99,3.0
-2.438,2.191,6000.0,1128.0,1.459,-2.295,4.0
-2.473,3.0,3974.0,853.5,27.58,-0.7217,0.0
-2.357,1.581,5084.0,1179.0,17.45,-8.44,1.0
-2.408,2.846,4696.0,910.5,40.0,-9.99,2.0
-3.0,1.885,5880.0,325.0,40.0,-6.94,3.0
-2.248,2.293,6000.0,724.0,12.86,-0.0405,4.0
-2.291,3.0,4692.0,344.0,19.16,-0.0405,0.0
-2.287,3.0,4228.0,325.0,16.02,-4.785,1.0
-2.66,3.0,3000.0,1000.0,28.06,-9.555,2.0
-2.365,2.94,4896.0,1138.0,40.0,-7.08,3.0
-2.303,2.043,6000.0,506.2,0.023,-0.0405,4.0
-2.258,3.0,4770.0,368.0,18.42,-1.757,0.0
-2.592,2.945,3552.0,325.0,23.6,-2.748,1.0
-2.906,2.607,3000.0,654.5,26.6,-5.734,2.0
-2.271,2.71,4464.0,927.5,17.38,-3.205,3.0
-2.285,2.004,6000.0,578.5,0.023,-5.973,4.0
-2.434,3.0,3658.0,399.5,19.83,-2.705,0.0
-2.979,1.822,3000.0,368.2,0.687,-0.0405,1.0
-2.676,3.0,3000.0,823.5,25.78,-9.99,2.0
-2.176,2.898,4476.0,1186.0,28.06,-7.418,3.0
-2.469,2.432,6000.0,402.5,0.023,-7.453,4.0
-2.3,3.0,4972.0,575.5,24.6,-0.0405,0.0
-3.275,1.654,3000.0,325.0,18.14,-0.0405,1.0
-2.602,2.766,3000.0,1155.0,23.55,-9.99,2.0
-3.277,3.0,4140.0,1500.0,7.723,-9.99,3.0
-2.225,2.033,5090.0,1069.0,9.33,-9.13,4.0
-2.334,3.0,4420.0,1426.0,30.88,-0.8486,0.0
-3.33,1.0,3000.0,673.5,0.023,-0.0405,1.0
-2.863,1.592,3000.0,982.5,11.26,-9.99,2.0
-2.55,2.98,4596.0,1062.0,16.06,-9.94,3.0
-2.844,1.239,4956.0,449.2,15.7,-6.03,4.0
-2.287,3.0,4868.0,1500.0,36.9,-4.348,0.0
-2.936,1.323,3000.0,1219.0,5.258,-0.0405,1.0
-2.826,1.724,3000.0,902.5,7.383,-9.99,2.0
-3.012,1.603,4252.0,1500.0,40.0,-9.086,3.0
-2.176,2.043,4644.0,1365.0,14.88,-7.1,4.0
-2.467,2.672,4276.0,1500.0,40.0,-6.934,0.0
-3.055,1.0,3000.0,1500.0,0.023,-0.0405,1.0
-2.842,1.668,3000.0,1015.5,0.023,-9.99,2.0
-2.895,2.697,3000.0,1214.0,33.4,-3.395,3.0
-2.676,1.0,5264.0,1500.0,0.023,-3.988,4.0
-2.332,1.999,4944.0,325.0,9.78,-0.819,0.0
-2.97,1.025,3118.0,1500.0,0.023,-9.2,1.0
-2.86,1.293,3000.0,1399.0,0.023,-9.99,2.0
-2.188,3.0,5644.0,1300.0,40.0,-9.99,3.0
-3.191,1.0,3466.0,602.5,0.023,-4.18,4.0
-2.254,2.232,5360.0,502.0,14.64,-0.1656,0.0
-2.572,1.4375,4270.0,846.0,0.023,-9.99,1.0
-2.727,1.541,3000.0,1500.0,15.09,-8.88,2.0
-2.684,2.781,4212.0,1500.0,13.27,-8.91,3.0
-2.588,1.046,5800.0,1500.0,0.023,-8.29,4.0
-2.725,1.312,4652.0,684.5,9.99,-0.0405,0.0
-2.873,1.0,6000.0,325.0,5.973,-9.99,1.0
-2.78,1.372,3000.0,1500.0,0.023,-9.99,2.0
-2.51,3.0,4260.0,937.5,40.0,-6.793,3.0
-2.59,1.035,6000.0,1500.0,0.023,-9.99,4.0
-2.305,1.694,6000.0,325.0,8.14,-5.543,0.0
-2.45,1.827,6000.0,325.0,20.67,-4.793,1.0
-2.795,1.0,6000.0,1500.0,15.85,-4.67,2.0
-3.072,2.176,3000.0,1431.0,40.0,-6.24,3.0
-2.982,2.955,6000.0,379.0,0.023,-8.68,4.0
-3.033,1.008,4190.0,796.5,12.97,-8.6,0.0
-2.62,1.396,6000.0,656.5,14.95,-0.0405,1.0
-2.744,1.0,4904.0,1311.0,0.023,-4.195,2.0
-2.623,3.0,3314.0,1231.0,40.0,-9.3,3.0
-2.293,2.102,5956.0,325.0,0.023,-7.273,4.0
-2.805,1.0,6000.0,982.5,13.336,-9.99,0.0
-2.91,1.0,5716.0,325.0,0.023,-0.6313,1.0
-2.836,1.0,4490.0,1199.0,0.023,-0.0405,2.0
-2.318,1.605,4704.0,1119.0,7.4,-9.99,3.0
-2.3,1.791,5750.0,442.2,0.023,-8.94,4.0
-2.777,1.261,6000.0,1307.0,24.08,-7.043,0.0
-2.318,1.973,5440.0,325.0,0.023,-0.0405,1.0
-2.701,1.0,4850.0,1500.0,0.023,-6.305,2.0
-2.7,1.0,5230.0,1361.0,0.023,-9.99,3.0
-2.518,2.33,6000.0,325.0,27.12,-1.662,4.0
-2.844,1.307,5510.0,1195.0,26.78,-9.05,0.0
-2.354,1.656,6000.0,325.0,0.023,-0.9404,1.0
-2.701,1.0,4820.0,1500.0,0.023,-9.99,2.0
-2.383,1.824,3986.0,1279.0,3.164,-6.348,3.0
-2.672,2.947,5856.0,341.5,38.9,-1.248,4.0
-3.17,2.352,3000.0,945.0,40.0,-6.73,0.0
-2.582,1.105,6000.0,1272.0,0.023,-0.0405,1.0
-2.414,1.213,6000.0,1500.0,0.023,-9.99,2.0
-2.873,1.256,3744.0,1135.0,14.55,-2.158,3.0
-3.75,1.089,4260.0,325.0,40.0,-0.0405,4.0
-3.234,1.0,5404.0,816.0,27.95,-9.99,0.0
-2.652,2.494,6000.0,807.5,0.023,-0.0405,1.0
-2.527,1.607,3340.0,1500.0,5.61,-9.71,2.0
-2.287,2.516,4116.0,957.5,15.4,-8.46,3.0
-2.762,2.764,5800.0,636.5,40.0,-0.4287,4.0
-2.742,1.0,5416.0,1335.0,11.586,-9.99,0.0
-2.924,1.039,4696.0,1500.0,16.77,-0.0405,1.0
-2.52,2.484,3650.0,927.5,9.49,-9.99,2.0
-2.66,2.646,3022.0,1047.0,14.84,-6.113,3.0
-2.78,2.734,6000.0,590.0,40.0,-0.2223,4.0
-3.514,1.126,3546.0,325.0,29.12,-9.57,0.0
-2.545,2.379,6000.0,1500.0,40.0,-4.914,1.0
-2.688,3.0,3000.0,718.5,16.42,-7.15,2.0
-3.074,2.625,3000.0,1500.0,40.0,-0.5464,3.0
-2.387,2.834,4084.0,325.0,11.3,-2.17,4.0
-3.234,1.0,3194.0,705.5,0.023,-8.04,0.0
-3.305,1.313,5480.0,1468.0,40.0,-2.568,1.0
-2.85,3.0,3000.0,325.0,24.27,-5.2,2.0
-2.713,2.54,3000.0,1500.0,24.69,-0.0405,3.0
-2.414,1.697,4930.0,951.5,19.02,-6.547,4.0
-3.03,1.469,3210.0,325.0,0.023,-5.72,0.0
-3.084,1.0,3820.0,1500.0,19.94,-4.953,1.0
-2.771,2.727,3000.0,755.5,18.45,-0.0405,2.0
-3.338,1.9795,3000.0,1281.0,36.72,-0.0405,3.0
-2.635,3.0,6000.0,325.0,10.2,-4.445,4.0
-3.414,1.0,3000.0,325.0,0.023,-5.29,0.0
-2.74,2.104,4240.0,811.0,29.36,-4.29,1.0
-2.574,3.0,3490.0,1128.0,15.68,-1.481,2.0
-3.072,2.014,3000.0,1500.0,30.67,-0.648,3.0
-2.207,2.89,6000.0,795.5,22.4,-6.547,4.0
-3.445,1.0,3000.0,325.0,6.297,-2.03,0.0
-3.025,1.584,4920.0,558.5,32.3,-7.69,1.0
-2.826,2.285,3000.0,1268.0,26.3,-3.51,2.0
-3.09,1.211,3000.0,1333.0,14.03,-0.0405,3.0
-2.236,2.092,6000.0,717.5,6.53,-8.07,4.0
-3.18,1.313,3000.0,449.0,0.023,-3.443,0.0
-2.87,1.772,3408.0,425.5,14.25,-2.045,1.0
