like1,parLUE_max,parVPD_max,parVPD_min,parT_max,parT_min,chain
-7.934,1.431,3462.0,680.5,37.75,-4.45,1.0
-3.332,2.008,5704.0,587.0,2.316,-5.445,2.0
-7.062,2.938,5044.0,1118.0,34.44,-1.645,3.0
-5.086,2.354,3734.0,1352.0,15.23,-4.88,4.0
-7.47,1.041,4420.0,439.5,18.02,-5.395,0.0
-5.445,2.271,3020.0,1211.0,23.98,-9.7,1.0
-6.22,1.506,4364.0,1178.0,17.02,-6.94,2.0
-7.027,2.52,4164.0,866.0,32.62,-3.21,3.0
-4.703,2.852,5240.0,1074.0,21.0,-7.195,4.0
-7.453,2.172,4036.0,912.5,31.95,-2.006,0.0
-7.85,2.11,5360.0,399.2,30.86,-0.01385,1.0
-6.88,2.322,3202.0,386.5,20.73,-2.92,2.0
-5.926,2.26,3028.0,1372.0,30.44,-9.63,3.0
-7.254,1.733,3496.0,693.0,31.22,-6.383,4.0
-6.72,2.9,5116.0,1358.0,28.11,-1.529,0.0
-4.133,2.83,3064.0,725.5,2.865,-1.939,1.0
-3.25,2.785,3394.0,797.5,5.18,-6.355,2.0
-7.477,2.84,3904.0,844.5,35.94,-0.9106,3.0
-6.418,2.125,5444.0,724.0,28.64,-7.156,4.0
-4.977,2.174,3052.0,995.5,5.586,-0.4558,0.0
-5.54,2.078,3930.0,526.5,18.0,-8.8,1.0
-5.727,2.445,5576.0,817.0,29.2,-9.09,2.0
-6.426,2.07,3920.0,822.0,22.39,-5.15,3.0
-7.188,1.592,3680.0,1315.0,28.42,-5.18,4.0
-6.145,1.265,4824.0,726.5,13.555,-9.56,0.0
-4.8,2.57,3542.0,1121.0,12.016,-3.406,1.0
-3.15,1.879,3094.0,1427.0,2.082,-7.652,2.0
-7.496,2.383,4074.0,639.5,38.56,-2.95,3.0
-3.729,2.91,5130.0,1090.0,5.62,-7.176,4.0
-7.168,2.201,4910.0,549.0,23.62,-1.455,0.0
-4.39,2.479,4310.0,1238.0,18.98,-9.97,1.0
-6.656,1.487,4504.0,496.8,18.73,-7.2,2.0
-8.03,1.052,5944.0,1391.0,29.4,-2.27,3.0
-5.758,1.788,4956.0,899.0,19.47,-9.28,4.0
-7.445,1.124,4268.0,815.5,25.2,-7.35,0.0
-3.387,2.12,5532.0,981.5,2.473,-4.43,1.0
-5.293,1.655,4140.0,856.5,9.26,-4.965,2.0
-6.34,1.362,4496.0,470.0,13.914,-7.727,3.0
-6.418,1.944,3828.0,1496.0,32.12,-9.09,4.0
-7.254,1.417,4026.0,1201.0,29.94,-6.9,0.0
-5.637,1.344,4110.0,1407.0,12.09,-8.96,1.0
-7.36,2.344,5068.0,714.0,39.1,-3.543,2.0
-7.836,1.25,5508.0,375.2,37.88,-6.707,3.0
-5.91,1.372,3910.0,504.5,11.086,-8.95,4.0
-6.133,2.88,3716.0,750.0,18.6,-1.774,0.0
-5.598,2.469,5424.0,1374.0,29.84,-9.055,1.0
-4.32,2.832,5504.0,365.5,16.53,-7.83,2.0
-3.932,2.717,5970.0,1308.0,0.164,-6.957,3.0
-7.242,2.365,4740.0,596.5,26.97,-1.477,4.0
-6.074,2.814,4304.0,431.8,34.97,-8.91,0.0
-5.117,2.729,5600.0,812.0,23.55,-7.695,1.0
-6.633,1.939,5430.0,1380.0,30.52,-6.793,2.0
-7.016,2.764,5530.0,483.5,25.28,-0.84,3.0
-7.246,1.66,3016.0,726.5,24.5,-4.89,4.0
-7.42,1.118,3342.0,1141.0,22.02,-5.63,0.0
-3.389,2.152,5084.0,473.8,2.676,-4.89,1.0
-6.07,2.648,3428.0,901.5,37.22,-9.83,2.0
-6.406,2.527,4416.0,509.8,14.055,-0.041,3.0
-7.965,1.231,5452.0,1253.0,34.4,-3.002,4.0
-6.773,1.864,4260.0,1489.0,26.67,-4.996,0.0
-5.023,2.852,5180.0,1439.0,17.16,-3.926,1.0
-6.12,2.8,4690.0,417.2,24.62,-4.59,2.0
-2.898,2.14,3340.0,827.5,1.163,-8.805,3.0
-3.98,2.602,5508.0,1451.0,6.46,-4.4,4.0
-3.805,2.615,3214.0,569.5,7.46,-5.383,0.0
-8.03,1.209,3812.0,1148.0,30.16,-1.863,1.0
-7.867,1.395,4548.0,562.0,22.95,-0.7666,2.0
-6.258,1.637,5424.0,869.0,22.42,-9.31,3.0
-5.34,2.617,4292.0,553.0,12.08,-2.19,4.0
-4.473,2.973,3842.0,563.5,13.56,-4.977,0.0
-5.277,2.367,4616.0,1284.0,16.22,-4.535,1.0
-4.1,1.518,3572.0,788.5,1.0,-7.48,2.0
-3.52,2.074,3000.0,325.0,0.0631,-9.99,3.0
-6.125,2.416,4630.0,934.5,19.36,-2.969,4.0
-5.88,2.08,3000.0,325.0,10.24,-3.225,0.0
-6.367,3.0,4170.0,1500.0,23.25,-1.2295,1.0
-3.902,1.389,3952.0,1500.0,0.0631,-7.99,2.0
-2.791,2.695,4150.0,444.0,5.414,-9.12,3.0
-6.387,2.209,5110.0,1346.0,22.0,-3.295,4.0
-3.594,2.594,3358.0,1013.5,3.31,-4.414,0.0
-7.06,2.334,3894.0,1500.0,25.9,-1.212,1.0
-5.094,1.084,3000.0,1500.0,0.0631,-5.29,2.0
-5.54,3.0,4660.0,325.0,25.62,-6.992,3.0
-5.92,2.303,6000.0,897.0,18.61,-3.752,4.0
-7.266,1.224,5612.0,886.0,13.04,-0.468,0.0
-6.33,2.934,4424.0,1326.0,27.55,-2.83,1.0
-7.42,1.395,3000.0,1500.0,25.22,-3.816,2.0
-7.527,1.633,3000.0,325.0,37.53,-9.47,3.0
-4.45,1.383,6000.0,1500.0,6.086,-9.99,4.0
-3.857,2.646,3000.0,669.5,5.6,-3.9,0.0
-6.258,2.613,4336.0,1270.0,28.97,-4.773,1.0
-5.02,1.884,3938.0,937.5,12.91,-7.74,2.0
-5.57,3.0,3876.0,325.0,17.12,-3.594,3.0
-5.85,1.65,6000.0,1403.0,15.25,-5.867,4.0
-4.125,2.742,3000.0,325.0,7.496,-4.816,0.0
-6.12,3.0,3648.0,1208.0,21.47,-1.787,1.0
-3.63,3.0,3000.0,451.0,12.69,-9.99,2.0
-3.193,3.0,3000.0,325.0,0.0631,-7.777,3.0
-2.895,2.283,6000.0,1477.0,0.0631,-9.92,4.0
-4.703,2.828,3000.0,341.5,12.8,-6.266,0.0
-4.957,2.389,5260.0,1292.0,15.29,-5.133,1.0
-2.729,2.93,3730.0,325.0,5.48,-9.99,2.0
-3.516,2.742,3000.0,765.5,5.977,-5.305,3.0
-3.506,2.684,6000.0,692.0,9.38,-6.832,4.0
-3.666,2.744,3370.0,533.0,9.59,-7.035,0.0
-6.43,1.695,5250.0,1179.0,20.78,-5.83,1.0
-3.273,2.943,4250.0,358.5,0.0631,-9.99,2.0
-6.78,2.363,3000.0,370.0,18.95,-2.85,3.0
-4.723,3.0,6000.0,1143.0,0.0631,-6.402,4.0
-3.162,2.762,3000.0,325.0,5.258,-7.918,0.0
-5.684,1.0,5560.0,1180.0,4.08,-5.55,1.0
-2.916,2.252,3694.0,325.0,0.8364,-9.99,2.0
-3.896,2.78,4416.0,681.5,8.53,-4.438,3.0
-4.406,2.947,5120.0,1011.0,0.0631,-5.492,4.0
-5.758,3.0,3230.0,325.0,25.8,-7.793,0.0
-7.61,1.649,4796.0,1038.0,35.06,-3.803,1.0
-3.68,1.917,3416.0,325.0,2.184,-9.99,2.0
-5.273,3.0,4132.0,586.0,9.1,-0.1162,3.0
-4.85,3.0,5140.0,863.5,0.2888,-1.708,4.0
-4.03,2.318,3000.0,325.0,8.3,-9.99,0.0
-4.957,2.893,6000.0,1381.0,17.73,-4.273,1.0
-2.79,2.162,4610.0,325.0,0.0631,-9.99,2.0
-3.738,2.717,3020.0,472.8,9.81,-8.22,3.0
-4.45,3.0,5812.0,846.5,0.0631,-5.46,4.0
-5.13,2.62,3000.0,325.0,10.0,-3.436,0.0
-5.984,2.945,5760.0,1500.0,29.58,-4.58,1.0
-4.676,3.0,3454.0,1345.0,0.0631,-9.25,2.0
-6.844,2.18,4610.0,325.0,39.9,-9.68,3.0
-7.258,3.0,6000.0,940.0,30.62,-0.00381,4.0
-7.555,1.0,4730.0,353.8,25.66,-9.84,0.0
-3.908,2.43,5892.0,686.0,13.17,-9.164,1.0
-3.617,1.938,3000.0,440.0,0.0631,-9.99,2.0
-5.977,1.341,5132.0,1500.0,12.36,-6.16,3.0
-6.87,1.965,4948.0,500.0,30.17,-6.676,4.0
-4.32,2.031,3000.0,325.0,5.406,-7.285,0.0
-4.633,2.973,6000.0,988.0,19.47,-6.176,1.0
-6.695,1.995,3000.0,325.0,22.47,-7.336,2.0
-5.94,1.284,4896.0,1247.0,7.062,-1.77,3.0
-3.73,2.887,6000.0,518.0,0.0631,-6.086,4.0
-3.023,2.76,3000.0,325.0,0.0631,-9.99,0.0
-5.473,3.0,6000.0,873.5,21.95,-4.188,1.0
-3.896,1.755,3000.0,683.5,0.0631,-6.133,2.0
-5.582,1.0,5370.0,877.5,0.0631,-3.285,3.0
-3.238,2.74,5680.0,543.0,4.88,-6.42,4.0
-3.006,2.44,3000.0,466.8,0.0631,-9.99,0.0
-5.582,3.0,6000.0,1100.0,21.47,-3.402,1.0
-2.928,2.227,3676.0,344.8,0.0631,-9.99,2.0
-6.664,1.0,5830.0,1462.0,7.797,-1.289,3.0
-3.895,3.0,6000.0,446.2,0.0631,-9.99,4.0
-2.932,2.734,4936.0,325.0,0.8657,-7.812,0.0
-3.938,3.0,6000.0,1161.0,9.86,-5.28,1.0
-4.637,1.62,3774.0,700.5,6.934,-8.18,2.0
-4.79,1.29,6000.0,1260.0,0.0631,-1.818,3.0
-2.797,2.58,5484.0,588.5,3.516,-9.99,4.0
-4.62,2.576,5784.0,447.5,8.16,-2.213,0.0
-3.752,2.6,4710.0,1306.0,2.963,-4.812,1.0
-2.885,2.076,3404.0,929.0,0.0631,-8.16,2.0
-6.48,1.385,6000.0,444.2,10.42,-2.33,3.0
-2.818,3.0,4430.0,325.0,5.684,-9.99,4.0
-4.52,2.488,6000.0,614.0,5.855,-1.367,0.0
-3.21,2.205,4124.0,1297.0,3.38,-6.04,1.0
-5.418,1.72,3258.0,1051.0,13.266,-7.67,2.0
-3.342,1.712,6000.0,655.5,0.0631,-7.24,3.0
-2.719,2.857,4004.0,325.0,5.586,-9.99,4.0
-3.63,2.465,6000.0,779.0,2.2,-3.332,0.0
-2.785,1.911,4628.0,1500.0,0.0631,-8.42,1.0
-4.363,1.818,3486.0,1153.0,9.12,-8.07,2.0
-4.12,1.378,4576.0,888.5,0.0631,-8.55,3.0
-3.168,3.0,4656.0,325.0,2.133,-9.94,4.0
-3.377,2.5,6000.0,888.0,1.544,-5.0,0.0
-3.072,1.725,3766.0,1248.0,0.0631,-9.99,1.0
-5.516,2.459,5824.0,497.0,20.06,-6.195,2.0
-3.56,1.626,4456.0,960.0,0.0631,-6.457,3.0
-3.57,3.0,5250.0,572.5,11.62,-6.83,4.0
-4.273,1.359,6000.0,1226.0,0.0631,-4.51,0.0
-3.068,2.695,6000.0,325.0,0.0631,-7.375,1.0
-4.31,2.844,6000.0,1500.0,15.5,-5.85,2.0
-6.043,1.0,3000.0,325.0,0.0631,-9.99,3.0
-7.645,3.0,6000.0,791.5,39.9,-0.00381,4.0
-5.38,1.024,4720.0,848.0,0.0631,-5.758,0.0
-3.766,3.0,6000.0,325.0,0.4338,-5.746,1.0
-7.195,1.0,3482.0,726.0,18.84,-9.99,2.0
-3.05,2.277,3312.0,325.0,0.0631,-9.53,3.0
-4.64,2.615,6000.0,1378.0,12.66,-3.99,4.0
-5.31,1.852,6000.0,1428.0,11.04,-3.729,0.0
-3.385,3.0,4420.0,325.0,0.0631,-9.99,1.0
-3.195,2.3,3000.0,1038.0,0.0631,-5.4,2.0
-2.805,2.531,3588.0,446.2,0.0631,-9.914,3.0
-3.908,2.178,5390.0,814.0,9.21,-7.164,4.0
-6.76,1.457,6000.0,1500.0,19.03,-4.52,0.0
-2.83,2.82,5464.0,336.8,6.887,-9.99,1.0
-4.93,2.697,3000.0,965.5,11.984,-3.096,2.0
-3.787,1.583,4804.0,597.5,1.649,-9.99,3.0
-3.54,2.232,5810.0,991.0,6.51,-6.1,4.0
-5.965,1.912,6000.0,1500.0,11.734,-1.199,0.0
-2.941,2.951,5324.0,325.0,9.65,-9.99,1.0
-4.566,2.771,3000.0,1224.0,6.824,-1.836,2.0
-2.92,2.861,3000.0,473.5,2.938,-9.99,3.0
-2.879,2.19,5410.0,849.5,0.0631,-6.227,4.0
-4.895,2.414,5140.0,1425.0,11.53,-3.096,0.0
-2.791,2.273,4896.0,325.0,3.404,-9.99,1.0
-3.676,1.518,3762.0,1295.0,0.0631,-7.113,2.0
-3.498,2.607,3000.0,1300.0,0.0631,-9.99,3.0
-3.807,1.835,5336.0,1500.0,1.819,-2.89,4.0
-3.074,1.858,5204.0,1241.0,1.785,-7.37,0.0
-2.898,2.562,6000.0,652.5,3.098,-9.1,1.0
-3.434,2.164,3858.0,1500.0,1.741,-4.027,2.0
-3.47,3.0,3000.0,325.0,10.77,-9.99,3.0
-4.074,2.52,5320.0,1237.0,15.734,-8.79,4.0
-5.086,1.096,4800.0,1485.0,0.0631,-3.807,0.0
-3.135,3.0,5736.0,325.0,4.613,-9.99,1.0
-3.992,3.0,3404.0,707.0,6.4,-3.19,2.0
-5.84,3.0,3000.0,325.0,30.16,-9.99,3.0
-6.234,2.5,6000.0,1413.0,25.53,-3.928,4.0
-4.734,1.205,4176.0,1500.0,1.681,-5.918,0.0
-2.957,2.65,6000.0,553.0,3.227,-8.81,1.0
-3.16,3.0,3000.0,325.0,0.365,-7.81,2.0
-6.324,3.0,3000.0,414.8,39.38,-9.99,3.0
-5.223,2.795,5060.0,1435.0,25.56,-7.047,4.0
-5.336,1.0,3000.0,1375.0,0.0631,-6.47,0.0
-3.732,3.0,5990.0,325.0,0.0631,-9.99,1.0
-3.11,3.0,3314.0,325.0,1.415,-6.625,2.0
-6.062,2.586,3000.0,572.5,29.16,-9.27,3.0
-4.01,1.92,6000.0,1000.5,8.914,-8.336,4.0
-5.45,1.0,3000.0,1500.0,2.174,-6.65,0.0
-2.81,2.096,6000.0,821.0,3.645,-9.99,1.0
-3.203,3.0,3000.0,325.0,0.0631,-9.99,2.0
-6.656,3.0,4844.0,566.0,39.9,-5.52,3.0
-3.7,1.711,4960.0,722.5,4.645,-9.99,4.0
-4.887,1.074,4732.0,1500.0,0.0631,-7.97,0.0
-5.555,2.352,5896.0,325.0,24.88,-9.99,1.0
-3.197,1.844,3000.0,978.0,0.0631,-9.99,2.0
-5.965,3.0,3000.0,325.0,30.2,-9.21,3.0
-7.22,1.0,5480.0,584.5,20.9,-9.99,4.0
-4.27,1.248,3798.0,1500.0,0.0631,-9.99,0.0
-3.686,2.014,5100.0,1500.0,0.0631,-1.986,1.0
-7.113,1.0,3162.0,1500.0,21.2,-9.99,2.0
-6.973,2.764,3000.0,325.0,39.9,-7.336,3.0
-6.402,1.375,6000.0,1448.0,14.39,-4.617,4.0
-5.363,1.773,4670.0,1381.0,10.61,-3.76,0.0
-3.354,1.988,6000.0,678.0,6.42,-9.99,1.0
-5.727,1.0,3408.0,529.5,0.0631,-9.99,2.0
-7.492,2.305,3000.0,562.0,33.06,-3.178,3.0
-4.508,1.268,3664.0,1226.0,2.676,-9.99,4.0
-5.21,1.0,4720.0,1500.0,0.0631,-6.402,0.0
-2.9,1.844,6000.0,1230.0,0.0631,-7.777,1.0
-2.9,2.25,3000.0,882.5,0.0631,-9.99,2.0
-7.105,2.61,3000.0,860.0,28.42,-2.174,3.0
-3.232,1.931,4750.0,1045.0,4.297,-8.25,4.0
-5.594,1.0,3000.0,1500.0,5.316,-9.99,0.0
-5.316,1.0,5670.0,724.0,0.0631,-9.3,1.0
-3.541,2.684,3616.0,1117.0,0.0631,-9.99,2.0
-6.305,3.0,4520.0,735.5,22.95,-2.1,3.0
-2.686,2.346,4532.0,596.0,0.0631,-9.99,4.0
-4.383,1.46,4460.0,1500.0,3.195,-4.6,0.0
-3.172,1.724,5904.0,1164.0,0.0631,-6.887,1.0
-3.121,2.18,3000.0,568.5,0.0631,-9.99,2.0
-4.58,3.0,3220.0,522.0,3.002,-0.3203,3.0
-3.705,1.573,4660.0,653.0,0.0631,-9.21,4.0
-5.46,3.0,5036.0,1291.0,4.344,-0.00381,0.0
-5.914,1.0,6000.0,1236.0,2.01,-0.78,1.0
-6.23,2.303,3000.0,325.0,25.44,-9.99,2.0
-4.258,1.827,3714.0,1500.0,0.0631,-0.1302,3.0
-3.54,2.318,3000.0,325.0,0.0631,-5.02,4.0
-5.11,1.425,6000.0,1500.0,4.777,-2.139,0.0
-2.879,1.868,4820.0,1146.0,0.0631,-8.17,1.0
-7.16,1.885,3000.0,547.5,35.3,-8.914,2.0
-4.12,1.577,3000.0,1089.0,0.0631,-3.99,3.0
-5.18,1.601,3000.0,376.8,3.275,-4.06,4.0
-3.574,2.615,5932.0,1273.0,5.508,-6.277,0.0
-4.906,1.165,5380.0,1500.0,0.1041,-3.426,1.0
-2.918,2.42,5024.0,948.5,6.715,-9.99,2.0
-3.496,1.902,3000.0,1289.0,0.0631,-3.945,3.0
-5.6,1.8955,3920.0,669.0,6.594,-0.071,4.0
-3.854,2.506,5716.0,1415.0,5.93,-4.57,0.0
-3.436,2.186,4884.0,1177.0,9.414,-9.99,1.0
-3.275,2.629,5684.0,792.5,0.0631,-8.21,2.0
-3.42,1.774,3044.0,945.5,0.0631,-7.965,3.0
-6.62,2.688,3362.0,375.5,14.5,-0.00381,4.0
-7.688,1.465,3042.0,1500.0,20.66,-0.00381,0.0
-3.322,2.203,3000.0,325.0,0.0631,-9.99,1.0
-3.191,3.0,3548.0,325.0,0.0631,-9.36,2.0
-3.174,2.354,3396.0,812.5,4.06,-6.54,3.0
-7.035,2.424,3832.0,1214.0,21.42,-0.00381,4.0
-5.02,3.0,5920.0,1365.0,0.0631,-4.305,0.0
-2.834,2.283,3962.0,750.5,0.0631,-7.137,1.0
-3.203,3.0,3000.0,325.0,0.0631,-9.99,2.0
-3.248,1.816,3368.0,1500.0,3.688,-9.07,3.0
-7.062,2.707,3154.0,1409.0,24.34,-0.00381,4.0
-5.25,3.0,6000.0,1167.0,35.16,-9.99,0.0
-3.213,3.0,3000.0,325.0,0.0631,-7.137,1.0
-6.785,2.322,3856.0,472.5,27.94,-5.113,2.0
-3.05,2.086,5468.0,1500.0,5.305,-9.375,3.0
-3.531,3.0,3216.0,686.5,3.16,-5.414,4.0
-4.965,3.0,6000.0,1500.0,28.52,-8.4,0.0
-3.838,1.902,3000.0,908.0,0.0631,-3.129,1.0
-5.453,1.94,3082.0,1181.0,10.516,-2.922,2.0
-3.0,1.703,6000.0,1500.0,0.0631,-9.6,3.0
-4.098,3.0,4704.0,642.0,0.0631,-4.54,4.0
-5.13,2.898,6000.0,1048.0,31.73,-9.99,0.0
-6.992,1.601,3482.0,1500.0,15.336,-0.6123,1.0
-3.361,3.0,4380.0,325.0,0.0631,-9.41,2.0
-3.152,1.684,6000.0,1500.0,0.0631,-7.49,3.0
-3.531,3.0,4748.0,325.0,9.625,-6.273,4.0
-5.19,2.426,4880.0,1169.0,25.58,-9.99,0.0
-4.617,2.277,3274.0,325.0,6.7,-3.85,1.0
-3.39,3.0,4540.0,325.0,0.0631,-8.72,2.0
-4.625,3.0,4468.0,402.2,21.45,-9.13,3.0
-4.477,2.762,3746.0,325.0,13.54,-6.855,4.0
-5.066,3.0,6000.0,1048.0,28.27,-8.18,0.0
-6.746,2.682,3000.0,325.0,30.12,-6.11,1.0
-3.314,3.0,4140.0,325.0,0.0631,-7.24,2.0
-5.04,1.96,4530.0,910.5,12.42,-6.184,3.0
-4.773,3.0,5412.0,325.0,20.83,-7.64,4.0
-3.992,3.0,5130.0,1187.0,12.26,-5.27,0.0
-4.04,2.299,3592.0,443.5,6.676,-5.305,1.0
-4.344,1.453,4330.0,325.0,0.0631,-9.99,2.0
-6.754,1.0,3256.0,735.5,8.555,-4.594,3.0
-6.86,2.152,5464.0,1020.5,21.94,-1.694,4.0
-4.62,3.0,5356.0,325.0,18.83,-7.207,0.0
-3.666,2.727,3120.0,325.0,0.3867,-2.764,1.0
-4.05,2.842,5990.0,1192.0,5.344,-5.035,2.0
-3.281,2.062,4496.0,889.0,1.546,-4.8,3.0
-3.781,3.0,4668.0,325.0,13.66,-7.89,4.0
-5.59,2.371,5028.0,1500.0,19.06,-4.574,0.0
-3.525,2.367,3000.0,492.2,0.0631,-4.06,1.0
-2.945,3.0,4130.0,325.0,3.777,-8.39,2.0
-4.082,2.105,3000.0,325.0,0.0631,-3.254,3.0
-4.82,3.0,5340.0,783.0,12.84,-2.701,4.0
-6.26,3.0,4220.0,381.8,16.67,-0.761,0.0
-3.947,1.342,4316.0,1500.0,0.0631,-9.99,1.0
-4.89,2.182,4988.0,325.0,15.81,-9.99,2.0
-5.555,1.053,3470.0,1500.0,0.0631,-1.044,3.0
-3.238,3.0,3000.0,325.0,0.0631,-6.664,4.0
-3.174,2.844,4524.0,1153.0,12.484,-9.99,0.0
-8.18,2.121,3162.0,325.0,36.2,-0.00381,1.0
-3.078,2.352,3000.0,445.2,0.0631,-9.195,2.0
-4.5,3.0,5028.0,1008.0,0.0631,-9.99,3.0
-2.734,2.543,3982.0,325.0,0.0631,-9.99,4.0
-4.61,3.0,5852.0,1500.0,24.58,-8.266,0.0
-7.11,2.475,3000.0,1325.0,24.48,-0.5767,1.0
-4.586,3.0,4948.0,1235.0,4.215,-3.877,2.0
-8.27,1.0,3000.0,1347.0,26.6,-0.00381,3.0
-6.285,3.0,4616.0,1139.0,24.64,-2.107,4.0
-4.94,2.834,5800.0,1249.0,27.97,-9.42,0.0
-4.35,1.634,5890.0,582.0,0.317,-1.647,1.0
-3.258,2.645,3876.0,635.5,0.0631,-5.117,2.0
-3.674,2.537,6000.0,1253.0,0.0631,-4.727,3.0
-3.12,2.39,3000.0,325.0,0.0631,-9.71,4.0
-6.254,2.537,5852.0,1500.0,39.9,-8.41,0.0
-6.293,1.717,6000.0,669.5,24.9,-9.99,1.0
-3.377,3.0,5630.0,325.0,2.21,-9.99,2.0
-3.582,2.184,3326.0,325.0,3.021,-6.656,3.0
-6.74,3.0,4424.0,325.0,39.9,-5.91,4.0
-4.582,2.951,5130.0,1500.0,25.14,-8.984,0.0
-7.5,1.0,5804.0,1382.0,26.95,-8.0,1.0
-3.703,3.0,5844.0,325.0,0.0631,-9.99,2.0
-5.2,3.0,4058.0,455.2,14.305,-2.982,3.0
-4.785,1.935,3000.0,447.0,9.5,-9.99,4.0
-5.73,3.0,5940.0,1500.0,36.0,-7.5,0.0
-7.14,1.799,5740.0,879.5,37.5,-7.254,1.0
-3.062,3.0,6000.0,325.0,6.812,-9.05,2.0
-3.74,2.135,3000.0,325.0,0.0631,-5.26,3.0
-3.934,2.002,3586.0,858.0,7.55,-7.67,4.0
-6.492,3.0,5750.0,1204.0,35.97,-4.16,0.0
-7.18,1.716,4784.0,499.5,39.9,-9.99,1.0
-3.332,3.0,5510.0,693.5,14.92,-9.99,2.0
-3.512,2.256,3000.0,325.0,0.0631,-5.74,3.0
-3.203,3.0,3000.0,325.0,0.0631,-9.99,4.0
-4.13,3.0,6000.0,1500.0,12.91,-5.242,0.0
-6.72,2.25,4824.0,325.0,39.9,-9.99,1.0
-3.27,3.0,5136.0,325.0,13.06,-9.99,2.0
-4.09,1.851,3000.0,830.0,4.414,-5.965,3.0
-2.97,3.0,3000.0,325.0,7.195,-9.99,4.0
-3.543,1.756,5476.0,1500.0,0.0631,-3.58,0.0
-6.914,3.0,6000.0,776.0,39.9,-3.566,1.0
-3.154,2.678,5144.0,1150.0,8.13,-9.32,2.0
-5.67,1.0,3672.0,1332.0,0.0631,-1.531,3.0
-3.64,3.0,3000.0,325.0,0.0631,-3.525,4.0
-6.504,1.18,5976.0,1500.0,7.582,-0.00381,0.0
-7.105,3.0,5660.0,670.0,39.9,-2.836,1.0
-3.94,2.783,6000.0,943.0,18.55,-9.99,2.0
-5.727,1.0,3000.0,1500.0,4.35,-5.93,3.0
-5.008,2.18,3000.0,411.8,13.28,-9.99,4.0
-3.818,1.689,5936.0,1500.0,0.0631,-2.523,0.0
-6.902,2.67,5116.0,1092.0,38.72,-4.2,1.0
-4.027,3.0,4930.0,1329.0,7.207,-5.914,2.0
-5.54,1.143,3294.0,1338.0,0.0631,-0.00381,3.0
-5.277,3.0,3660.0,913.0,28.69,-8.4,4.0
-4.57,2.3,6000.0,1435.0,9.51,-3.531,0.0
-7.22,2.844,5200.0,907.0,39.9,-2.479,1.0
-6.344,2.031,5130.0,963.5,21.58,-4.69,2.0
-5.793,1.0,5136.0,1500.0,0.0631,-0.00381,3.0
-4.52,2.768,5404.0,325.0,17.64,-8.21,4.0
-5.883,2.271,5724.0,1500.0,14.086,-1.436,0.0
-7.01,3.0,4384.0,325.0,39.9,-4.43,1.0
-2.701,2.135,3984.0,1112.0,0.0631,-9.69,2.0
-6.06,1.0,5732.0,1500.0,3.826,-1.168,3.0
-3.777,1.778,3464.0,706.5,0.0631,-4.938,4.0
-4.52,2.006,5284.0,1500.0,5.14,-1.641,0.0
-7.457,3.0,3140.0,355.5,39.9,-3.023,1.0
-2.729,2.227,3826.0,763.5,0.0631,-9.99,2.0
-5.91,1.0,6000.0,1500.0,3.275,-1.747,3.0
-4.637,1.846,3000.0,866.5,0.0631,-0.00381,4.0
-5.566,1.166,5988.0,1500.0,5.477,-3.658,0.0
-7.145,3.0,3260.0,476.0,23.02,-0.2551,1.0
-2.78,2.512,3616.0,610.5,4.74,-9.99,2.0
-5.414,1.0,6000.0,1500.0,0.0631,-3.254,3.0
-6.324,1.574,3866.0,1451.0,9.5,-0.00381,4.0
-3.756,2.576,5188.0,1395.0,5.832,-5.168,0.0
-7.566,3.0,4210.0,705.5,34.56,-0.00381,1.0
-3.838,2.973,5136.0,591.0,0.0631,-7.883,2.0
-5.996,1.0,6000.0,1500.0,2.133,-0.00381,3.0
-6.465,1.952,3670.0,961.5,11.85,-0.00381,4.0
-3.16,2.174,3296.0,1350.0,0.0631,-5.043,0.0
-6.977,3.0,3698.0,325.0,20.17,-0.00381,1.0
-2.994,2.545,3000.0,424.8,0.0631,-9.99,2.0
-6.37,1.91,6000.0,1434.0,12.21,-0.00381,3.0
-5.254,1.327,3026.0,847.5,0.0631,-1.345,4.0
-4.168,2.582,3000.0,1157.0,0.0631,-1.746,0.0
-7.613,3.0,3136.0,711.5,32.62,-0.00381,1.0
-3.348,2.018,3000.0,555.0,0.0631,-9.99,2.0
-6.43,2.074,5388.0,1500.0,13.71,-0.00381,3.0
-6.082,1.016,3856.0,761.0,0.0631,-0.00381,4.0
-4.48,3.0,3330.0,1500.0,2.309,-8.54,0.0
-6.266,3.0,5000.0,631.5,29.16,-4.207,1.0
-3.396,3.0,3406.0,588.0,1.254,-7.48,2.0
-6.68,2.428,6000.0,1400.0,18.33,-0.00381,3.0
-6.04,1.0,3000.0,1111.0,0.0631,-0.00381,4.0
-3.666,2.387,3000.0,1351.0,2.852,-4.035,0.0
-6.914,3.0,3462.0,665.0,22.31,-0.3782,1.0
-2.908,2.2,3000.0,991.0,1.656,-9.23,2.0
-7.176,2.168,6000.0,1500.0,22.08,-0.00381,3.0
-4.812,1.744,3744.0,900.0,1.924,-0.00381,4.0
-3.316,2.297,3624.0,1500.0,5.94,-7.094,0.0
-6.69,3.0,4776.0,325.0,30.05,-3.324,1.0
-3.322,2.758,3000.0,758.0,0.0631,-9.99,2.0
-7.05,1.785,4484.0,1500.0,19.7,-1.234,3.0
-4.57,2.154,3852.0,810.5,2.607,-0.00381,4.0
