like1,parLUE_max,parVPD_max,parVPD_min,parT_max,parT_min,chain
-7.215,3.0,3202.0,325.0,21.92,-3.049,1.0
-5.594,2.875,3010.0,475.5,2.365,-0.00597,2.0
-7.387,2.14,6000.0,752.0,23.8,-9.98,3.0
-5.664,2.256,3158.0,1500.0,13.3,-7.53,4.0
-5.363,2.562,5010.0,390.0,9.19,-5.125,0.0
-8.266,3.0,3752.0,325.0,35.84,-6.082,1.0
-5.555,2.988,3010.0,325.0,6.18,-0.00597,2.0
-5.375,3.0,4770.0,1135.0,20.44,-9.98,3.0
-6.59,2.363,6000.0,1139.0,21.98,-9.98,4.0
-4.965,2.893,5836.0,596.5,12.38,-6.633,0.0
-8.32,3.0,4708.0,713.5,33.38,-1.401,1.0
-7.094,2.844,3144.0,1002.0,23.06,-1.493,2.0
-7.65,3.0,6000.0,678.5,40.0,-9.98,3.0
-7.777,2.248,6000.0,555.5,28.02,-9.98,4.0
-5.17,2.979,6000.0,1500.0,16.27,-5.67,0.0
-9.64,1.836,4900.0,821.0,31.44,-0.541,1.0
-5.676,3.0,3936.0,988.5,22.38,-9.98,2.0
-8.08,2.104,3010.0,386.2,19.61,-4.24,3.0
-7.48,3.0,6000.0,1175.0,40.0,-9.98,4.0
-6.27,2.654,5556.0,489.2,19.05,-6.305,0.0
-7.9,3.0,4572.0,325.0,35.8,-7.973,1.0
-6.387,2.934,3158.0,506.2,22.36,-9.98,2.0
-5.207,2.338,4880.0,1420.0,6.906,-9.98,3.0
-6.438,3.0,4308.0,876.5,23.48,-4.656,4.0
-6.195,3.0,5420.0,555.0,24.72,-9.875,0.0
-7.406,2.98,6000.0,325.0,34.22,-9.98,1.0
-5.594,2.62,3010.0,567.5,11.71,-6.047,2.0
-5.703,2.06,4508.0,1500.0,1.265,-9.98,3.0
-5.387,2.596,4764.0,372.2,4.684,-4.0,4.0
-4.96,3.0,6000.0,740.5,15.63,-9.98,0.0
-7.477,3.0,6000.0,1236.0,40.0,-9.98,1.0
-6.918,2.416,5650.0,388.5,21.05,-8.09,2.0
-5.465,2.291,5148.0,1500.0,0.0127,-3.615,3.0
-5.902,2.38,5616.0,325.0,8.92,-0.00597,4.0
-5.61,2.936,5410.0,1144.0,19.9,-6.965,0.0
-7.56,2.7,5690.0,1378.0,34.62,-8.8,1.0
-7.15,2.348,5080.0,388.5,16.38,-0.00597,2.0
-5.676,3.0,5230.0,1090.0,0.0127,-0.612,3.0
-5.895,2.24,4960.0,325.0,1.82,-5.11,4.0
-5.836,2.436,5012.0,771.5,14.39,-4.43,0.0
-6.94,3.0,4440.0,1083.0,33.62,-9.98,1.0
-6.594,2.357,3224.0,736.5,15.98,-2.879,2.0
-5.223,2.814,5810.0,1500.0,3.635,-6.047,3.0
-6.938,1.97,3010.0,325.0,8.94,-7.99,4.0
-8.22,1.088,3010.0,1500.0,0.0127,-3.361,0.0
-8.86,2.436,3010.0,1500.0,40.0,-4.7,1.0
-6.516,2.453,6000.0,1122.0,20.27,-6.0,2.0
-7.086,1.665,6000.0,1500.0,14.82,-9.98,3.0
-7.96,1.25,5944.0,459.2,0.0127,-8.69,4.0
-7.0,1.677,4500.0,1304.0,14.22,-9.98,0.0
-8.6,2.205,4440.0,1500.0,40.0,-9.98,1.0
-7.34,2.393,6000.0,558.5,19.61,-1.289,2.0
-8.03,2.768,4176.0,714.0,40.0,-9.98,3.0
-8.76,1.0,4630.0,1500.0,8.97,-1.893,4.0
-8.805,1.0,6000.0,1500.0,12.9,-9.98,0.0
-6.637,3.0,5404.0,769.5,29.69,-9.98,1.0
-5.43,2.713,4022.0,1139.0,12.414,-0.643,2.0
-4.85,2.895,6000.0,1222.0,11.07,-9.98,3.0
-8.87,1.0,3010.0,1500.0,11.37,-3.467,4.0
-8.61,1.046,3938.0,613.0,0.0127,-9.98,0.0
-10.125,1.0,6000.0,325.0,27.05,-9.98,1.0
-8.266,2.67,6000.0,375.8,40.0,-9.98,2.0
-5.4,2.8,4852.0,1093.0,1.859,-9.8,3.0
-7.176,1.436,3010.0,1347.0,0.0127,-3.477,4.0
-5.562,2.125,3010.0,1500.0,6.082,-5.15,0.0
-7.883,3.0,3950.0,785.5,39.16,-7.74,1.0
-5.555,3.0,5452.0,1500.0,14.53,-0.00597,2.0
-5.805,3.0,3010.0,1500.0,0.0127,-9.98,3.0
-7.145,2.385,4216.0,566.5,23.44,-9.98,4.0
-6.297,1.87,4760.0,719.0,0.0127,-4.496,0.0
-8.53,2.377,4264.0,961.0,34.0,-4.902,1.0
-8.16,3.0,6000.0,592.0,29.31,-0.00597,2.0
-5.8,3.0,3254.0,1414.0,0.0127,-9.98,3.0
-5.586,2.807,4610.0,325.0,16.11,-9.98,4.0
-5.332,2.488,4788.0,736.5,3.305,-3.18,0.0
-9.04,1.492,3482.0,975.0,22.62,-3.588,1.0
-5.207,3.0,3010.0,1500.0,10.63,-0.00597,2.0
-5.746,3.0,3342.0,1225.0,0.0127,-7.934,3.0
-5.348,2.88,5440.0,325.0,15.85,-9.98,4.0
-9.04,1.956,6000.0,768.5,37.12,-8.3,0.0
-7.87,3.0,6000.0,325.0,40.0,-9.98,1.0
-5.445,2.73,6000.0,1128.0,0.0127,-0.00597,2.0
-5.637,2.137,3010.0,1500.0,0.0127,-7.95,3.0
-5.383,3.0,5820.0,325.0,16.89,-8.23,4.0
-6.71,1.777,6000.0,325.0,0.0127,-3.293,0.0
-5.46,2.953,6000.0,398.8,18.2,-9.98,1.0
-5.58,2.89,4524.0,1500.0,0.0127,-0.00597,2.0
-5.324,2.436,3010.0,1418.0,10.76,-3.592,3.0
-5.67,3.0,5910.0,920.5,21.89,-8.9,4.0
-5.55,2.297,4030.0,1003.0,7.1,-0.432,0.0
-5.973,1.965,4724.0,1180.0,10.7,-9.98,1.0
-5.562,3.0,5132.0,430.5,0.0127,-0.8276,2.0
-5.613,2.1,3788.0,1500.0,6.97,-4.953,3.0
-5.938,2.729,6000.0,1102.0,21.84,-9.98,4.0
-7.06,3.0,5076.0,1103.0,33.97,-9.11,0.0
-10.17,1.159,4268.0,325.0,22.03,-0.00597,1.0
-5.555,3.0,5548.0,427.0,0.0127,-1.318,2.0
-8.54,1.0,4770.0,1500.0,0.0127,-0.00597,3.0
-5.64,2.488,5308.0,1139.0,14.72,-4.67,4.0
-6.67,1.654,4132.0,1194.0,0.0127,-0.00597,0.0
-6.004,2.281,5780.0,1500.0,17.03,-9.98,1.0
-5.496,2.299,5480.0,972.0,0.0127,-4.082,2.0
-7.562,1.334,3602.0,1500.0,7.797,-5.727,3.0
-8.17,2.0,4290.0,1500.0,25.98,-5.523,4.0
-7.457,1.364,3010.0,1500.0,2.21,-0.00597,0.0
-7.477,3.0,3010.0,1500.0,40.0,-9.98,1.0
-5.734,2.404,5004.0,325.0,0.0127,-3.72,2.0
-5.773,2.096,3010.0,1500.0,0.0127,-0.00597,3.0
-6.89,1.833,5420.0,1424.0,16.2,-9.2,4.0
-8.56,1.0,3336.0,1500.0,1.285,-0.00597,0.0
-6.33,2.256,6000.0,1419.0,17.73,-7.285,1.0
-5.3,2.582,6000.0,325.0,5.098,-5.582,2.0
-6.15,1.879,3010.0,1500.0,0.0127,-0.00597,3.0
-6.73,1.982,5844.0,1354.0,16.47,-6.707,4.0
-8.51,1.0,3322.0,1500.0,0.0127,-2.387,0.0
-6.133,2.418,6000.0,654.5,17.77,-8.79,1.0
-6.258,2.04,5616.0,1111.0,15.12,-9.98,2.0
-5.85,1.995,3010.0,1500.0,0.02095,-4.293,3.0
-7.938,1.935,6000.0,847.5,20.81,-3.416,4.0
-7.523,1.613,4260.0,982.5,14.695,-5.12,0.0
-4.89,3.0,3934.0,1441.0,10.766,-6.348,1.0
-6.617,2.924,6000.0,886.0,29.17,-9.98,2.0
-7.8,1.232,3010.0,1320.0,4.043,-5.074,3.0
-6.688,2.592,5740.0,1500.0,24.02,-7.25,4.0
-9.37,1.239,6000.0,325.0,20.16,-5.137,0.0
-7.637,3.0,3780.0,524.0,36.16,-9.98,1.0
-5.03,2.986,3464.0,550.5,9.93,-6.04,2.0
-6.117,1.897,3664.0,1334.0,0.0127,-0.00597,3.0
-7.215,1.401,6000.0,1500.0,0.0127,-7.715,4.0
-8.0,2.547,4652.0,492.5,26.66,-3.402,0.0
-4.883,3.0,3010.0,1268.0,10.74,-6.426,1.0
-6.273,2.283,3162.0,325.0,8.79,-5.844,2.0
-6.035,2.084,3020.0,858.5,0.2094,-0.00597,3.0
-6.95,3.0,6000.0,1445.0,34.28,-9.98,4.0
-8.336,1.105,4470.0,1270.0,10.03,-8.54,0.0
-5.305,3.0,4590.0,1343.0,4.87,-7.383,1.0
-5.746,2.713,4038.0,892.5,18.44,-7.836,2.0
-6.74,1.636,3010.0,1218.0,0.0127,-0.00597,3.0
-5.594,3.0,5556.0,892.0,21.8,-9.98,4.0
-8.45,1.018,3302.0,1498.0,4.566,-7.477,0.0
-5.51,2.23,5252.0,1463.0,0.0127,-5.293,1.0
-5.22,3.0,3010.0,1387.0,10.97,-0.00597,2.0
-6.81,1.625,3010.0,1500.0,9.734,-6.92,3.0
-6.17,2.707,5500.0,807.5,22.48,-9.98,4.0
-7.676,1.303,4092.0,1485.0,7.57,-4.41,0.0
-5.57,2.273,6000.0,594.5,3.1,-9.98,1.0
-5.137,3.0,5664.0,1100.0,14.64,-3.703,2.0
-5.387,2.256,4844.0,1101.0,9.85,-8.484,3.0
-6.727,2.305,4256.0,1394.0,18.61,-3.738,4.0
-7.367,1.5625,4576.0,1500.0,13.805,-6.645,0.0
-5.61,2.242,6000.0,772.0,0.325,-9.375,1.0
-5.742,2.553,5430.0,1315.0,12.92,-0.00597,2.0
-5.63,3.0,6000.0,424.0,0.0127,-8.56,3.0
-9.29,2.252,3010.0,1500.0,36.88,-1.523,4.0
-7.188,2.256,4012.0,648.0,21.19,-7.867,0.0
-5.445,2.783,6000.0,325.0,0.4512,-2.062,1.0
-9.31,2.035,4630.0,1500.0,30.86,-0.00597,2.0
-5.195,3.0,6000.0,325.0,4.344,-4.77,3.0
-5.574,2.908,5810.0,863.5,18.88,-6.746,4.0
-6.17,2.523,5050.0,325.0,17.47,-9.98,0.0
-4.945,2.785,3010.0,1004.5,8.5,-6.15,1.0
-8.695,1.803,4480.0,1040.0,24.9,-3.344,2.0
-5.543,2.91,4364.0,691.0,0.0127,-4.87,3.0
-8.67,1.036,6000.0,325.0,0.0127,-9.98,4.0
-7.984,2.404,5790.0,355.5,31.33,-9.98,0.0
-4.93,2.79,3898.0,1163.0,7.793,-6.14,1.0
-7.574,2.664,3902.0,1500.0,26.92,-2.795,2.0
-5.55,2.902,4500.0,325.0,0.0127,-0.754,3.0
-7.754,2.271,6000.0,419.5,24.8,-6.746,4.0
-6.53,2.09,4428.0,861.0,13.08,-1.262,0.0
-5.67,2.643,5836.0,623.0,17.53,-9.98,1.0
-7.766,2.982,4916.0,1432.0,36.44,-5.445,2.0
-5.516,3.0,3842.0,505.0,1.472,-0.00597,3.0
-6.383,3.0,6000.0,325.0,22.06,-5.64,4.0
-5.613,2.432,4860.0,1104.0,10.63,-0.00597,0.0
-5.496,3.0,4750.0,765.5,1.48,-4.46,1.0
-8.805,2.412,3010.0,1500.0,40.0,-5.37,2.0
-5.508,2.328,4884.0,1246.0,0.0127,-0.00597,3.0
-5.434,2.31,4788.0,1348.0,5.91,-0.5986,4.0
-5.207,2.607,3010.0,1302.0,10.945,-2.54,0.0
-5.46,2.68,6000.0,539.0,0.0127,-7.227,1.0
-8.15,1.65,3010.0,1500.0,16.86,-0.00597,2.0
-5.043,2.652,3612.0,1477.0,6.15,-4.15,3.0
-8.19,2.078,5572.0,1438.0,21.77,-0.00597,4.0
-5.484,3.0,3872.0,1500.0,20.16,-7.723,0.0
-5.613,2.951,6000.0,476.0,0.0127,-9.266,1.0
-7.598,1.373,5504.0,670.5,5.074,-3.87,2.0
-6.566,1.7705,5868.0,1500.0,11.59,-6.85,3.0
-6.176,1.9795,4244.0,756.5,2.469,-0.00597,4.0
-5.715,2.139,3010.0,1500.0,0.0127,-0.00597,0.0
-4.96,3.0,5612.0,325.0,9.21,-9.98,1.0
-8.836,1.0,6000.0,325.0,3.477,-4.715,2.0
-8.45,1.0,6000.0,1500.0,0.0127,-9.98,3.0
-5.59,2.953,3756.0,410.5,0.0127,-1.724,4.0
-8.55,1.0,3010.0,1500.0,0.0127,-0.00597,0.0
-5.574,3.0,5790.0,325.0,0.7026,-9.98,1.0
-5.55,3.0,6000.0,325.0,1.007,-9.98,2.0
-9.04,1.809,5950.0,1500.0,37.28,-9.98,3.0
-5.87,2.135,6000.0,719.0,5.72,-0.00597,4.0
-6.184,1.94,4916.0,699.0,0.0127,-2.81,0.0
-5.7,2.385,5890.0,325.0,0.0127,-9.98,1.0
-5.41,2.545,5812.0,1051.0,0.0127,-9.98,2.0
-8.47,1.102,6000.0,1500.0,9.82,-2.576,3.0
-6.36,2.314,3010.0,325.0,0.0127,-0.00597,4.0
-6.703,1.62,5496.0,976.0,3.63,-5.93,0.0
-7.965,3.0,4696.0,325.0,30.61,-3.543,1.0
-5.625,2.902,5812.0,914.5,0.0127,-9.98,2.0
-6.766,1.994,5420.0,983.0,14.516,-2.57,3.0
-8.11,1.314,3240.0,524.5,0.618,-0.5557,4.0
-8.52,1.0,6000.0,892.0,0.0127,-9.82,0.0
-5.71,3.0,6000.0,662.0,0.0127,-9.97,1.0
-5.473,2.807,3964.0,1075.0,0.0127,-5.55,2.0
-7.348,1.375,6000.0,1500.0,1.73,-2.623,3.0
-6.242,2.016,3010.0,774.5,0.0127,-0.00597,4.0
-5.79,2.215,6000.0,325.0,6.727,-6.2,0.0
-5.504,3.0,6000.0,415.0,19.1,-9.98,1.0
-5.805,3.0,3010.0,1500.0,0.0127,-9.98,2.0
-7.24,1.447,6000.0,771.5,0.0127,-4.707,3.0
-5.87,2.33,3010.0,1500.0,11.63,-0.00597,4.0
-8.64,2.803,3010.0,1500.0,38.72,-2.512,0.0
-6.285,3.0,6000.0,325.0,24.42,-9.98,1.0
-5.742,3.0,4176.0,1010.5,0.0127,-9.14,2.0
-5.83,2.186,4616.0,1408.0,9.54,-0.3735,3.0
-5.45,2.416,3778.0,1500.0,0.0127,-0.00597,4.0
-8.57,1.129,4590.0,325.0,0.0127,-1.64,0.0
-7.125,2.223,6000.0,325.0,19.42,-7.113,1.0
-4.867,2.875,5476.0,1094.0,9.85,-8.36,2.0
-6.3,2.3,5830.0,534.0,15.83,-6.23,3.0
-5.32,2.623,3010.0,1344.0,2.3,-0.00597,4.0
-6.383,1.873,5508.0,466.8,4.207,-8.1,0.0
-5.863,3.0,4656.0,1007.5,20.36,-4.715,1.0
-5.527,2.875,5650.0,1178.0,0.7314,-7.902,2.0
-6.984,1.568,4082.0,1500.0,8.38,-3.21,3.0
-5.69,2.986,3010.0,1500.0,0.0127,-0.00597,4.0
-6.207,1.924,5600.0,572.5,5.848,-6.65,0.0
-7.176,3.0,5010.0,325.0,22.92,-1.818,1.0
-5.438,2.367,6000.0,1267.0,0.0127,-9.98,2.0
-6.277,1.833,3174.0,1428.0,3.688,-0.00597,3.0
-5.09,3.0,6000.0,1230.0,6.84,-4.133,4.0
-6.246,1.925,4690.0,642.0,0.0127,-5.31,0.0
-8.516,2.25,4020.0,967.5,35.5,-7.766,1.0
-5.414,2.594,4976.0,1465.0,0.0127,-9.98,2.0
-8.98,1.262,4564.0,829.5,18.45,-4.805,3.0
-5.67,2.924,5600.0,821.0,18.66,-5.35,4.0
-6.703,1.995,3298.0,325.0,0.0127,-5.37,0.0
-7.39,2.994,3010.0,1500.0,29.53,-3.133,1.0
-5.773,2.092,5828.0,867.5,0.0127,-9.98,2.0
-7.93,1.204,4376.0,1127.0,0.0127,-0.00597,3.0
-6.914,1.945,5600.0,1287.0,13.77,-0.288,4.0
-7.15,1.987,3436.0,969.5,18.27,-6.81,0.0
-6.445,2.908,5604.0,900.0,19.94,-1.294,1.0
-6.977,1.516,6000.0,916.0,0.0127,-6.965,2.0
-7.773,2.258,3552.0,1125.0,24.44,-3.922,3.0
-5.113,3.0,4200.0,821.0,10.97,-1.103,4.0
-7.2,2.047,5644.0,325.0,18.64,-9.98,0.0
-5.367,2.4,6000.0,1287.0,6.08,-0.00597,1.0
-5.43,2.654,6000.0,736.0,0.0127,-7.465,2.0
-5.66,2.096,3360.0,1101.0,4.887,-6.152,3.0
-5.223,3.0,3976.0,1076.0,14.2,-2.379,4.0
-6.91,2.123,6000.0,325.0,17.95,-9.98,0.0
-5.484,2.352,5940.0,1500.0,0.0127,-0.00597,1.0
-5.49,2.77,6000.0,325.0,0.6494,-9.98,2.0
-7.418,1.417,3924.0,865.0,7.0,-7.617,3.0
-5.508,3.0,3386.0,365.5,2.373,-0.908,4.0
-6.164,2.047,5790.0,325.0,0.0127,-9.98,0.0
-5.848,2.07,6000.0,718.0,6.625,-3.998,1.0
-5.91,2.02,6000.0,832.5,0.0127,-3.555,2.0
-7.254,1.756,4904.0,475.8,12.914,-5.027,3.0
-5.61,3.0,3928.0,325.0,0.0127,-0.00597,4.0
-5.62,2.41,6000.0,432.2,0.0127,-9.98,0.0
-7.94,1.267,6000.0,541.5,7.29,-9.61,1.0
-5.51,2.314,5720.0,1352.0,0.0127,-0.00597,2.0
-7.387,1.58,4308.0,325.0,3.213,-4.395,3.0
-6.09,2.312,3762.0,325.0,0.0127,-1.122,4.0
-5.918,2.186,6000.0,345.8,0.0127,-9.98,0.0
-5.75,2.209,6000.0,363.0,5.723,-9.98,1.0
-6.01,1.933,5148.0,1369.0,6.77,-2.857,2.0
-8.62,1.596,3874.0,790.0,22.23,-6.66,3.0
-5.688,3.0,3264.0,392.0,0.0127,-0.00597,4.0
-6.44,1.872,6000.0,377.5,0.0127,-9.98,0.0
-6.88,1.707,6000.0,325.0,7.49,-9.98,1.0
-5.785,2.123,4828.0,995.5,0.0127,-0.00597,2.0
-8.33,1.264,5064.0,380.2,11.82,-9.98,3.0
-5.215,3.0,4344.0,1088.0,6.332,-0.00597,4.0
-9.24,1.0,4884.0,1500.0,17.44,-8.52,0.0
-7.13,1.738,3610.0,325.0,0.0127,-9.98,1.0
-5.273,2.531,6000.0,1500.0,4.008,-0.00597,2.0
-9.984,1.0,6000.0,1143.0,28.08,-9.98,3.0
-7.164,1.503,3574.0,1500.0,5.668,-0.00597,4.0
-5.855,2.234,5310.0,325.0,2.314,-9.98,0.0
-8.875,1.0,4944.0,325.0,2.768,-9.98,1.0
-5.3,2.906,6000.0,749.0,3.105,-6.402,2.0
-9.64,1.438,4950.0,1500.0,36.34,-9.336,3.0
-5.707,2.498,3010.0,1500.0,12.18,-0.00597,4.0
-5.85,2.03,4250.0,1014.0,0.0127,-8.01,0.0
-6.97,1.742,4228.0,325.0,2.691,-9.98,1.0
-6.445,1.699,6000.0,1243.0,4.977,-6.543,2.0
-9.625,1.503,5060.0,1500.0,38.97,-9.98,3.0
-5.824,2.324,4204.0,1425.0,11.25,-0.00597,4.0
-5.56,2.203,5340.0,1347.0,0.0127,-9.98,0.0
-8.52,1.097,3490.0,592.5,0.3247,-9.98,1.0
-8.59,1.0,5404.0,1500.0,3.197,-0.1285,2.0
-9.36,1.617,3946.0,1500.0,27.4,-2.021,3.0
-5.645,2.254,5944.0,1112.0,8.164,-0.00597,4.0
-5.91,2.078,5720.0,502.8,5.52,-9.98,0.0
-6.19,2.389,3028.0,325.0,0.0127,-8.695,1.0
-5.234,2.324,6000.0,1093.0,8.82,-9.98,2.0
-8.555,2.08,3372.0,1332.0,24.16,-0.00597,3.0
-6.53,1.875,4184.0,1063.0,9.36,-0.00597,4.0
-5.074,2.975,4730.0,325.0,7.71,-9.98,0.0
-8.99,1.0,3010.0,981.0,13.77,-9.98,1.0
-5.31,3.0,6000.0,984.5,3.938,-4.383,2.0
-9.61,1.351,3010.0,1500.0,22.98,-0.00597,3.0
-8.96,3.0,4108.0,1500.0,40.0,-0.00597,4.0
-5.195,3.0,4010.0,325.0,13.69,-9.95,0.0
-5.973,2.555,3012.0,325.0,0.7354,-6.55,1.0
-5.57,3.0,6000.0,455.8,0.0127,-4.797,2.0
-9.43,1.738,3870.0,1500.0,30.7,-2.13,3.0
-5.48,3.0,6000.0,1500.0,2.918,-0.00597,4.0
-5.277,3.0,3488.0,1006.0,18.44,-8.586,0.0
-6.03,2.133,5600.0,325.0,0.0127,-5.83,1.0
-6.184,3.0,6000.0,656.5,21.81,-5.062,2.0
-10.34,1.206,4924.0,1162.0,29.81,-0.277,3.0
-5.656,3.0,6000.0,912.5,0.0127,-0.00597,4.0
-5.324,2.87,3100.0,910.5,15.59,-5.69,0.0
-4.945,2.938,6000.0,325.0,10.71,-9.98,1.0
-5.14,3.0,6000.0,1089.0,6.05,-4.414,2.0
-7.95,2.578,3010.0,1222.0,25.47,-0.436,3.0
-5.355,3.0,5750.0,831.0,3.68,-0.00597,4.0
-4.938,3.0,5690.0,325.0,11.85,-9.98,0.0
-5.527,2.451,6000.0,325.0,1.954,-5.633,1.0
-5.586,2.967,4930.0,838.0,0.0127,-1.4,2.0
-9.16,1.457,3010.0,1423.0,20.72,-0.00597,3.0
-5.195,2.932,5350.0,742.0,4.457,-2.479,4.0
-4.855,2.984,5604.0,747.0,10.664,-8.3,0.0
-5.59,2.547,5150.0,325.0,0.0127,-4.77,1.0
-5.473,2.846,4094.0,1134.0,0.7217,-0.00597,2.0
-7.9,2.924,3010.0,578.0,24.72,-0.4297,3.0
-6.363,1.775,3268.0,1500.0,0.0127,-0.00597,4.0
-5.164,2.912,3010.0,1109.0,6.438,-0.3118,0.0
-5.598,3.0,6000.0,325.0,0.0127,-8.35,1.0
-5.555,3.0,5420.0,325.0,0.0127,-0.00597,2.0
-6.66,3.0,3300.0,345.5,22.72,-8.375,3.0
-5.957,2.092,5704.0,667.0,0.0127,-0.00597,4.0
-5.47,2.752,6000.0,546.5,0.0127,-6.81,0.0
-5.527,3.0,5456.0,325.0,0.0127,-2.299,1.0
-5.645,2.822,3658.0,325.0,0.6113,-0.00597,2.0
-7.277,3.0,3010.0,1121.0,24.02,-0.00597,3.0
-5.152,3.0,3710.0,1308.0,9.266,-0.00597,4.0
-5.496,3.0,6000.0,809.0,1.642,-4.312,0.0
-5.477,2.797,6000.0,347.2,0.0127,-1.336,1.0
-5.4,3.0,4464.0,325.0,13.39,-3.322,2.0
-7.523,2.729,3010.0,621.0,20.69,-0.00597,3.0
-5.656,2.166,3010.0,1358.0,8.44,-2.51,4.0
-5.504,2.852,3680.0,795.5,0.0127,-3.648,0.0
-7.977,1.148,4148.0,1500.0,0.0127,-9.98,1.0
-6.926,2.559,3010.0,1500.0,19.0,-0.00597,2.0
-7.92,2.885,5172.0,1500.0,40.0,-7.46,3.0
-9.4,1.074,3010.0,1500.0,21.88,-9.98,4.0
-5.426,2.357,3680.0,1287.0,0.0127,-6.023,0.0
-5.445,3.0,4536.0,391.8,1.987,-0.00597,1.0
-5.17,2.824,3010.0,1500.0,6.42,-0.00597,2.0
-8.625,2.184,5132.0,1500.0,28.9,-2.014,3.0
-6.89,2.52,4090.0,1500.0,26.66,-9.98,4.0
-6.664,2.975,3010.0,1500.0,20.66,-0.00597,0.0
-5.914,3.0,3010.0,710.0,21.5,-9.98,1.0
-6.305,1.757,3180.0,1500.0,0.5684,-7.207,2.0
-9.4,2.033,6000.0,1288.0,35.0,-1.762,3.0
-5.87,3.0,6000.0,1497.0,24.66,-9.98,4.0
-5.668,3.0,4136.0,754.0,0.0127,-7.285,0.0
-6.11,3.0,3010.0,325.0,18.62,-9.98,1.0
-5.414,2.209,3010.0,1500.0,4.785,-8.12,2.0
-7.35,2.553,6000.0,327.8,26.55,-8.86,3.0
-5.34,2.297,5788.0,1500.0,11.305,-9.98,4.0
-5.01,2.762,4420.0,1500.0,12.984,-6.082,0.0
-6.53,3.0,3010.0,1500.0,23.47,-3.168,1.0
-5.44,3.0,5720.0,386.0,1.462,-5.055,2.0
-8.64,1.629,5988.0,926.0,25.98,-9.02,3.0
-5.5,2.484,6000.0,1500.0,16.03,-9.98,4.0
-5.33,3.0,4228.0,1500.0,4.29,-5.215,0.0
-6.086,2.22,3010.0,1309.0,15.69,-7.41,1.0
-5.383,2.95,6000.0,325.0,1.756,-1.6875,2.0
-5.438,2.967,4480.0,491.5,17.69,-9.98,3.0
-5.324,2.998,5690.0,325.0,17.02,-9.98,4.0
-5.72,3.0,5052.0,1188.0,0.0127,-6.402,0.0
-7.465,1.919,4604.0,1500.0,20.05,-6.406,1.0
-5.53,2.992,5570.0,335.0,0.0127,-4.316,2.0
-5.434,2.648,4468.0,325.0,12.23,-9.96,3.0
-6.004,3.0,4904.0,325.0,21.42,-9.98,4.0
-5.277,3.0,5496.0,1441.0,5.824,-9.86,0.0
-8.445,1.385,3010.0,1500.0,16.36,-2.336,1.0
-5.52,2.436,6000.0,325.0,3.34,-3.463,2.0
-5.74,2.35,3102.0,756.0,12.92,-9.98,3.0
-5.062,3.0,6000.0,325.0,14.73,-9.98,4.0
-5.89,3.0,4624.0,1500.0,24.83,-9.98,0.0
-9.664,1.355,3236.0,1500.0,23.66,-0.00597,1.0
-5.934,2.168,3010.0,831.0,0.0127,-0.00597,2.0
-7.33,3.0,3010.0,325.0,28.11,-9.98,3.0
-5.023,3.0,3010.0,1109.0,8.195,-9.766,4.0
-5.39,2.688,5732.0,1500.0,0.0127,-4.484,0.0
-6.1,1.947,4116.0,914.5,5.008,-1.889,1.0
-5.77,2.193,6000.0,380.8,5.734,-7.92,2.0
-8.81,1.664,3460.0,689.0,26.42,-9.44,3.0
-5.97,2.217,3010.0,685.0,0.0127,-9.22,4.0
-5.555,2.242,6000.0,1149.0,9.29,-2.691,0.0
-7.28,2.139,4508.0,548.5,17.8,-3.701,1.0
-6.71,1.601,5510.0,1256.0,2.29,-4.32,2.0
-5.668,2.291,4372.0,954.0,12.72,-6.395,3.0
-6.742,1.954,3222.0,756.0,13.734,-6.734,4.0
-6.992,1.692,6000.0,325.0,5.02,-1.951,0.0
-7.34,1.447,5224.0,676.0,0.0127,-3.469,1.0
-8.56,1.0,5264.0,834.5,0.0127,-8.97,2.0
-5.906,2.312,4188.0,347.5,1.762,-3.35,3.0
-5.902,2.705,4224.0,771.5,19.9,-9.98,4.0
-5.504,2.3,6000.0,1155.0,1.499,-0.00597,0.0
-7.684,1.303,4450.0,865.5,0.0127,-2.422,1.0
-8.8,1.0,6000.0,791.5,11.164,-9.98,2.0
-5.832,2.188,6000.0,364.8,3.46,-4.55,3.0
-5.285,3.0,5900.0,325.0,16.86,-9.98,4.0
-5.48,2.762,6000.0,491.8,0.0127,-0.3625,0.0
-6.156,1.968,3010.0,903.5,0.0127,-1.682,1.0
-8.51,1.0,4516.0,1093.0,0.0127,-6.305,2.0
-6.152,2.092,4464.0,1500.0,13.93,-5.816,3.0
-6.637,3.0,5760.0,325.0,27.05,-9.98,4.0
-5.44,2.717,6000.0,908.0,0.0127,-0.00597,0.0
-5.875,2.281,4268.0,451.0,0.0127,-5.613,1.0
-9.125,1.0,3358.0,514.5,9.19,-4.67,2.0
-5.477,2.87,5484.0,780.5,19.1,-9.98,3.0
-6.387,3.0,6000.0,325.0,25.22,-9.98,4.0
-6.715,2.846,4244.0,1484.0,24.23,-4.117,0.0
-7.47,1.495,3442.0,561.5,0.9155,-7.99,1.0
-7.863,1.321,5500.0,1088.0,12.19,-7.85,2.0
-4.96,3.0,5484.0,863.5,14.96,-7.523,3.0
-7.0,3.0,5390.0,325.0,24.73,-4.48,4.0
-5.293,2.547,4676.0,1500.0,9.25,-0.3953,0.0
-6.117,1.944,5564.0,694.5,0.0127,-5.434,1.0
-7.59,2.203,3174.0,1394.0,24.12,-5.54,2.0
