like1,parLUE_max,parVPD_max,parVPD_min,parT_max,parT_min,chain
-6.258,2.596,3824.0,541.5,34.1,-1.449,1.0
-6.09,1.476,3664.0,1137.0,21.22,-2.94,2.0
-5.83,1.029,3938.0,654.0,11.16,-8.62,3.0
-5.61,2.02,5960.0,470.5,28.88,-5.973,4.0
-4.86,2.934,4160.0,1277.0,33.1,-7.18,0.0
-4.504,2.578,5736.0,1239.0,11.15,-5.074,1.0
-4.277,1.68,4700.0,794.5,0.6523,-6.605,2.0
-6.723,1.645,5040.0,566.0,35.6,-1.638,3.0
-5.332,2.469,5636.0,1023.0,26.3,-2.006,4.0
-5.54,1.606,5964.0,1131.0,22.9,-5.32,0.0
-5.938,2.115,4304.0,414.0,34.84,-7.875,1.0
-5.73,1.194,5804.0,532.0,14.72,-4.438,2.0
-6.156,1.733,4412.0,1349.0,29.38,-2.414,3.0
-4.832,2.545,4176.0,874.5,1.762,-5.56,4.0
-7.324,1.089,3578.0,544.0,37.3,-1.744,0.0
-5.24,2.299,4020.0,1227.0,28.58,-6.65,1.0
-5.613,2.443,4268.0,925.5,39.97,-8.32,2.0
-4.402,2.277,4980.0,689.5,5.22,-3.357,3.0
-6.863,1.051,4720.0,831.0,30.38,-4.125,4.0
-4.523,2.896,4430.0,606.0,25.33,-8.79,0.0
-5.223,2.168,3474.0,1491.0,27.45,-7.65,1.0
-5.51,1.084,5176.0,893.0,11.625,-6.363,2.0
-5.62,2.018,3228.0,1416.0,32.5,-9.4,3.0
-6.71,1.228,3774.0,1094.0,37.44,-8.016,4.0
-6.137,1.143,4150.0,1107.0,23.53,-9.73,0.0
-4.04,2.016,5730.0,502.2,4.664,-9.56,1.0
-4.51,2.314,5508.0,570.0,4.457,-1.464,2.0
-4.26,2.348,5732.0,552.0,8.24,-4.605,3.0
-4.625,2.73,5252.0,1012.5,19.78,-2.777,4.0
-6.34,1.026,4690.0,970.5,17.12,-1.966,0.0
-4.03,1.827,5772.0,1057.0,4.117,-9.17,1.0
-5.375,2.023,3826.0,1329.0,25.36,-5.875,2.0
-5.805,2.54,4580.0,717.0,34.03,-3.416,3.0
-6.023,1.684,5416.0,850.0,36.34,-8.87,4.0
-4.543,2.566,5816.0,1181.0,22.56,-5.203,0.0
-6.918,1.056,3950.0,923.0,37.16,-7.727,1.0
-5.805,2.988,3570.0,969.5,1.062,-6.293,2.0
-6.426,1.614,4904.0,715.5,31.31,-3.17,3.0
-4.54,1.5,5188.0,1394.0,9.51,-5.39,4.0
-4.754,1.822,5550.0,1181.0,14.92,-3.645,0.0
-4.6,2.814,4812.0,1145.0,30.08,-8.35,1.0
-4.66,1.669,5280.0,739.5,9.234,-3.135,2.0
-4.41,2.51,4556.0,755.0,9.9,-4.137,3.0
-6.215,1.966,3688.0,333.5,31.84,-6.984,4.0
-6.848,1.532,5580.0,1248.0,38.25,-0.1342,0.0
-4.637,1.87,4172.0,1285.0,12.79,-4.117,1.0
-5.3,1.619,4080.0,553.0,14.14,-5.215,2.0
-4.254,2.979,3832.0,1027.0,19.0,-9.516,3.0
-4.05,2.033,5660.0,865.5,6.23,-9.305,4.0
-6.332,1.62,5548.0,890.0,29.72,-2.193,0.0
-5.98,2.512,4324.0,753.0,34.66,-2.67,1.0
-4.637,2.117,5090.0,1488.0,24.3,-9.55,2.0
-4.145,1.72,5820.0,1129.0,7.316,-7.293,3.0
-5.9,2.219,5004.0,951.5,33.28,-3.191,4.0
-5.465,1.593,3212.0,565.0,12.24,-6.496,0.0
-5.72,1.694,3706.0,925.5,26.05,-9.55,1.0
-4.9,2.516,5120.0,1450.0,5.105,-8.97,2.0
-5.895,1.981,4176.0,1441.0,26.77,-1.404,3.0
-4.598,2.648,3292.0,734.5,11.14,-6.676,4.0
-5.21,1.672,5420.0,1384.0,24.44,-9.28,0.0
-4.254,2.297,5220.0,780.0,7.26,-5.938,1.0
-4.734,2.02,3700.0,711.0,12.31,-5.633,2.0
-5.805,2.4,3084.0,769.0,20.69,-1.301,3.0
-4.477,2.252,4004.0,966.0,5.586,-4.62,4.0
-5.16,1.948,5030.0,1020.5,18.28,-2.42,0.0
-6.965,1.344,5110.0,995.5,35.38,-0.2175,1.0
-4.406,2.918,4544.0,1415.0,25.92,-6.887,2.0
-6.164,1.993,3560.0,1094.0,30.17,-2.89,3.0
-4.766,1.439,5316.0,1413.0,12.89,-6.934,4.0
-5.645,2.05,3562.0,1093.0,26.08,-5.22,0.0
-4.926,2.848,4812.0,327.0,0.156,-7.44,1.0
-4.816,2.842,3010.0,815.0,20.12,-8.95,2.0
-6.363,1.9375,3650.0,1500.0,40.0,-3.648,3.0
-5.098,2.354,3198.0,1307.0,23.34,-6.64,4.0
-6.4,2.783,3010.0,1500.0,40.0,-0.012,0.0
-4.867,2.842,3856.0,327.0,0.156,-5.54,1.0
-5.246,2.734,3010.0,512.5,18.33,-4.734,2.0
-6.44,2.04,3346.0,1024.0,40.0,-4.668,3.0
-6.426,1.0,5076.0,1500.0,20.69,-2.436,4.0
-6.215,1.525,4460.0,1230.0,31.33,-5.473,0.0
-5.586,3.0,3748.0,716.0,0.156,-5.266,1.0
-4.906,3.0,3010.0,373.5,8.13,-5.2,2.0
-5.766,1.981,3720.0,767.0,29.89,-8.47,3.0
-5.65,1.0,5936.0,1321.0,12.85,-4.984,4.0
-6.92,1.35,3566.0,813.0,37.7,-4.55,0.0
-5.895,3.0,4276.0,911.0,0.156,-4.86,1.0
-5.04,2.83,3010.0,327.0,0.156,-10.0,2.0
-6.477,1.83,3010.0,1457.0,40.0,-5.082,3.0
-4.54,3.0,3010.0,1500.0,20.4,-10.0,4.0
-6.707,1.0,3964.0,327.0,18.38,-3.252,0.0
-6.52,3.0,4156.0,1500.0,0.156,-5.3,1.0
-4.84,2.998,3010.0,627.0,10.11,-8.46,2.0
-6.92,1.625,3010.0,1296.0,40.0,-2.094,3.0
-4.38,2.873,3544.0,1277.0,16.53,-10.0,4.0
-5.656,1.462,3642.0,327.0,8.28,-0.156,0.0
-5.285,2.639,6000.0,990.5,0.156,-4.547,1.0
-4.67,2.914,3010.0,1500.0,16.95,-7.266,2.0
-6.605,1.491,4136.0,1425.0,37.78,-3.848,3.0
-5.41,2.916,3020.0,725.0,2.36,-10.0,4.0
-5.74,1.0,4520.0,327.0,0.156,-0.012,0.0
-4.15,1.964,6000.0,563.5,1.922,-5.08,1.0
-4.97,3.0,3010.0,1500.0,20.2,-2.756,2.0
-6.82,1.37,3892.0,1250.0,39.25,-3.936,3.0
-4.832,3.0,3010.0,1267.0,14.16,-10.0,4.0
-5.707,1.0,4652.0,335.5,0.156,-0.012,0.0
-4.535,2.152,6000.0,1205.0,17.4,-4.63,1.0
-5.18,2.734,3010.0,1500.0,25.06,-4.11,2.0
-6.99,1.62,3130.0,559.5,40.0,-4.246,3.0
-4.32,2.963,3568.0,1500.0,19.28,-10.0,4.0
-5.645,1.0,4572.0,373.0,0.156,-1.812,0.0
-5.812,1.788,4616.0,1494.0,21.67,-0.012,1.0
-4.902,2.59,3474.0,1456.0,19.84,-2.854,2.0
-6.633,1.419,4210.0,897.5,26.55,-0.833,3.0
-5.832,3.0,4376.0,1500.0,7.105,-6.555,4.0
-6.477,1.5205,4956.0,1036.0,28.56,-1.195,0.0
-4.387,1.888,5468.0,1256.0,0.9663,-1.02,1.0
-6.52,3.0,3794.0,1500.0,0.156,-3.16,2.0
-7.168,1.136,3010.0,961.0,40.0,-5.113,3.0
-4.613,3.0,3010.0,1036.0,18.9,-10.0,4.0
-4.72,1.594,4014.0,327.0,2.543,-8.46,0.0
-5.35,1.312,3010.0,1117.0,0.572,-0.012,1.0
-5.86,3.0,5916.0,692.5,2.418,-1.132,2.0
-5.88,1.0,4584.0,1500.0,16.22,-6.723,3.0
-4.97,3.0,3010.0,1500.0,28.84,-6.523,4.0
-5.27,2.594,3010.0,1011.5,0.156,-10.0,0.0
-6.33,1.719,6000.0,1500.0,32.66,-1.129,1.0
-5.305,1.0,6000.0,327.0,0.156,-7.32,2.0
-5.082,2.688,3010.0,391.2,17.17,-7.07,3.0
-5.16,3.0,3010.0,327.0,6.34,-1.231,4.0
-4.703,3.0,3712.0,1500.0,35.94,-10.0,0.0
-4.22,1.652,5480.0,1500.0,0.156,-2.797,1.0
-5.7,1.0,3808.0,327.0,0.156,-10.0,2.0
-4.867,1.841,3010.0,582.0,0.156,-10.0,3.0
-4.566,2.107,3436.0,327.0,0.156,-10.0,4.0
-6.066,3.0,3010.0,715.5,31.77,-2.16,0.0
-5.734,1.0,4530.0,327.0,0.156,-0.012,1.0
-6.02,1.0,3680.0,327.0,7.19,-5.434,2.0
-5.887,1.09,3010.0,327.0,0.156,-10.0,3.0
-6.08,2.135,3438.0,906.5,28.05,-2.746,4.0
-5.953,2.936,3404.0,772.5,32.84,-2.018,0.0
-5.17,1.021,6000.0,1500.0,3.566,-1.329,1.0
-6.543,1.0,3980.0,932.0,26.19,-10.0,2.0
-5.355,1.0,4944.0,475.5,0.156,-10.0,3.0
-4.94,2.088,3010.0,487.0,11.195,-10.0,4.0
-6.74,2.61,3236.0,709.0,40.0,-0.012,0.0
-4.766,1.526,6000.0,1500.0,14.23,-5.766,1.0
-5.02,1.0,5052.0,1291.0,0.156,-10.0,2.0
-5.734,1.0,4412.0,1158.0,12.37,-6.355,3.0
-4.848,2.287,3010.0,331.5,0.156,-6.414,4.0
-4.69,3.0,5110.0,1239.0,15.19,-2.312,0.0
-4.24,1.574,6000.0,922.5,0.156,-4.438,1.0
-4.594,1.265,4910.0,1114.0,2.268,-10.0,2.0
-4.676,1.3545,5060.0,699.5,0.7954,-4.715,3.0
-6.22,1.381,3646.0,426.0,23.56,-9.75,4.0
-6.086,2.799,4732.0,1500.0,0.9453,-0.012,0.0
-4.203,1.736,5510.0,701.0,0.156,-4.9,1.0
-5.33,1.0,4580.0,1464.0,10.03,-10.0,2.0
-5.383,1.0,6000.0,327.0,0.156,-3.924,3.0
-5.125,1.101,5564.0,614.5,0.156,-3.445,4.0
-4.48,3.0,3308.0,1500.0,19.17,-7.438,0.0
-4.246,2.064,6000.0,1130.0,0.156,-6.434,1.0
-4.227,1.979,4030.0,1227.0,4.08,-10.0,2.0
-6.094,1.0,6000.0,327.0,12.71,-1.788,3.0
-4.547,1.455,5130.0,1008.0,0.156,-1.718,4.0
-4.57,3.0,3010.0,1440.0,18.97,-10.0,0.0
-4.773,1.246,6000.0,923.0,0.156,-1.793,1.0
-4.254,2.25,3746.0,1290.0,12.43,-10.0,2.0
-4.637,1.628,5428.0,760.0,6.848,-1.832,3.0
-4.258,1.837,5696.0,1061.0,1.589,-2.826,4.0
-4.633,3.0,3010.0,1500.0,26.86,-10.0,0.0
-5.016,1.214,5130.0,802.0,2.191,-1.931,1.0
-5.37,2.959,4560.0,1500.0,9.94,-10.0,2.0
-5.008,2.32,6000.0,1436.0,0.156,-0.012,3.0
-5.477,1.018,6000.0,327.0,0.156,-0.012,4.0
-5.88,3.0,3010.0,1500.0,40.0,-3.09,0.0
-5.684,1.0,5290.0,522.5,4.605,-0.012,1.0
-5.47,1.0,6000.0,1304.0,6.367,-0.012,2.0
-4.426,1.615,6000.0,1060.0,0.156,-0.012,3.0
-5.06,1.0,6000.0,1500.0,0.156,-2.5,4.0
-5.633,3.0,3010.0,1140.0,40.0,-7.0,0.0
-4.613,1.394,5384.0,423.2,0.156,-6.336,1.0
-4.94,2.977,3010.0,1465.0,13.734,-7.41,2.0
-4.434,1.797,5764.0,642.0,0.156,-0.012,3.0
-4.215,2.055,5770.0,1435.0,10.36,-5.24,4.0
-6.54,2.236,3010.0,760.5,40.0,-4.68,0.0
-4.33,2.008,6000.0,327.0,7.73,-3.389,1.0
-4.145,1.858,5300.0,1285.0,4.266,-5.79,2.0
-4.418,2.346,5656.0,389.8,7.332,-1.973,3.0
-4.203,1.692,6000.0,1500.0,7.484,-5.207,4.0
-5.348,2.549,3936.0,1158.0,40.0,-10.0,0.0
-4.457,2.014,5996.0,327.0,2.412,-0.012,1.0
-4.086,1.919,5868.0,1203.0,9.86,-7.867,2.0
-4.82,2.55,5040.0,479.2,0.156,-0.925,3.0
-4.863,2.441,6000.0,1048.0,0.156,-5.31,4.0
-5.375,2.102,4890.0,1374.0,33.88,-8.44,0.0
-4.977,1.354,5332.0,327.0,0.156,-0.012,1.0
-5.453,1.0,6000.0,973.0,11.195,-9.16,2.0
-5.004,2.174,3010.0,600.5,0.156,-1.991,3.0
-4.367,2.572,5748.0,374.0,8.64,-3.904,4.0
-6.6,1.581,5668.0,1060.0,37.88,-2.639,0.0
-5.01,1.983,5430.0,327.0,13.12,-0.5967,1.0
-6.35,1.195,6000.0,665.0,31.42,-10.0,2.0
-5.008,2.18,3010.0,327.0,0.156,-2.602,3.0
-5.17,2.838,5260.0,327.0,1.126,-0.012,4.0
-5.992,1.982,3246.0,1242.0,39.75,-10.0,0.0
-4.793,1.918,4244.0,954.5,12.055,-2.324,1.0
-5.2,1.18,4464.0,1239.0,11.99,-9.14,2.0
-5.21,2.574,3582.0,327.0,19.14,-4.22,3.0
-4.41,1.958,6000.0,327.0,0.156,-0.012,4.0
-6.24,1.475,3010.0,1272.0,31.16,-10.0,0.0
-5.23,1.0,4536.0,1451.0,5.984,-6.797,1.0
-5.29,1.046,5788.0,1055.0,8.43,-5.965,2.0
-5.176,1.393,4188.0,327.0,0.156,-0.012,3.0
-5.31,1.097,6000.0,327.0,0.156,-0.3848,4.0
-5.203,2.531,3582.0,1500.0,38.03,-10.0,0.0
-5.453,1.6,4610.0,1290.0,21.97,-6.48,1.0
-4.945,1.697,6000.0,1500.0,17.72,-4.746,2.0
-5.684,1.0,3598.0,668.5,0.156,-3.896,3.0
-5.01,1.314,6000.0,388.8,4.074,-1.098,4.0
-4.523,2.943,3166.0,1500.0,25.47,-10.0,0.0
-5.996,1.4,6000.0,1500.0,27.8,-5.695,1.0
-4.016,1.753,6000.0,1313.0,4.367,-8.92,2.0
-5.63,1.0,4610.0,327.0,1.253,-3.549,3.0
-5.54,1.0,6000.0,327.0,1.103,-0.012,4.0
-5.234,3.0,3010.0,1361.0,40.0,-10.0,0.0
-6.793,1.0,6000.0,1500.0,40.0,-8.33,1.0
-5.363,2.564,5650.0,1500.0,0.156,-8.07,2.0
-5.305,3.0,3010.0,1500.0,40.0,-8.26,3.0
-4.508,2.242,6000.0,327.0,0.156,-0.012,4.0
-5.293,3.0,3010.0,327.0,0.6216,-2.004,0.0
-5.625,1.644,5868.0,825.5,28.14,-9.15,1.0
-5.05,2.432,6000.0,1458.0,0.156,-4.906,2.0
-6.76,1.39,4590.0,700.5,40.0,-5.848,3.0
-4.363,2.418,5940.0,327.0,0.156,-9.31,4.0
-5.797,2.11,3010.0,1500.0,36.34,-8.74,0.0
-5.395,2.422,5870.0,1109.0,40.0,-8.06,1.0
-4.66,2.52,4452.0,635.0,0.156,-10.0,2.0
-7.434,1.0,3544.0,502.0,36.25,-0.5054,3.0
-4.67,2.385,4544.0,670.0,23.44,-10.0,4.0
-4.527,2.832,3028.0,1500.0,20.67,-10.0,0.0
-5.95,1.97,6000.0,725.0,40.0,-7.76,1.0
-5.4,3.0,4970.0,1428.0,9.984,-7.824,2.0
-7.37,1.493,3166.0,327.0,40.0,-0.012,3.0
-4.91,1.772,4636.0,568.5,14.96,-6.797,4.0
-5.043,2.422,3010.0,1202.0,17.42,-4.227,0.0
-5.277,3.0,6000.0,1487.0,40.0,-4.133,1.0
-4.34,2.227,6000.0,1465.0,5.895,-9.164,2.0
-6.273,2.209,3070.0,1345.0,40.0,-4.574,3.0
-5.49,2.463,3872.0,866.0,37.9,-10.0,4.0
-5.125,2.889,3010.0,1500.0,37.53,-10.0,0.0
-5.723,2.621,5948.0,1500.0,33.62,-0.673,1.0
-4.344,2.457,6000.0,1429.0,11.66,-7.047,2.0
-5.617,1.454,3010.0,515.5,11.53,-9.8,3.0
-5.33,1.746,4684.0,332.2,18.61,-7.387,4.0
-4.633,2.73,3010.0,1098.0,14.61,-9.59,0.0
-6.203,2.438,4124.0,815.0,40.0,-3.295,1.0
-4.1,2.033,6000.0,1500.0,10.25,-7.35,2.0
-6.727,1.219,3010.0,327.0,25.17,-10.0,3.0
-5.176,3.0,3196.0,586.5,30.27,-10.0,4.0
-5.29,3.0,3010.0,1266.0,40.0,-10.0,0.0
-5.953,2.738,3010.0,327.0,31.53,-6.91,1.0
-5.84,2.693,5970.0,1500.0,34.9,-0.012,2.0
-6.848,1.077,3010.0,803.5,28.69,-8.51,3.0
-6.035,1.0,3010.0,327.0,0.156,-10.0,4.0
-4.867,2.695,3646.0,1214.0,22.44,-4.395,0.0
-6.082,3.0,3010.0,327.0,40.0,-7.547,1.0
-4.555,2.332,5250.0,970.0,0.156,-8.25,2.0
-6.19,1.484,3620.0,433.5,24.16,-8.63,3.0
-6.152,1.0,3010.0,327.0,0.156,-2.91,4.0
-4.777,3.0,4212.0,900.5,22.42,-3.246,0.0
-5.85,2.889,4310.0,547.0,40.0,-4.375,1.0
-4.54,2.488,4176.0,857.0,5.855,-6.24,2.0
-6.895,1.291,3942.0,375.8,36.94,-6.72,3.0
-5.34,1.474,3010.0,465.8,0.156,-5.01,4.0
-4.957,2.861,4364.0,732.0,9.195,-0.04004,0.0
-5.707,3.0,3846.0,619.0,33.6,-3.29,1.0
-4.445,2.816,4014.0,854.5,13.484,-5.254,2.0
-5.605,2.93,3010.0,327.0,31.89,-10.0,3.0
-5.418,1.355,3028.0,757.5,0.156,-1.615,4.0
-4.812,3.0,3732.0,1274.0,19.47,-1.745,0.0
-4.723,3.0,3010.0,327.0,15.414,-9.83,1.0
-4.406,2.389,4876.0,1097.0,12.73,-3.643,2.0
-6.137,2.31,3010.0,447.2,36.34,-10.0,3.0
-4.742,2.338,3626.0,1500.0,21.02,-6.07,4.0
-4.96,3.0,4184.0,1500.0,20.72,-0.012,0.0
-4.816,2.287,3010.0,327.0,0.156,-10.0,1.0
-6.35,2.945,6000.0,1500.0,3.64,-0.625,2.0
-4.81,1.561,4040.0,327.0,5.95,-10.0,3.0
-4.402,3.0,6000.0,1500.0,27.95,-6.242,4.0
-5.7,2.111,4550.0,1500.0,27.23,-1.699,0.0
-5.215,1.452,3324.0,327.0,0.156,-6.633,1.0
-4.43,2.854,4604.0,1329.0,16.12,-4.746,2.0
-4.99,2.895,3396.0,1090.0,9.35,-10.0,3.0
-5.004,2.22,6000.0,1500.0,28.06,-6.285,4.0
-5.645,2.48,3446.0,786.5,19.94,-0.1451,0.0
-6.137,1.0,3010.0,327.0,5.105,-9.49,1.0
-4.77,3.0,5876.0,1500.0,14.836,-10.0,2.0
-4.887,3.0,3010.0,1380.0,30.03,-8.86,3.0
-4.3,2.56,5390.0,838.5,13.21,-4.844,4.0
-4.816,2.291,4864.0,1500.0,0.507,-2.74,0.0
-5.97,1.0,3712.0,327.0,0.979,-0.03534,1.0
-6.258,2.86,6000.0,1500.0,0.156,-7.848,2.0
-4.84,2.387,3010.0,1463.0,7.863,-5.656,3.0
-4.82,1.985,5556.0,419.2,11.35,-0.4548,4.0
-4.242,2.078,5784.0,366.2,0.156,-3.32,0.0
-6.383,1.0,5476.0,586.5,15.06,-0.012,1.0
-4.176,3.0,6000.0,1500.0,30.02,-10.0,2.0
-5.633,2.346,6000.0,1260.0,26.31,-0.012,3.0
-5.36,3.0,4176.0,598.0,2.426,-3.768,4.0
-4.633,2.475,4612.0,609.5,0.223,-4.3,0.0
-6.293,3.0,3010.0,1500.0,40.0,-0.012,1.0
-5.613,3.0,6000.0,1500.0,36.25,-0.6216,2.0
-5.703,3.0,6000.0,1337.0,35.3,-0.012,3.0
-5.355,3.0,3152.0,327.0,15.055,-0.012,4.0
-5.777,3.0,5100.0,792.0,1.962,-10.0,0.0
-5.996,3.0,3010.0,1442.0,39.47,-2.223,1.0
-4.117,3.0,6000.0,1500.0,21.12,-10.0,2.0
-5.71,1.0,5280.0,327.0,3.43,-0.012,3.0
-5.227,2.63,3010.0,837.5,18.98,-4.06,4.0
-4.74,2.824,3010.0,327.0,7.914,-10.0,0.0
-5.754,2.309,3010.0,1139.0,27.52,-4.758,1.0
-4.082,2.834,6000.0,1332.0,24.22,-9.97,2.0
-5.758,1.0,4430.0,327.0,0.156,-0.012,3.0
-4.22,2.385,4620.0,986.0,9.42,-9.88,4.0
-4.68,3.0,4664.0,1181.0,13.24,-7.375,0.0
-6.285,3.0,3010.0,1320.0,37.56,-0.012,1.0
-4.277,2.516,5460.0,1500.0,25.2,-10.0,2.0
-5.777,1.0,4344.0,327.0,0.156,-0.012,3.0
-4.824,3.0,3104.0,1040.0,27.52,-10.0,4.0
-4.434,3.0,5852.0,1500.0,24.48,-4.566,0.0
-5.86,3.0,3010.0,1153.0,29.9,-1.154,1.0
-4.906,2.54,4910.0,1500.0,36.72,-10.0,2.0
-5.04,1.274,4910.0,646.5,0.156,-0.012,3.0
-4.5,2.146,3606.0,327.0,0.156,-7.445,4.0
-4.94,3.0,5224.0,1500.0,34.9,-5.04,0.0
-6.082,3.0,3010.0,1500.0,34.8,-0.012,1.0
-5.105,3.0,4188.0,1099.0,38.84,-7.805,2.0
-5.66,1.0,4860.0,355.2,0.156,-0.012,3.0
-4.5,2.479,3838.0,327.0,0.156,-7.38,4.0
-4.234,3.0,6000.0,1500.0,30.67,-9.51,0.0
-5.527,3.0,3010.0,1308.0,22.81,-0.012,1.0
-5.566,2.47,5784.0,1477.0,37.22,-4.062,2.0
-5.36,1.0205,5480.0,799.0,0.156,-0.012,3.0
-4.68,2.55,5748.0,327.0,0.156,-2.55,4.0
-5.53,3.0,4344.0,570.5,29.36,-1.939,0.0
-6.16,3.0,3718.0,1078.0,0.156,-0.012,1.0
-5.89,3.0,6000.0,1500.0,40.0,-0.012,2.0
-5.51,2.584,3010.0,1500.0,33.3,-6.086,3.0
-5.56,3.0,6000.0,327.0,0.156,-2.016,4.0
-4.5,1.54,6000.0,1500.0,3.504,-0.012,0.0
-4.426,1.895,6000.0,1357.0,0.156,-0.012,1.0
-6.75,1.681,6000.0,1500.0,40.0,-0.012,2.0
-5.363,2.203,3898.0,1500.0,36.5,-10.0,3.0
-5.516,1.0,6000.0,327.0,0.156,-0.012,4.0
-4.86,1.236,4276.0,1467.0,4.93,-3.84,0.0
-6.625,1.684,6000.0,1500.0,37.28,-0.3438,1.0
-6.4,1.83,4576.0,893.5,28.27,-0.012,2.0
-5.707,1.208,6000.0,447.5,14.54,-4.332,3.0
-6.09,2.205,5900.0,712.0,29.4,-0.012,4.0
-4.8,1.186,6000.0,1500.0,0.156,-0.012,0.0
-4.53,1.575,5060.0,1260.0,2.18,-0.2227,1.0
-6.07,2.951,4010.0,1194.0,40.0,-0.8247,2.0
-5.977,1.0,3198.0,327.0,0.156,-6.832,3.0
-7.004,1.417,5700.0,1008.0,39.34,-0.012,4.0
-4.64,2.123,5400.0,1500.0,9.35,-0.012,0.0
-4.418,1.512,6000.0,1500.0,0.156,-0.012,1.0
-5.883,3.0,3010.0,1500.0,40.0,-3.078,2.0
-5.812,1.071,3010.0,753.0,4.867,-6.477,3.0
-6.695,1.597,4156.0,1073.0,35.8,-2.033,4.0
-4.273,3.0,6000.0,1500.0,18.97,-7.637,0.0
-5.656,2.613,4244.0,1500.0,40.0,-4.516,1.0
-5.504,1.809,3010.0,441.2,9.61,-2.445,2.0
-5.414,1.0,3010.0,1402.0,0.156,-8.53,3.0
-6.79,1.625,6000.0,1500.0,40.0,-0.012,4.0
-4.617,3.0,5748.0,1500.0,40.0,-10.0,0.0
-4.312,1.852,5196.0,1500.0,0.156,-1.964,1.0
-5.625,1.456,3010.0,717.0,12.45,-7.457,2.0
-4.586,1.933,3010.0,1500.0,12.336,-10.0,3.0
-7.195,1.0,6000.0,1293.0,36.28,-0.012,4.0
-4.28,2.13,3898.0,1460.0,6.88,-10.0,0.0
-4.21,2.654,5550.0,1500.0,20.58,-7.105,1.0
-5.215,2.354,3920.0,1424.0,30.05,-6.605,2.0
-5.355,1.079,6000.0,1500.0,12.79,-6.63,3.0
-5.49,2.162,6000.0,1271.0,40.0,-9.18,4.0
-4.234,3.0,4022.0,1500.0,19.75,-10.0,0.0
-4.082,1.655,6000.0,1346.0,3.016,-6.81,1.0
-5.9,1.811,3010.0,559.5,21.36,-8.41,2.0
-5.473,1.127,3010.0,1117.0,6.42,-10.0,3.0
-5.85,2.047,5348.0,672.0,40.0,-9.055,4.0
-4.55,3.0,3518.0,1243.0,22.25,-6.344,0.0
-4.355,2.213,6000.0,1019.0,2.594,-6.51,1.0
-5.492,1.973,4172.0,1500.0,31.3,-7.633,2.0
-4.87,1.829,3010.0,991.0,11.31,-10.0,3.0
-4.395,2.375,6000.0,1093.0,21.89,-7.95,4.0
-5.004,3.0,3010.0,1500.0,13.54,-7.562,0.0
-4.24,2.201,5548.0,363.2,0.156,-4.734,1.0
-5.414,1.814,4244.0,824.0,21.77,-6.684,2.0
-5.707,2.16,3010.0,835.0,28.92,-10.0,3.0
-4.305,3.0,4976.0,509.2,25.66,-10.0,4.0
-4.75,3.0,3116.0,1214.0,14.5,-7.113,0.0
-4.145,2.5,5924.0,748.5,11.92,-7.844,1.0
-5.19,2.605,3010.0,1190.0,28.3,-8.61,2.0
-6.58,1.965,3010.0,1034.0,37.06,-3.736,3.0
-4.19,3.0,5576.0,501.5,25.03,-10.0,4.0
-4.8,3.0,3010.0,1137.0,22.5,-7.312,0.0
-4.15,1.951,6000.0,557.0,0.836,-4.906,1.0
-5.727,1.0,4290.0,570.5,9.625,-9.84,2.0
-6.77,1.166,3754.0,1073.0,33.84,-6.39,3.0
-4.14,2.307,5252.0,327.0,3.703,-10.0,4.0
-5.4,2.557,6000.0,1500.0,0.156,-4.215,0.0
-5.52,3.0,6000.0,327.0,1.959,-0.719,1.0
-5.3,1.0,5760.0,327.0,0.156,-10.0,2.0
-5.51,1.0,5736.0,1500.0,14.266,-10.0,3.0
-4.684,2.072,3512.0,327.0,4.633,-4.914,4.0
-5.906,2.69,6000.0,1500.0,0.156,-0.012,0.0
-5.42,1.0,6000.0,840.0,9.836,-8.984,1.0
-5.117,1.0,6000.0,743.0,0.156,-10.0,2.0
-5.027,1.0,6000.0,1088.0,0.156,-7.973,3.0
-4.504,1.545,5344.0,327.0,0.156,-4.543,4.0
-4.793,2.205,6000.0,1405.0,0.156,-0.012,0.0
-5.863,3.0,6000.0,528.0,0.156,-0.012,1.0
-6.016,1.0,3544.0,401.5,8.52,-7.906,2.0
-4.727,1.3,4456.0,893.0,2.959,-9.41,3.0
-4.8,1.317,6000.0,751.0,0.156,-0.012,4.0
-4.586,2.162,6000.0,1257.0,0.156,-1.868,0.0
-4.35,1.982,4376.0,327.0,0.156,-4.887,1.0
-5.3,1.0,6000.0,472.8,0.156,-4.89,2.0
-5.625,1.0,4056.0,327.0,0.156,-10.0,3.0
-5.258,1.0,6000.0,545.0,0.156,-5.53,4.0
-4.492,2.568,5204.0,1500.0,16.77,-3.123,0.0
-4.586,3.0,4276.0,497.8,16.48,-2.879,1.0
-5.695,1.0,5508.0,564.5,8.125,-2.834,2.0
-4.29,1.697,4710.0,1111.0,4.32,-5.29,3.0
-4.496,1.5,5110.0,327.0,0.156,-8.89,4.0
-4.66,3.0,4412.0,1500.0,36.12,-8.93,0.0
-4.746,2.63,5172.0,455.0,0.156,-5.297,1.0
-5.773,1.0,4150.0,327.0,0.156,-1.575,2.0
-4.848,2.627,5760.0,1500.0,38.4,-10.0,3.0
-5.69,2.434,4500.0,768.0,32.88,-4.52,4.0
-4.875,3.0,3564.0,1405.0,37.78,-10.0,0.0
-4.168,3.0,5612.0,857.5,22.86,-7.89,1.0
-6.03,1.014,3842.0,327.0,4.59,-0.012,2.0
