like1,parLUE_max,parVPD_max,parVPD_min,parT_max,parT_min,chain
-10.984,2.06,3886.0,837.5,5.457,-4.89,1.0
-11.836,1.243,4640.0,1059.0,11.28,-9.11,2.0
-12.78,1.067,5684.0,1285.0,23.11,-0.4404,3.0
-13.195,1.25,5396.0,468.0,31.52,-3.203,4.0
-10.15,2.352,4810.0,717.5,7.38,-6.15,0.0
-11.69,2.314,3150.0,561.5,12.02,-0.66,1.0
-13.05,1.5,5890.0,1246.0,37.78,-0.1306,2.0
-10.46,2.879,4924.0,733.0,26.36,-9.125,3.0
-12.92,1.041,4720.0,867.5,23.9,-9.04,4.0
-11.73,1.867,4014.0,738.5,19.8,-7.75,0.0
-11.71,1.751,3818.0,518.5,5.855,-1.77,1.0
-12.56,1.541,5348.0,1086.0,37.12,-9.91,2.0
-10.23,2.129,5492.0,626.5,6.684,-3.14,3.0
-11.51,1.547,3416.0,1441.0,1.034,-4.676,4.0
-10.836,2.309,3722.0,842.0,8.85,-4.66,0.0
-11.19,2.135,4066.0,1213.0,23.2,-9.63,1.0
-11.19,2.793,4816.0,1392.0,38.5,-7.766,2.0
-12.484,2.02,3712.0,970.5,30.03,-3.482,3.0
-11.32,2.271,3470.0,554.5,4.68,-2.75,4.0
-11.05,2.12,3382.0,1156.0,11.64,-8.695,0.0
-12.04,1.32,4324.0,628.5,8.66,-8.05,1.0
-13.195,1.745,3890.0,995.5,39.7,-2.344,2.0
-11.695,2.295,4744.0,605.5,29.94,-7.76,3.0
-13.81,1.062,3596.0,839.0,34.28,-1.518,4.0
-13.41,1.831,3398.0,613.5,35.1,-0.6455,0.0
-11.08,1.814,4972.0,340.0,7.99,-7.535,1.0
-11.42,1.563,4140.0,965.5,1.573,-7.312,2.0
-12.05,1.01,5904.0,1121.0,9.57,-8.45,3.0
-11.1,2.613,3166.0,814.5,0.2451,-9.38,4.0
-12.6,1.6,4430.0,1232.0,28.47,-0.915,0.0
-12.62,2.416,3370.0,877.5,32.75,-2.053,1.0
-13.16,1.189,5400.0,602.5,33.75,-7.76,2.0
-11.234,2.092,5212.0,748.0,24.53,-8.07,3.0
-11.234,2.812,3008.0,1319.0,22.27,-5.4,4.0
-12.24,1.01,5828.0,614.5,4.766,-6.32,0.0
-11.66,2.582,4200.0,1262.0,37.6,-8.25,1.0
-9.93,2.762,4550.0,1208.0,20.9,-9.234,2.0
-11.96,1.193,4056.0,1241.0,0.0579,-6.094,3.0
-11.195,2.629,4644.0,806.0,29.45,-7.355,4.0
-10.36,1.794,5996.0,974.0,2.453,-7.36,0.0
-12.76,1.368,3774.0,1033.0,25.64,-7.69,1.0
-12.19,2.238,4588.0,627.0,29.19,-0.806,2.0
-11.42,1.456,4026.0,1456.0,12.15,-8.16,3.0
-12.94,1.818,3336.0,635.0,25.67,-1.317,4.0
-13.375,1.361,4510.0,1088.0,36.78,-0.3677,0.0
-10.336,2.46,4788.0,854.5,18.4,-5.266,1.0
-11.84,2.533,5852.0,699.5,39.53,-5.113,2.0
-10.055,2.854,5692.0,896.5,25.16,-6.816,3.0
-13.43,1.084,4264.0,330.8,26.55,-4.36,4.0
-12.06,2.592,4830.0,810.5,35.38,-1.176,0.0
-10.88,1.557,5196.0,1236.0,0.808,-0.594,1.0
-10.3,2.744,3676.0,1150.0,15.08,-7.445,2.0
-12.98,1.311,3002.0,970.5,17.73,-0.0008435,3.0
-10.16,2.824,3668.0,1344.0,8.055,-5.55,4.0
-10.8,2.67,4040.0,645.5,19.42,-6.19,0.0
-12.9,1.72,5736.0,467.5,38.06,-3.035,1.0
-10.56,2.135,3860.0,1301.0,12.16,-8.32,2.0
-11.04,2.436,5508.0,1353.0,29.48,-3.574,3.0
-11.1,2.055,3530.0,1059.0,8.48,-3.148,4.0
-12.69,1.165,4032.0,1204.0,22.3,-7.668,0.0
-12.54,1.237,3528.0,710.5,5.914,-0.389,1.0
-11.14,1.516,5096.0,977.5,6.367,-8.43,2.0
-11.61,1.494,5412.0,771.0,15.97,-1.929,3.0
-12.73,1.943,3642.0,826.5,34.38,-7.36,4.0
-10.18,1.891,5524.0,1193.0,0.9517,-6.746,0.0
-10.95,2.111,4948.0,611.5,17.44,-2.256,1.0
-11.88,2.115,4184.0,751.0,25.0,-4.0,2.0
-13.055,1.32,5884.0,1290.0,39.84,-4.977,3.0
-10.23,2.094,5270.0,780.0,3.072,-4.992,4.0
-10.44,2.156,4584.0,809.5,9.086,-10.0,0.0
-11.52,2.598,3820.0,852.0,25.03,-3.36,1.0
-11.83,2.283,4480.0,552.5,24.58,-0.6924,2.0
-9.89,2.645,6000.0,389.2,18.84,-7.52,3.0
-10.17,2.154,5612.0,581.5,4.7,-2.494,4.0
-11.78,1.822,3130.0,885.5,0.464,-10.0,0.0
-9.45,2.605,6000.0,1003.0,17.45,-7.65,1.0
-10.76,3.0,5264.0,417.5,24.3,-0.000476,2.0
-11.22,2.535,5810.0,326.0,28.89,-5.83,3.0
-11.67,2.592,6000.0,363.5,32.1,-1.648,4.0
-10.53,2.383,4416.0,614.5,14.04,-5.016,0.0
-9.266,2.463,6000.0,1337.0,2.635,-10.0,1.0
-11.9,3.0,5336.0,923.5,40.0,-0.000476,2.0
-11.63,2.14,5280.0,609.5,30.55,-10.0,3.0
-12.49,1.097,5800.0,1218.0,20.52,-1.315,4.0
-9.56,2.502,5410.0,971.5,13.0,-8.555,0.0
-9.58,2.373,6000.0,1205.0,15.25,-3.951,1.0
-10.8,3.0,4830.0,671.5,24.42,-0.000476,2.0
-12.79,1.856,4664.0,911.5,40.0,-4.633,3.0
-10.42,1.982,6000.0,326.0,0.0579,-2.926,4.0
-9.195,3.0,5470.0,924.0,10.234,-4.254,0.0
-10.14,1.769,5880.0,1500.0,0.0579,-10.0,1.0
-10.17,2.596,6000.0,448.0,18.22,-0.000476,2.0
-13.51,1.201,4176.0,705.5,40.0,-8.77,3.0
-10.44,2.184,5810.0,370.0,14.125,-0.666,4.0
-9.91,3.0,4930.0,326.0,18.56,-10.0,0.0
-8.99,2.984,6000.0,1465.0,8.33,-3.732,1.0
-9.68,2.584,6000.0,326.0,2.367,-0.000476,2.0
-13.42,1.881,3000.0,664.5,40.0,-6.46,3.0
-11.695,1.577,6000.0,830.5,21.27,-3.541,4.0
-11.6,1.633,5532.0,326.0,17.66,-5.652,0.0
-9.07,3.0,5250.0,1496.0,11.01,-10.0,1.0
-12.44,2.45,5420.0,326.0,36.44,-0.000476,2.0
-10.56,2.273,3950.0,984.0,0.0579,-5.473,3.0
-12.805,1.01,5864.0,809.5,20.58,-1.3125,4.0
-12.45,2.709,5308.0,326.0,40.0,-0.000476,0.0
-9.45,3.0,4770.0,1441.0,0.0579,-4.043,1.0
-10.49,1.759,6000.0,921.5,2.037,-0.9233,2.0
-13.03,1.847,4018.0,1500.0,40.0,-0.000476,3.0
-12.23,1.802,5870.0,1181.0,40.0,-10.0,4.0
-12.03,2.924,5704.0,632.0,40.0,-0.000476,0.0
-9.4,3.0,5250.0,1104.0,0.0579,-0.000476,1.0
-11.4,1.41,5204.0,849.5,0.0579,-1.001,2.0
-12.02,1.822,3000.0,943.5,11.875,-0.0705,3.0
-11.805,2.07,5416.0,796.5,32.72,-8.48,4.0
-9.24,2.709,6000.0,1103.0,15.19,-2.908,0.0
-10.76,2.025,3904.0,1148.0,0.0579,-2.318,1.0
-10.02,2.668,4940.0,326.0,0.0579,-0.000476,2.0
-10.875,2.428,3412.0,985.0,0.0579,-3.139,3.0
-11.24,2.684,5096.0,683.0,32.5,-7.754,4.0
-9.22,2.744,6000.0,1024.0,0.0579,-5.527,0.0
-9.38,2.738,6000.0,614.0,5.383,-3.695,1.0
-9.86,2.502,5172.0,666.0,0.0579,-2.582,2.0
-10.6,2.371,3900.0,1316.0,17.67,-3.988,3.0
-11.89,2.031,4066.0,804.5,25.27,-7.08,4.0
-9.16,3.0,5828.0,1048.0,17.75,-3.688,0.0
-9.19,3.0,5720.0,684.5,10.19,-10.0,1.0
-9.414,2.953,5360.0,825.0,0.0579,-2.227,2.0
-10.57,1.989,3876.0,1500.0,2.828,-3.398,3.0
-12.51,2.367,3000.0,760.0,28.64,-7.016,4.0
-9.81,2.654,6000.0,1286.0,20.16,-0.000476,0.0
-9.945,2.629,4510.0,882.0,0.0579,-10.0,1.0
-9.78,3.0,4620.0,716.0,5.695,-1.656,2.0
-12.03,2.033,3000.0,1500.0,24.31,-4.99,3.0
-11.83,2.05,4456.0,1015.0,30.36,-8.91,4.0
-9.46,2.664,5188.0,1500.0,15.89,-0.000476,0.0
-9.88,2.412,4964.0,932.5,8.0,-4.24,1.0
-10.48,3.0,3920.0,326.0,0.6543,-0.944,2.0
-11.984,1.771,3816.0,1248.0,25.64,-9.58,3.0
-10.54,2.217,4264.0,1035.0,15.93,-10.0,4.0
-11.85,2.873,5492.0,1107.0,40.0,-0.258,0.0
-9.44,2.59,5490.0,1260.0,16.06,-4.934,1.0
-9.61,3.0,5100.0,413.2,2.68,-5.11,2.0
-12.28,1.232,4332.0,1500.0,22.19,-9.516,3.0
-11.17,1.987,3524.0,1500.0,19.16,-10.0,4.0
-9.04,3.0,6000.0,1131.0,10.02,-0.000476,0.0
-9.36,2.375,6000.0,1340.0,0.0579,-4.188,1.0
-10.516,3.0,3822.0,326.0,0.0579,-10.0,2.0
-12.4,1.476,3698.0,1178.0,24.19,-10.0,3.0
-13.38,1.01,4212.0,586.5,23.97,-2.592,4.0
-9.12,3.0,6000.0,1500.0,0.0579,-0.000476,0.0
-10.09,1.823,6000.0,1348.0,0.0579,-8.74,1.0
-10.19,3.0,4228.0,326.0,0.0579,-5.227,2.0
-12.72,1.01,4028.0,1500.0,21.17,-10.0,3.0
-12.58,1.382,3768.0,1289.0,26.48,-10.0,4.0
-9.09,2.879,6000.0,1500.0,4.473,-0.000476,0.0
-11.14,1.387,5590.0,1223.0,7.164,-10.0,1.0
-10.055,2.613,4644.0,571.5,0.0579,-5.07,2.0
-13.38,1.01,4164.0,1500.0,37.66,-10.0,3.0
-11.97,1.258,4840.0,1361.0,19.52,-10.0,4.0
-10.02,2.104,5580.0,973.5,0.0579,-0.000476,0.0
-10.23,1.732,6000.0,1416.0,0.0579,-7.99,1.0
-9.914,2.465,5076.0,746.0,11.96,-3.393,2.0
-13.16,1.308,4228.0,1500.0,39.06,-6.35,3.0
-11.836,2.766,3000.0,481.0,20.92,-10.0,4.0
-11.17,1.914,6000.0,939.5,20.58,-0.000476,0.0
-10.56,1.725,6000.0,956.0,9.74,-5.21,1.0
-10.586,1.972,4950.0,774.0,4.58,-0.6885,2.0
-14.05,1.01,3000.0,967.0,40.0,-2.861,3.0
-9.73,2.611,4776.0,1029.0,3.203,-10.0,4.0
-9.24,3.0,6000.0,835.5,0.0579,-0.000476,0.0
-11.39,1.183,6000.0,1500.0,0.0579,-7.11,1.0
-11.984,1.903,3338.0,440.0,11.46,-4.0,2.0
-13.46,1.672,3000.0,1022.0,40.0,-4.5,3.0
-11.27,2.697,3000.0,761.0,0.0983,-10.0,4.0
-10.05,2.457,4910.0,676.0,0.0579,-0.000476,0.0
-10.32,1.715,5548.0,1500.0,0.0579,-3.92,1.0
-10.78,2.236,4190.0,548.0,7.34,-5.895,2.0
-12.875,2.166,3228.0,863.0,34.5,-4.227,3.0
-10.22,2.824,3998.0,1230.0,21.25,-10.0,4.0
-11.164,2.68,5400.0,1376.0,38.44,-7.664,0.0
-13.17,1.01,3000.0,1500.0,23.62,-10.0,1.0
-13.55,1.548,3000.0,326.0,31.22,-7.05,2.0
-13.84,1.432,3000.0,702.5,40.0,-2.799,3.0
-9.43,3.0,5412.0,326.0,10.61,-10.0,4.0
-11.0,3.0,5704.0,1500.0,36.6,-2.355,0.0
-11.15,1.492,4944.0,1426.0,14.734,-8.3,1.0
-10.2,3.0,4018.0,717.5,5.773,-0.714,2.0
-13.4,2.71,3000.0,389.2,40.0,-0.000476,3.0
-9.64,2.47,6000.0,523.5,4.074,-10.0,4.0
-11.53,2.666,5428.0,1500.0,38.53,-2.707,0.0
-12.336,1.01,3768.0,1500.0,6.29,-4.54,1.0
-10.54,3.0,3872.0,326.0,11.625,-0.000476,2.0
-10.52,2.164,4960.0,504.2,12.88,-6.85,3.0
-9.4,2.795,6000.0,326.0,9.266,-10.0,4.0
-11.195,2.773,5136.0,1500.0,40.0,-7.18,0.0
-12.81,1.419,4860.0,1117.0,35.75,-8.41,1.0
-10.17,2.969,4130.0,535.0,8.12,-3.436,2.0
-10.4,2.143,4760.0,1059.0,15.59,-6.52,3.0
-10.01,3.0,5484.0,326.0,23.19,-10.0,4.0
-10.33,2.83,5800.0,1229.0,30.8,-8.125,0.0
-13.45,1.01,5150.0,987.0,40.0,-9.57,1.0
-9.43,3.0,5100.0,761.5,14.49,-3.387,2.0
-12.55,1.526,3068.0,1260.0,22.06,-6.86,3.0
-11.95,2.482,4932.0,423.0,38.7,-10.0,4.0
-12.11,1.685,5896.0,1500.0,35.3,-8.22,0.0
-12.71,1.01,3000.0,1500.0,12.555,-9.484,1.0
-11.57,2.678,5132.0,584.0,28.81,-0.000476,2.0
-10.81,2.09,4042.0,1395.0,16.75,-2.035,3.0
-10.72,2.064,3952.0,1064.0,0.0579,-10.0,4.0
-11.2,2.455,6000.0,1206.0,29.23,-0.8237,0.0
-12.586,1.01,3116.0,1500.0,6.37,-9.58,1.0
-13.68,1.01,5972.0,1220.0,40.0,-0.000476,2.0
-13.23,1.793,3942.0,1160.0,40.0,-0.000476,3.0
-13.09,1.918,3000.0,947.5,39.72,-10.0,4.0
-9.414,3.0,6000.0,1051.0,19.16,-0.000476,0.0
-12.68,1.01,3000.0,1500.0,11.06,-10.0,1.0
-9.37,3.0,6000.0,423.5,14.67,-0.000476,2.0
-10.52,2.61,3512.0,1228.0,7.58,-0.000476,3.0
-10.38,2.857,3502.0,1223.0,4.004,-10.0,4.0
-9.29,3.0,6000.0,440.5,0.0579,-2.91,0.0
-10.11,2.09,4450.0,1500.0,8.47,-10.0,1.0
-12.914,1.576,6000.0,765.5,40.0,-4.63,2.0
-10.8,3.0,4156.0,628.5,20.66,-0.000476,3.0
-10.625,3.0,3000.0,1500.0,14.42,-1.67,4.0
-9.305,3.0,6000.0,326.0,12.54,-0.2483,0.0
-12.266,2.373,3976.0,986.5,39.3,-7.754,1.0
-10.984,1.88,6000.0,326.0,16.39,-3.922,2.0
-11.19,2.916,3502.0,326.0,16.06,-1.45,3.0
-11.29,2.021,3162.0,1226.0,0.0579,-0.000476,4.0
-9.805,2.344,6000.0,500.5,3.29,-10.0,0.0
-10.29,1.687,5892.0,1500.0,0.0579,-10.0,1.0
-10.78,1.725,6000.0,496.5,5.3,-5.844,2.0
-9.3,3.0,6000.0,326.0,7.5,-3.674,3.0
-11.414,1.814,3370.0,1111.0,0.0579,-3.979,4.0
-12.305,1.465,6000.0,646.0,28.66,-10.0,0.0
-11.78,2.55,3000.0,326.0,12.484,-5.117,1.0
-9.99,2.256,5052.0,1043.0,4.543,-0.000476,2.0
-12.39,1.01,4612.0,1195.0,14.96,-10.0,3.0
-13.086,1.164,5056.0,482.0,23.81,-0.000476,4.0
-9.08,2.908,6000.0,1157.0,6.703,-10.0,0.0
-10.53,1.709,5950.0,955.0,0.6704,-9.26,1.0
-10.914,2.518,3800.0,382.8,9.72,-4.605,2.0
-10.05,2.887,5416.0,326.0,20.34,-5.67,3.0
-11.19,2.004,3000.0,1500.0,5.55,-6.51,4.0
-9.27,2.486,6000.0,1303.0,0.0579,-4.16,0.0
-12.16,1.93,4656.0,1500.0,40.0,-10.0,1.0
-11.63,2.42,3186.0,326.0,1.847,-0.7725,2.0
-11.836,3.0,6000.0,326.0,39.94,-1.941,3.0
-10.75,2.377,3136.0,1500.0,0.0579,-7.71,4.0
-11.35,2.676,6000.0,583.0,38.94,-10.0,0.0
-10.9,1.517,5228.0,1273.0,1.307,-8.695,1.0
-11.66,2.521,3000.0,470.5,10.36,-4.793,2.0
-9.414,2.844,6000.0,326.0,14.32,-6.51,3.0
-10.17,3.0,3884.0,990.0,5.145,-1.834,4.0
-10.4,1.911,5676.0,1484.0,19.06,-10.0,0.0
-9.64,2.111,6000.0,1405.0,3.79,-5.48,1.0
-10.6,3.0,3440.0,998.0,0.0579,-0.000476,2.0
-9.33,2.893,6000.0,425.2,0.0579,-10.0,3.0
-11.086,2.205,3496.0,888.5,3.973,-3.846,4.0
-9.1,3.0,6000.0,985.0,7.184,-5.68,0.0
-9.17,2.797,6000.0,1203.0,1.488,-1.708,1.0
-9.67,2.732,5456.0,446.5,0.0579,-0.738,2.0
-9.9,3.0,6000.0,326.0,22.06,-4.977,3.0
-9.39,3.0,5012.0,982.5,10.71,-0.000476,4.0
-9.23,3.0,6000.0,718.5,4.188,-2.248,0.0
-9.14,3.0,5890.0,1186.0,0.0579,-5.58,1.0
-9.41,2.914,6000.0,326.0,0.375,-0.000476,2.0
-9.33,3.0,6000.0,326.0,8.74,-0.000476,3.0
-9.86,3.0,5576.0,776.5,20.34,-0.000476,4.0
-10.17,2.89,5476.0,481.2,22.08,-4.137,0.0
-10.58,1.982,4416.0,1031.0,0.0579,-8.58,1.0
-9.86,2.61,5308.0,326.0,8.695,-6.695,2.0
-10.125,2.484,4988.0,487.0,10.984,-1.128,3.0
-9.586,2.732,5884.0,1500.0,19.84,-0.000476,4.0
-10.07,3.0,5490.0,452.5,22.42,-4.645,0.0
-9.336,3.0,5090.0,1350.0,0.0579,-10.0,1.0
-9.555,3.0,5260.0,526.5,0.7876,-0.000476,2.0
-11.02,1.966,5300.0,1185.0,20.6,-1.688,3.0
-10.51,2.832,6000.0,1500.0,32.34,-5.04,4.0
-9.21,3.0,6000.0,520.0,16.69,-10.0,0.0
-10.92,3.0,5000.0,1273.0,40.0,-10.0,1.0
-9.36,3.0,6000.0,326.0,0.6997,-0.000476,2.0
-10.555,3.0,5376.0,669.0,24.44,-0.000476,3.0
-11.445,2.783,6000.0,326.0,40.0,-9.805,4.0
-11.5,2.58,4580.0,1050.0,37.06,-10.0,0.0
-9.2,2.98,5916.0,1090.0,0.0579,-0.7734,1.0
-9.61,3.0,5300.0,326.0,0.0579,-0.2744,2.0
-11.18,2.48,4730.0,1103.0,28.1,-4.527,3.0
-11.99,2.168,6000.0,1448.0,37.1,-2.04,4.0
-11.07,3.0,4804.0,1147.0,40.0,-10.0,0.0
-9.414,2.76,6000.0,614.5,0.0579,-0.000476,1.0
-9.414,3.0,6000.0,326.0,14.57,-0.000476,2.0
-11.11,2.49,6000.0,553.0,26.98,-2.836,3.0
-12.04,1.856,5396.0,1500.0,31.17,-2.08,4.0
-9.5,2.531,4936.0,1402.0,6.996,-10.0,0.0
-9.35,3.0,5856.0,487.2,0.0579,-0.8223,1.0
-9.875,3.0,5780.0,326.0,18.73,-0.13,2.0
-10.82,2.162,6000.0,326.0,21.47,-9.07,3.0
-11.06,2.172,6000.0,1302.0,26.39,-2.926,4.0
-10.47,3.0,3320.0,1342.0,5.12,-10.0,0.0
-11.164,3.0,5820.0,326.0,28.9,-0.000476,1.0
-9.34,3.0,6000.0,326.0,7.617,-0.000476,2.0
-10.55,1.976,5630.0,326.0,4.38,-9.26,3.0
-10.625,3.0,5464.0,565.5,28.06,-4.71,4.0
-10.586,1.869,4170.0,1500.0,11.336,-10.0,0.0
-9.69,2.678,5240.0,712.0,0.0579,-0.000476,1.0
-9.36,3.0,6000.0,328.2,4.355,-0.000476,2.0
-11.92,1.301,5812.0,326.0,14.91,-10.0,3.0
-12.625,2.295,4844.0,382.0,40.0,-3.7,4.0
-9.945,2.785,5336.0,1221.0,24.98,-8.45,0.0
-9.99,2.518,4356.0,1168.0,0.0579,-0.729,1.0
-11.67,1.697,4588.0,326.0,13.09,-0.000476,2.0
-12.59,1.01,5104.0,326.0,12.58,-10.0,3.0
-13.73,1.484,3250.0,568.0,35.84,-1.178,4.0
-11.04,2.842,5104.0,1218.0,39.12,-10.0,0.0
-10.266,2.578,3644.0,1500.0,5.8,-0.2285,1.0
-10.52,2.201,4908.0,445.2,7.3,-0.5723,2.0
-12.61,1.01,3726.0,993.5,3.998,-10.0,3.0
-12.95,1.619,5996.0,377.0,40.0,-5.402,4.0
-11.24,1.845,4716.0,945.0,20.34,-10.0,0.0
-12.87,1.01,3000.0,1500.0,15.53,-5.16,1.0
-10.11,3.0,3870.0,1133.0,0.0579,-10.0,2.0
-12.27,1.01,6000.0,458.0,0.0579,-2.383,3.0
-12.47,3.0,4074.0,326.0,40.0,-2.705,4.0
-10.16,1.769,5784.0,1500.0,0.0579,-7.54,0.0
-9.766,2.707,4580.0,1500.0,16.81,-0.000476,1.0
-10.84,2.428,3000.0,1500.0,0.0579,-10.0,2.0
-10.055,1.902,6000.0,1270.0,0.0579,-0.000476,3.0
-12.7,2.082,4116.0,862.5,40.0,-5.688,4.0
-12.03,1.29,3214.0,1500.0,8.336,-10.0,0.0
-10.375,1.988,4640.0,1500.0,16.31,-9.73,1.0
-10.37,3.0,4008.0,326.0,0.0579,-5.15,2.0
-9.63,2.307,6000.0,1016.0,0.0579,-0.000476,3.0
-13.03,1.252,4860.0,1416.0,40.0,-10.0,4.0
-11.414,1.172,6000.0,1500.0,0.0579,-9.375,0.0
-11.43,2.305,4664.0,1495.0,30.16,-3.64,1.0
-11.51,2.434,3000.0,685.5,6.355,-10.0,2.0
-9.664,2.158,6000.0,1293.0,0.0579,-0.000476,3.0
-12.38,1.01,6000.0,1500.0,21.38,-10.0,4.0
-11.99,1.221,3604.0,1500.0,9.96,-9.414,0.0
-10.195,2.621,3960.0,1190.0,5.76,-0.000476,1.0
-11.71,2.225,3000.0,657.5,5.492,-9.31,2.0
-11.414,1.396,4070.0,1500.0,0.0579,-1.45,3.0
-13.26,1.01,5010.0,1500.0,34.2,-6.363,4.0
-12.76,1.01,5540.0,620.0,21.27,-10.0,0.0
-9.66,3.0,5196.0,326.0,0.0579,-0.000476,1.0
-9.33,3.0,6000.0,389.5,0.0579,-1.219,2.0
-9.7,2.979,4308.0,1417.0,0.0579,-5.348,3.0
-14.11,1.01,3000.0,680.5,40.0,-3.604,4.0
-10.99,1.524,4884.0,1490.0,13.48,-8.78,0.0
-9.695,2.58,6000.0,326.0,3.967,-0.000476,1.0
-10.04,2.553,5536.0,326.0,13.83,-0.000476,2.0
-9.97,2.803,4104.0,1186.0,0.0579,-3.64,3.0
-11.805,1.544,4700.0,1500.0,22.12,-3.43,4.0
-12.89,2.396,3000.0,1500.0,40.0,-0.6875,0.0
-12.48,2.373,4972.0,326.0,39.44,-4.22,1.0
-10.81,2.889,3660.0,326.0,8.34,-0.000476,2.0
-11.38,2.027,3026.0,1500.0,17.2,-8.84,3.0
-10.25,1.788,5416.0,1500.0,0.0579,-0.1855,4.0
-12.12,1.01,5116.0,1500.0,13.13,-4.87,0.0
-12.15,2.854,4788.0,326.0,40.0,-4.188,1.0
-12.63,2.115,4074.0,709.0,37.0,-5.848,2.0
-9.34,3.0,5560.0,921.0,0.0579,-0.000476,3.0
-12.91,1.01,5760.0,1467.0,23.98,-0.000476,4.0
-12.97,1.559,3546.0,813.5,31.92,-10.0,0.0
-11.984,3.0,4844.0,326.0,40.0,-4.406,1.0
-11.49,2.598,3000.0,590.5,7.594,-3.63,2.0
-9.11,3.0,6000.0,1323.0,0.0579,-2.365,3.0
-10.66,1.71,5510.0,949.5,0.0579,-3.195,4.0
-13.945,1.01,3000.0,455.8,34.3,-10.0,0.0
-10.195,3.0,4760.0,1324.0,27.6,-6.88,1.0
-13.17,2.95,3000.0,326.0,40.0,-2.27,2.0
-9.59,2.092,6000.0,1500.0,0.0579,-10.0,3.0
-12.195,1.492,5044.0,488.5,21.7,-6.19,4.0
-12.21,2.78,3798.0,614.5,40.0,-8.984,0.0
-11.81,2.447,3000.0,1500.0,24.97,-2.19,1.0
-10.89,3.0,3542.0,326.0,12.55,-0.000476,2.0
-9.36,2.494,5300.0,1500.0,0.0579,-8.414,3.0
-11.34,1.471,5900.0,561.5,8.36,-0.000476,4.0
-13.05,2.36,3570.0,397.2,40.0,-4.19,0.0
-12.19,2.066,5970.0,568.0,40.0,-9.12,1.0
-10.13,3.0,4350.0,326.0,9.18,-0.000476,2.0
-9.28,2.37,5996.0,1500.0,5.812,-10.0,3.0
-11.195,1.791,5308.0,572.5,14.85,-0.000476,4.0
-11.59,3.0,4676.0,633.5,40.0,-8.23,0.0
-11.05,3.0,4620.0,983.0,35.4,-8.68,1.0
-10.4,2.494,4228.0,707.0,5.383,-1.753,2.0
-9.055,2.787,6000.0,1500.0,0.939,-6.484,3.0
-11.49,1.81,5904.0,523.0,19.61,-0.000476,4.0
-12.305,2.508,4108.0,564.0,40.0,-9.164,0.0
-9.16,2.934,5696.0,1396.0,21.27,-10.0,1.0
-9.84,2.334,5030.0,1135.0,0.0579,-0.000476,2.0
-9.23,3.0,6000.0,637.5,0.0579,-6.418,3.0
-12.14,1.39,5190.0,612.5,18.4,-1.84,4.0
-11.52,3.0,4944.0,499.2,30.47,-0.1428,0.0
-10.586,3.0,3900.0,1500.0,28.92,-8.71,1.0
-10.55,2.088,3718.0,1500.0,4.86,-4.93,2.0
-9.44,2.96,5516.0,655.0,0.0579,-0.000476,3.0
-12.164,1.895,5924.0,326.0,32.25,-7.465,4.0
-13.79,1.01,5010.0,864.0,40.0,-1.002,0.0
-9.18,2.967,6000.0,1500.0,22.62,-7.668,1.0
-10.36,3.0,3666.0,876.5,7.543,-5.37,2.0
-9.445,2.992,5276.0,675.5,0.0579,-7.824,3.0
-12.445,1.316,3784.0,326.0,0.0579,-7.44,4.0
-11.94,3.0,4644.0,501.0,40.0,-4.76,0.0
-9.914,2.818,5228.0,1500.0,25.25,-6.11,1.0
-11.99,3.0,3000.0,565.0,24.28,-4.727,2.0
-10.43,2.562,5140.0,343.8,18.42,-4.508,3.0
-13.1,1.01,3478.0,326.0,5.758,-10.0,4.0
-11.71,2.809,6000.0,326.0,37.75,-3.674,0.0
-9.16,3.0,5496.0,878.5,13.17,-4.914,1.0
-10.47,2.838,3844.0,580.5,0.0579,-4.36,2.0
-9.29,3.0,6000.0,326.0,3.262,-9.68,3.0
-13.84,1.01,3000.0,326.0,25.66,-6.664,4.0
-11.98,3.0,6000.0,326.0,39.0,-0.000476,0.0
-9.11,2.775,5730.0,1500.0,0.0579,-8.78,1.0
-10.73,3.0,3666.0,326.0,2.812,-0.000476,2.0
-9.31,3.0,5930.0,326.0,2.648,-10.0,3.0
-10.92,1.707,5844.0,326.0,0.0579,-7.195,4.0
-12.19,2.002,5788.0,887.5,38.4,-6.9,0.0
-9.49,2.56,4828.0,1500.0,0.0579,-8.52,1.0
-11.13,3.0,3000.0,788.5,4.117,-4.906,2.0
-11.16,1.976,4556.0,592.5,17.34,-9.9,3.0
-12.125,1.117,6000.0,326.0,7.055,-4.46,4.0
-9.8,2.318,6000.0,992.5,15.06,-2.754,0.0
-9.87,2.672,5316.0,1500.0,22.78,-4.812,1.0
-11.42,2.625,3000.0,618.5,0.0579,-10.0,2.0
-12.234,1.328,3922.0,519.0,1.678,-10.0,3.0
-10.95,1.752,5696.0,326.0,9.06,-5.78,4.0
-11.664,1.821,5532.0,828.5,25.42,-6.227,0.0
-10.11,2.93,4664.0,1500.0,26.92,-7.44,1.0
-11.055,3.0,3198.0,601.5,0.0579,-0.4873,2.0
-11.84,1.704,3584.0,617.0,9.484,-10.0,3.0
-10.47,1.912,6000.0,515.5,5.645,-3.5,4.0
-11.85,2.254,5756.0,492.0,28.23,-0.000476,0.0
-9.4,2.441,5930.0,1500.0,17.11,-7.29,1.0
-12.23,2.928,3000.0,326.0,21.22,-0.000476,2.0
-12.83,1.408,3000.0,326.0,2.242,-7.88,3.0
-10.81,1.713,5620.0,678.5,0.0579,-0.4006,4.0
