like1,parLUE_max,parVPD_max,parVPD_min,parT_max,parT_min,chain
-4.8,2.59,5204.0,1369.0,0.167,-0.0213,2.0
-6.53,2.39,3654.0,585.5,34.22,-8.586,3.0
-4.74,3.0,3000.0,1500.0,0.167,-6.934,4.0
-4.44,1.426,3064.0,710.0,0.167,-8.74,0.0
-6.367,1.586,4184.0,1500.0,15.61,-4.098,1.0
-4.766,2.121,6000.0,1500.0,6.863,-1.857,2.0
-5.664,2.955,4540.0,806.0,36.94,-9.96,3.0
-3.225,2.164,3000.0,554.5,0.167,-7.0,4.0
-4.89,1.815,3000.0,926.5,6.926,-4.027,0.0
-5.215,3.0,5700.0,326.0,21.16,-5.918,1.0
-6.65,1.0,5440.0,1500.0,13.19,-7.812,2.0
-5.727,3.0,4696.0,956.0,40.0,-9.96,3.0
-4.656,1.425,3000.0,1500.0,4.094,-4.957,4.0
-3.574,2.63,3958.0,892.0,2.945,-4.055,0.0
-5.582,3.0,6000.0,1005.5,38.88,-9.96,1.0
-3.926,1.8,5776.0,1500.0,0.167,-1.535,2.0
-5.84,2.732,6000.0,1500.0,40.0,-9.96,3.0
-5.418,1.271,3000.0,326.0,0.167,-6.625,4.0
-4.082,2.486,4556.0,607.0,0.167,-0.7754,0.0
-6.383,2.98,5772.0,326.0,37.56,-6.754,1.0
-4.23,1.826,5696.0,858.0,0.167,-0.6074,2.0
-6.438,2.803,6000.0,1481.0,34.88,-4.836,3.0
-2.883,2.615,3000.0,355.8,2.064,-9.766,4.0
-5.47,2.771,6000.0,559.5,27.75,-8.34,0.0
-5.965,2.32,5252.0,862.0,22.0,-5.426,1.0
-5.844,1.0,5320.0,1399.0,0.167,-0.0213,2.0
-6.12,2.883,6000.0,1500.0,35.6,-6.19,3.0
-3.945,2.977,3000.0,326.0,0.167,-1.912,4.0
-5.863,3.0,6000.0,466.8,40.0,-9.96,0.0
-5.7,2.871,6000.0,966.0,34.7,-8.58,1.0
-6.215,1.712,3182.0,1500.0,10.35,-0.7266,2.0
-6.266,3.0,6000.0,1500.0,33.28,-4.457,3.0
-3.531,2.715,4530.0,326.0,0.167,-2.8,4.0
-7.344,1.387,6000.0,1500.0,40.0,-9.96,0.0
-4.773,2.066,4836.0,1500.0,14.62,-7.758,1.0
-4.402,2.791,4228.0,326.0,0.167,-0.0213,2.0
-6.395,3.0,3108.0,1500.0,40.0,-5.965,3.0
-2.96,2.428,3138.0,326.0,0.167,-9.05,4.0
-5.668,2.85,5136.0,854.0,36.3,-9.96,0.0
-5.09,1.412,3934.0,1500.0,10.086,-9.96,1.0
-6.67,2.566,6000.0,326.0,16.23,-0.0213,2.0
-6.355,2.775,3000.0,1500.0,36.88,-6.305,3.0
-3.979,3.0,3550.0,326.0,8.12,-4.11,4.0
-5.2,2.191,5660.0,506.8,17.05,-7.957,0.0
-3.164,2.566,4830.0,1500.0,8.52,-9.96,1.0
-4.938,3.0,4604.0,383.8,5.15,-0.0213,2.0
-6.055,2.617,3000.0,1500.0,40.0,-9.96,3.0
-2.92,2.5,3000.0,588.5,0.167,-9.96,4.0
-3.092,2.25,5156.0,445.0,3.305,-6.32,0.0
-3.293,3.0,3000.0,1500.0,14.21,-9.73,1.0
-3.588,2.992,6000.0,672.0,13.84,-7.875,2.0
-7.54,1.949,3000.0,910.0,39.78,-5.234,3.0
-4.336,1.35,3000.0,1438.0,0.167,-4.98,4.0
-4.566,2.934,5516.0,326.0,0.167,-0.4104,0.0
-4.164,3.0,3000.0,1420.0,19.28,-8.11,1.0
-3.533,2.79,6000.0,706.0,7.367,-5.824,2.0
-6.465,2.117,4476.0,1500.0,38.62,-9.95,3.0
-5.63,1.0,3380.0,1227.0,0.56,-3.068,4.0
-4.523,3.0,3000.0,326.0,0.8467,-0.0213,0.0
-4.555,3.0,3000.0,1252.0,0.167,-9.96,1.0
-6.3,3.0,6000.0,326.0,40.0,-7.742,2.0
-4.227,3.0,3000.0,1500.0,23.14,-9.96,3.0
-3.967,2.836,5548.0,1121.0,13.75,-6.45,4.0
-5.285,2.377,6000.0,471.2,18.69,-7.145,0.0
-3.303,3.0,3882.0,698.5,14.0,-9.96,1.0
-6.62,1.21,3000.0,372.8,3.818,-0.0213,2.0
-5.59,2.867,3000.0,703.0,24.31,-7.332,3.0
-4.836,3.0,6000.0,883.0,25.64,-8.445,4.0
-3.57,2.21,5800.0,754.5,9.93,-9.96,0.0
-3.559,2.705,4652.0,708.0,13.82,-9.96,1.0
-3.277,2.658,5740.0,779.5,0.3025,-9.15,2.0
-2.73,2.217,5148.0,671.0,0.167,-7.11,3.0
-5.605,3.0,5900.0,788.0,15.77,-1.66,4.0
-3.96,1.742,6000.0,449.5,0.167,-2.73,0.0
-4.496,3.0,6000.0,936.0,25.48,-9.96,1.0
-3.248,2.637,6000.0,760.0,0.167,-8.55,2.0
-4.84,1.587,5890.0,326.0,0.167,-0.304,3.0
-6.277,3.0,6000.0,1053.0,19.77,-0.8257,4.0
-5.23,2.912,5316.0,366.2,7.617,-0.0213,0.0
-5.508,3.0,6000.0,922.0,37.34,-9.96,1.0
-3.385,2.809,5004.0,326.0,0.167,-4.4,2.0
-3.56,3.0,5180.0,1126.0,7.855,-8.086,3.0
-7.324,3.0,6000.0,354.2,28.03,-0.0213,4.0
-4.605,1.693,4292.0,471.2,0.167,-1.067,0.0
-4.863,3.0,4410.0,492.0,25.34,-9.96,1.0
-3.332,2.377,5180.0,326.0,0.167,-3.148,2.0
-5.996,1.0,5868.0,785.0,0.167,-0.0213,3.0
-6.965,2.35,6000.0,1147.0,26.3,-1.969,4.0
-4.27,2.02,6000.0,1361.0,0.167,-0.0213,0.0
-5.176,2.701,4230.0,644.5,19.95,-6.785,1.0
-6.16,2.229,6000.0,326.0,13.31,-1.456,2.0
-3.234,2.814,6000.0,326.0,0.167,-8.77,3.0
-6.297,2.994,5732.0,813.0,25.9,-2.86,4.0
-7.824,2.402,4490.0,1500.0,38.06,-0.0213,0.0
-3.348,3.0,3790.0,1109.0,10.91,-7.547,1.0
-5.785,2.703,6000.0,326.0,32.9,-9.96,2.0
-4.78,3.0,5356.0,326.0,0.167,-0.0213,3.0
-6.16,2.959,5228.0,1500.0,16.33,-0.0213,4.0
-4.773,2.6,5060.0,1251.0,0.167,-0.0213,0.0
-6.36,2.25,3000.0,1500.0,18.0,-2.053,1.0
-5.617,1.634,3646.0,1097.0,10.945,-4.832,2.0
-3.582,2.846,4084.0,1402.0,15.41,-9.164,3.0
-6.836,2.473,3516.0,933.5,17.45,-0.0213,4.0
-4.324,1.618,5228.0,1500.0,1.119,-1.466,0.0
-3.438,1.852,3476.0,996.5,0.167,-4.58,1.0
-3.377,2.2,4660.0,326.0,0.167,-3.49,2.0
-4.742,3.0,6000.0,326.0,24.97,-9.96,3.0
-4.973,3.0,6000.0,1500.0,20.81,-5.234,4.0
-4.043,2.834,6000.0,326.0,6.35,-3.186,0.0
-6.457,1.623,3782.0,466.5,20.81,-9.96,1.0
-2.904,2.31,6000.0,1500.0,0.167,-9.96,2.0
-6.234,1.0,3924.0,551.0,0.167,-0.2769,3.0
-5.527,3.0,6000.0,1500.0,39.44,-9.96,4.0
-6.21,3.0,3000.0,610.0,40.0,-9.96,0.0
-6.6,3.0,4006.0,501.5,17.27,-0.0213,1.0
-5.367,1.354,4616.0,1500.0,7.746,-5.207,2.0
-3.117,1.635,5000.0,1500.0,0.167,-9.96,3.0
-6.527,2.504,5000.0,1500.0,40.0,-7.23,4.0
-4.324,2.55,5900.0,326.0,0.167,-0.0213,0.0
-5.387,1.0,3000.0,1071.0,0.167,-9.96,1.0
-4.094,3.0,6000.0,529.5,20.44,-9.96,2.0
-6.94,1.106,3000.0,336.8,11.164,-7.418,3.0
-6.785,1.878,3000.0,1500.0,30.94,-7.04,4.0
-6.555,3.0,5900.0,326.0,17.75,-0.0213,0.0
-6.91,1.483,6000.0,1500.0,27.22,-7.645,1.0
-3.854,3.0,6000.0,406.0,18.08,-9.96,2.0
-5.363,1.096,5864.0,1477.0,6.445,-9.96,3.0
-6.453,2.598,3000.0,768.5,40.0,-9.96,4.0
-5.168,1.93,6000.0,326.0,9.875,-4.535,0.0
-6.17,2.06,3000.0,1500.0,12.86,-0.994,1.0
-4.3,2.498,6000.0,1176.0,18.58,-9.96,2.0
-5.1,1.5,5864.0,1500.0,6.402,-3.318,3.0
-6.86,2.611,3556.0,348.2,39.62,-7.902,4.0
-5.39,2.434,5900.0,858.0,16.34,-4.332,0.0
-2.904,1.931,6000.0,438.0,0.167,-8.59,1.0
-3.068,2.994,6000.0,326.0,10.24,-9.15,2.0
-5.395,2.559,6000.0,950.0,27.52,-9.16,3.0
-6.72,2.389,5068.0,326.0,40.0,-9.04,4.0
-2.775,2.39,4292.0,326.0,0.167,-6.918,0.0
-3.719,1.575,6000.0,326.0,0.167,-9.96,1.0
-3.734,1.629,4890.0,326.0,0.167,-9.96,2.0
-6.32,2.234,3578.0,1333.0,37.22,-9.96,3.0
-6.383,2.895,4580.0,1352.0,26.33,-2.547,4.0
-4.83,3.0,5676.0,326.0,0.167,-0.0213,0.0
-5.69,1.0,6000.0,326.0,0.167,-4.816,1.0
-6.54,2.41,5550.0,326.0,40.0,-9.96,2.0
-7.21,1.102,3000.0,1500.0,25.47,-9.96,3.0
-7.79,1.991,3000.0,583.0,31.19,-2.18,4.0
-5.29,3.0,3000.0,326.0,23.67,-9.96,0.0
-4.63,1.266,6000.0,326.0,0.167,-9.96,1.0
-5.74,1.0,5724.0,659.0,0.167,-2.566,2.0
-7.3,1.1,4240.0,999.5,26.11,-9.86,3.0
-5.973,2.545,6000.0,665.0,19.83,-3.555,4.0
-5.69,3.0,3000.0,326.0,28.05,-9.96,0.0
-6.06,1.0,6000.0,607.0,0.167,-0.0213,1.0
-5.242,1.238,6000.0,1427.0,0.167,-0.0213,2.0
-7.6,1.418,3734.0,1332.0,40.0,-7.2,3.0
-4.688,2.924,4736.0,451.8,0.167,-0.0213,4.0
-6.49,2.658,3962.0,326.0,40.0,-9.96,0.0
-5.49,1.0,4046.0,1227.0,0.167,-3.67,1.0
-4.69,2.646,6000.0,1165.0,7.27,-1.826,2.0
-5.777,2.371,3000.0,793.0,15.266,-3.928,3.0
-4.46,2.953,4508.0,326.0,0.167,-0.3723,4.0
-6.66,2.352,3000.0,599.5,29.88,-7.215,0.0
-4.914,1.216,5200.0,326.0,0.167,-8.695,1.0
-4.38,1.769,5076.0,1500.0,0.167,-0.0213,2.0
-6.945,2.27,3994.0,444.0,24.06,-3.285,3.0
-4.68,2.99,3960.0,475.2,0.167,-0.0213,4.0
-8.414,1.0,3000.0,326.0,22.33,-0.0213,0.0
-5.49,1.0,6000.0,326.0,0.167,-9.96,1.0
-3.238,1.579,6000.0,1500.0,0.167,-9.96,2.0
-7.133,2.268,3000.0,1384.0,21.75,-0.4485,3.0
-7.992,3.0,3000.0,326.0,37.56,-0.0213,4.0
-3.316,2.982,5984.0,326.0,13.69,-9.96,0.0
-3.018,2.865,6000.0,326.0,10.2,-9.96,1.0
-5.293,1.132,4690.0,1170.0,0.167,-1.829,2.0
-7.266,1.0,3000.0,1241.0,10.445,-1.1045,3.0
-4.25,2.098,6000.0,616.0,0.167,-0.06125,4.0
-5.855,3.0,6000.0,484.0,40.0,-9.96,0.0
-4.008,1.506,6000.0,326.0,1.169,-9.37,1.0
-5.13,1.0,4096.0,1500.0,0.167,-9.234,2.0
-4.574,2.652,6000.0,677.5,19.77,-9.02,3.0
-2.799,1.987,6000.0,1193.0,2.9,-9.96,4.0
-2.97,2.25,5588.0,326.0,0.167,-5.164,0.0
-4.26,2.85,3000.0,1500.0,0.167,-9.96,1.0
-4.094,2.045,4930.0,326.0,0.167,-1.1455,2.0
-5.043,3.0,6000.0,326.0,27.98,-9.96,3.0
-2.941,1.791,3000.0,1500.0,0.167,-9.96,4.0
-2.893,2.617,5230.0,326.0,0.167,-6.617,0.0
-2.63,2.03,6000.0,951.0,0.167,-9.49,1.0
-6.19,1.853,5144.0,326.0,12.65,-2.953,2.0
-6.043,3.0,5624.0,326.0,25.83,-4.555,3.0
-2.744,2.168,3084.0,1500.0,0.167,-9.96,4.0
-5.496,1.756,5844.0,1030.0,17.88,-9.96,0.0
-3.766,2.146,3762.0,629.5,0.167,-2.072,1.0
-6.21,1.0,5484.0,326.0,0.167,-0.0213,2.0
-4.863,2.258,6000.0,662.0,18.61,-9.96,3.0
-3.219,1.646,3000.0,1500.0,0.167,-9.96,4.0
-2.836,2.635,4990.0,394.5,0.167,-9.96,0.0
-5.08,1.0,6000.0,1500.0,0.167,-9.96,1.0
-4.42,2.688,3708.0,326.0,1.31,-0.0213,2.0
-6.707,1.91,5252.0,1165.0,20.19,-2.898,3.0
-4.184,3.0,5220.0,764.0,0.167,-9.96,4.0
-3.494,3.0,4976.0,326.0,0.167,-9.96,0.0
-4.57,1.4795,6000.0,1324.0,0.167,-0.886,1.0
-4.438,2.799,3088.0,326.0,0.167,-0.0213,2.0
-3.172,2.07,3652.0,326.0,0.167,-8.39,3.0
-2.645,1.983,4390.0,1500.0,0.167,-9.96,4.0
-3.412,3.0,4404.0,362.2,0.167,-9.96,0.0
-3.902,3.0,6000.0,403.2,18.44,-9.96,1.0
-4.4,2.307,3000.0,970.0,0.167,-0.0213,2.0
-4.56,1.359,3000.0,759.0,0.167,-9.96,3.0
-5.75,1.0,4032.0,735.0,0.167,-3.568,4.0
-3.2,2.072,4790.0,372.0,0.167,-5.027,0.0
-2.832,2.016,4400.0,924.0,0.167,-7.12,1.0
-4.312,1.929,3828.0,1313.0,0.167,-0.0213,2.0
-4.117,2.0,3000.0,403.5,0.167,-3.19,3.0
-6.434,1.0,3000.0,819.5,6.55,-5.41,4.0
-6.04,3.0,6000.0,326.0,16.2,-1.014,0.0
-3.232,1.596,4650.0,1410.0,0.167,-9.93,1.0
-5.36,1.731,3718.0,839.0,4.35,-0.0213,2.0
-3.11,2.102,3000.0,945.0,0.785,-6.332,3.0
-6.652,2.121,4224.0,469.0,29.3,-7.547,4.0
-4.68,1.504,4660.0,326.0,0.167,-2.836,0.0
-3.37,1.677,5548.0,1246.0,0.167,-5.566,1.0
-5.926,1.722,3932.0,1500.0,11.45,-2.455,2.0
-4.773,1.526,3000.0,566.0,0.167,-3.652,3.0
-7.31,1.72,3684.0,383.0,17.69,-1.819,4.0
-3.564,2.52,6000.0,781.0,0.886,-3.4,0.0
-3.781,1.412,3902.0,1353.0,0.167,-9.96,1.0
-4.695,1.994,5750.0,326.0,2.201,-0.0213,2.0
-5.09,1.585,4484.0,326.0,0.167,-0.0213,3.0
-8.17,1.0,5520.0,827.0,26.52,-1.567,4.0
-2.688,2.389,4308.0,673.0,0.167,-9.96,0.0
-3.656,2.115,4348.0,1500.0,10.24,-9.96,1.0
-6.246,1.808,6000.0,889.5,13.33,-2.227,2.0
-5.996,1.0,6000.0,765.0,0.167,-0.0213,3.0
-6.727,2.764,3544.0,326.0,35.03,-6.668,4.0
-3.672,2.604,5450.0,326.0,11.5,-8.75,0.0
-5.56,3.0,6000.0,1500.0,40.0,-9.96,1.0
-5.707,3.0,6000.0,1500.0,38.4,-8.59,2.0
-5.19,1.0,3708.0,1264.0,0.167,-9.96,3.0
-6.2,2.428,4110.0,1500.0,40.0,-9.96,4.0
-4.418,1.24,6000.0,853.5,0.167,-9.96,0.0
-5.098,1.743,3760.0,1500.0,14.945,-9.96,1.0
-5.508,3.0,4690.0,1500.0,38.94,-9.96,2.0
-5.605,1.0,3000.0,1040.0,0.167,-5.016,3.0
-7.5,1.382,4868.0,1500.0,40.0,-8.3,4.0
-2.742,2.51,3692.0,466.5,4.434,-9.96,0.0
-4.098,3.0,3000.0,1500.0,12.055,-4.887,1.0
-5.773,2.879,4556.0,1300.0,39.84,-9.7,2.0
-2.877,2.188,3356.0,798.0,1.989,-8.43,3.0
-6.367,1.922,3000.0,700.5,25.0,-9.96,4.0
-3.883,1.411,4676.0,1010.0,0.167,-9.96,0.0
-3.703,1.502,3380.0,1500.0,0.167,-6.586,1.0
-5.617,3.0,6000.0,1143.0,40.0,-9.96,2.0
-4.7,3.0,4384.0,510.5,23.95,-9.96,3.0
-4.934,2.057,3450.0,568.0,13.734,-9.96,4.0
-2.959,2.23,4596.0,662.5,4.453,-8.36,0.0
-5.895,1.0,3058.0,1500.0,7.07,-8.61,1.0
-5.76,3.0,6000.0,1286.0,34.6,-7.176,2.0
-4.09,3.0,4600.0,326.0,18.23,-9.96,3.0
-5.816,2.818,4204.0,326.0,29.84,-8.95,4.0
-4.023,2.586,5092.0,1145.0,13.9,-7.414,0.0
-4.94,1.222,3708.0,960.0,0.167,-4.113,1.0
-6.367,3.0,5620.0,942.0,38.8,-5.96,2.0
-5.574,3.0,4936.0,326.0,24.14,-6.12,3.0
-5.65,2.164,4708.0,796.0,24.33,-9.96,4.0
-3.678,1.802,3780.0,1031.0,6.18,-9.96,0.0
-3.934,1.859,3532.0,538.5,2.047,-4.953,1.0
-7.164,3.0,4970.0,478.8,40.0,-3.275,2.0
-4.41,3.0,5844.0,326.0,21.94,-9.96,3.0
-6.832,1.166,5916.0,841.5,17.64,-7.9,4.0
-3.527,2.904,5012.0,1344.0,7.383,-9.96,0.0
-3.229,2.307,4560.0,360.2,0.167,-3.854,1.0
-5.258,3.0,5176.0,1151.0,34.5,-9.96,2.0
-5.086,3.0,4984.0,326.0,27.27,-9.96,3.0
-5.957,2.22,3000.0,1500.0,24.78,-6.98,4.0
-4.04,2.246,6000.0,939.0,11.414,-7.832,0.0
-3.59,2.709,5228.0,1000.5,0.167,-9.96,1.0
-7.14,1.001,6000.0,326.0,7.64,-0.0213,2.0
-4.96,2.348,6000.0,326.0,19.1,-9.96,3.0
-6.625,3.0,4290.0,1026.0,27.53,-2.084,4.0
-2.832,2.303,6000.0,1178.0,4.066,-9.96,0.0
-3.979,2.129,6000.0,326.0,0.167,-1.0625,1.0
-5.344,2.773,5650.0,1399.0,32.97,-9.96,2.0
-6.168,1.0,5644.0,998.5,6.445,-4.625,3.0
-6.4,1.94,3000.0,1500.0,20.22,-4.344,4.0
-3.73,2.262,6000.0,1500.0,0.167,-2.26,0.0
-4.285,1.583,5590.0,885.5,0.167,-1.848,1.0
-6.406,2.215,6000.0,1500.0,40.0,-9.96,2.0
-4.61,1.575,3962.0,431.0,0.167,-2.648,3.0
-7.902,1.293,3140.0,1500.0,24.81,-1.084,4.0
-2.887,1.99,6000.0,1325.0,0.167,-6.19,0.0
-3.57,1.596,5280.0,1417.0,3.215,-9.08,1.0
-5.17,1.759,5740.0,1120.0,15.484,-9.96,2.0
-5.316,1.686,4810.0,326.0,3.691,-0.521,3.0
-5.5,2.2,3668.0,1181.0,24.38,-9.96,4.0
-2.895,2.324,5856.0,910.0,0.167,-6.562,0.0
-2.758,3.0,3880.0,410.5,7.61,-9.96,1.0
-6.043,1.431,6000.0,629.0,14.61,-8.484,2.0
-4.78,1.192,6000.0,881.5,1.753,-7.695,3.0
-7.332,1.05,3000.0,1108.0,24.27,-9.96,4.0
-2.809,2.254,6000.0,1451.0,0.167,-9.75,0.0
-2.725,2.523,4116.0,492.5,0.167,-9.96,1.0
-6.656,1.466,4048.0,797.5,23.17,-9.96,2.0
-5.258,1.013,3690.0,1239.0,1.754,-9.96,3.0
-3.496,2.678,3000.0,1115.0,13.14,-9.96,4.0
-3.951,3.0,6000.0,666.0,1.576,-9.96,0.0
-2.953,2.588,3000.0,326.0,0.167,-9.96,1.0
-5.66,2.338,6000.0,1246.0,29.8,-9.96,2.0
-5.258,1.0,6000.0,1278.0,0.167,-5.895,3.0
-5.93,3.0,3000.0,610.0,35.2,-9.96,4.0
-3.578,3.0,5904.0,1500.0,9.03,-9.96,0.0
-4.07,2.994,3066.0,752.5,18.0,-9.96,1.0
-4.67,1.923,4680.0,519.5,11.875,-9.96,2.0
-5.816,1.05,4520.0,912.0,0.167,-0.467,3.0
-4.81,2.03,3000.0,1500.0,12.17,-6.21,4.0
-5.266,3.0,6000.0,326.0,8.31,-0.1633,0.0
-3.504,3.0,6000.0,326.0,15.23,-9.96,1.0
-5.023,2.674,3842.0,420.5,21.36,-9.96,2.0
-5.883,1.0,5810.0,1159.0,0.167,-0.0213,3.0
-5.586,3.0,4588.0,1448.0,40.0,-9.96,4.0
-4.395,1.269,6000.0,1500.0,3.004,-9.96,0.0
-3.438,2.736,5900.0,326.0,12.52,-9.96,1.0
-5.29,2.715,3488.0,681.5,25.73,-9.96,2.0
-5.562,1.0,5932.0,1500.0,0.167,-2.01,3.0
-5.387,1.966,3000.0,1500.0,16.11,-6.895,4.0
-4.293,2.967,5748.0,894.5,0.167,-9.02,0.0
-4.805,2.797,4588.0,936.5,25.3,-9.96,1.0
-6.023,3.0,3286.0,712.0,39.56,-9.96,2.0
-5.83,1.0,5744.0,1500.0,0.167,-0.0213,3.0
-3.996,2.146,4510.0,1123.0,5.67,-3.8,4.0
-2.863,2.303,4210.0,1500.0,0.167,-9.96,0.0
-3.74,2.781,6000.0,750.0,16.38,-9.96,1.0
-5.715,3.0,3000.0,608.5,30.7,-9.35,2.0
-7.35,1.302,5940.0,1500.0,14.35,-0.0213,3.0
-4.305,1.462,5970.0,829.5,1.9,-4.824,4.0
-3.771,1.748,4824.0,497.2,0.167,-4.32,0.0
-3.094,3.0,6000.0,702.5,8.695,-9.96,1.0
-5.188,3.0,5744.0,689.5,31.61,-9.96,2.0
-4.36,1.43,6000.0,1500.0,0.3228,-2.422,3.0
-4.71,1.565,6000.0,1284.0,0.77,-0.0213,4.0
-2.62,2.184,5850.0,326.0,0.6973,-9.96,0.0
-3.715,3.0,6000.0,326.0,0.8267,-5.574,1.0
-6.125,3.0,4116.0,366.2,40.0,-9.96,2.0
-7.625,2.041,6000.0,1500.0,32.03,-1.006,3.0
-3.686,3.0,6000.0,326.0,0.167,-8.61,4.0
-4.094,2.467,6000.0,326.0,14.3,-9.96,0.0
-3.502,3.0,5908.0,529.0,13.04,-7.965,1.0
-6.523,3.0,5464.0,326.0,29.89,-3.908,2.0
-3.018,2.379,6000.0,1346.0,1.129,-8.08,3.0
-4.27,2.494,5776.0,1220.0,15.98,-8.21,4.0
-2.932,2.766,5530.0,326.0,1.508,-9.96,0.0
-2.732,2.738,5080.0,326.0,4.273,-9.43,1.0
-4.867,3.0,6000.0,1204.0,30.14,-9.96,2.0
-5.08,1.0,6000.0,1500.0,0.167,-9.96,3.0
-3.47,1.63,5824.0,787.0,0.167,-7.008,4.0
-3.559,2.281,4776.0,1456.0,7.74,-6.957,0.0
-3.146,3.0,5416.0,326.0,5.812,-7.38,1.0
-4.695,3.0,6000.0,1153.0,28.14,-9.96,2.0
-3.486,2.488,4964.0,998.5,0.167,-3.873,3.0
-2.727,2.047,6000.0,850.0,2.525,-9.96,4.0
-3.512,2.508,3000.0,1500.0,12.5,-9.96,0.0
-2.79,2.549,5504.0,326.0,0.167,-7.293,1.0
-5.027,2.787,4230.0,1367.0,28.98,-9.96,2.0
-5.62,3.0,3704.0,1362.0,0.167,-0.0213,3.0
-5.176,1.262,4290.0,1500.0,7.19,-7.95,4.0
-5.49,1.428,3452.0,1340.0,5.926,-2.047,0.0
-2.883,1.874,6000.0,640.5,0.6436,-9.96,1.0
-4.723,1.74,4810.0,1500.0,12.12,-9.41,2.0
-3.012,2.195,4380.0,1241.0,0.167,-5.34,3.0
-4.03,2.525,4904.0,326.0,13.734,-9.96,4.0
-2.95,1.782,3284.0,1500.0,0.167,-8.92,0.0
-3.805,2.92,4930.0,698.0,0.167,-9.96,1.0
-6.367,1.428,6000.0,1500.0,13.77,-4.074,2.0
-3.111,1.839,4260.0,1072.0,0.167,-6.17,3.0
-4.28,1.536,4350.0,350.5,0.167,-5.953,4.0
-3.469,1.853,5216.0,1500.0,0.6484,-3.549,0.0
-2.996,2.781,4868.0,326.0,9.32,-9.96,1.0
-6.957,1.247,5092.0,1500.0,26.05,-9.96,2.0
-5.42,1.0,3206.0,1500.0,0.167,-4.168,3.0
-3.568,1.555,6000.0,916.0,0.167,-7.31,4.0
-5.188,1.0,3040.0,1500.0,0.167,-9.26,0.0
-4.54,3.0,3000.0,326.0,11.63,-5.266,1.0
-3.797,1.4795,5828.0,1500.0,0.167,-5.426,2.0
-6.625,1.453,3206.0,1500.0,13.09,-2.32,3.0
-3.785,2.889,5190.0,731.0,0.167,-7.285,4.0
-6.367,1.951,4780.0,1130.0,32.0,-9.96,0.0
-5.633,3.0,4510.0,386.0,17.39,-3.078,1.0
-4.35,1.522,4086.0,1433.0,0.167,-1.603,2.0
-3.754,2.121,4296.0,1500.0,0.2015,-1.815,3.0
-3.3,2.16,6000.0,593.0,0.167,-3.38,4.0
-2.842,2.258,3000.0,1445.0,0.167,-9.96,0.0
-6.22,3.0,3502.0,326.0,28.98,-6.375,1.0
-7.01,1.338,4452.0,1500.0,14.375,-1.716,2.0
-4.91,1.227,4308.0,1294.0,3.742,-6.57,3.0
-4.203,2.652,6000.0,326.0,10.2,-4.89,4.0
-3.412,3.0,3782.0,1052.0,6.395,-9.96,0.0
-6.23,3.0,3924.0,326.0,18.25,-1.927,1.0
-5.227,1.0,6000.0,1241.0,0.167,-6.668,2.0
-4.4,1.365,4464.0,1440.0,0.167,-3.24,3.0
-3.977,1.479,6000.0,433.0,0.167,-8.33,4.0
-5.914,1.0,3000.0,1500.0,0.167,-0.0213,0.0
-6.754,3.0,5016.0,738.5,20.75,-0.0213,1.0
-4.727,1.854,6000.0,1500.0,14.14,-9.96,2.0
-5.43,3.0,3000.0,1179.0,34.66,-9.96,3.0
-6.168,2.574,6000.0,1454.0,29.36,-5.387,4.0
-3.447,1.848,4268.0,1500.0,0.167,-3.424,0.0
-5.53,2.475,3866.0,326.0,7.516,-0.0213,1.0
-3.006,2.1,3732.0,1500.0,0.167,-5.35,2.0
-4.168,2.637,3000.0,1207.0,5.816,-3.041,3.0
-4.305,2.025,6000.0,549.0,0.167,-0.0213,4.0
-3.21,2.7,3000.0,1500.0,10.78,-9.875,0.0
-4.254,1.525,3554.0,1166.0,0.167,-2.688,1.0
-5.04,1.131,3794.0,1500.0,0.167,-3.479,2.0
-3.396,2.717,3240.0,1407.0,4.633,-9.96,3.0
-3.09,2.479,5456.0,348.0,2.555,-5.266,4.0
-5.77,2.46,3000.0,1251.0,16.44,-3.014,0.0
-4.785,1.572,3268.0,1167.0,0.167,-0.0213,1.0
-4.61,2.375,5980.0,1304.0,10.805,-3.988,2.0
-3.59,2.93,3152.0,1500.0,17.14,-9.96,3.0
-3.63,3.0,3882.0,326.0,5.344,-3.967,4.0
-4.85,3.0,3000.0,1085.0,19.72,-6.16,0.0
-4.445,2.072,4116.0,1127.0,1.494,-0.0213,1.0
-6.066,1.63,6000.0,1186.0,10.76,-1.957,2.0
-5.777,2.58,3152.0,1500.0,35.0,-9.95,3.0
-3.455,3.0,5344.0,326.0,2.541,-5.676,4.0
-2.934,1.838,3000.0,1354.0,0.167,-9.7,0.0
-6.59,3.0,4770.0,838.0,19.22,-0.0213,1.0
-5.566,1.121,5612.0,1500.0,1.72,-0.9243,2.0
-4.867,3.0,3152.0,1500.0,26.73,-8.55,3.0
-4.875,2.809,5910.0,336.5,7.15,-0.9297,4.0
-4.793,2.256,4492.0,831.5,17.88,-9.96,0.0
-4.5,1.561,3866.0,1353.0,0.167,-0.7646,1.0
-5.45,2.59,6000.0,688.0,28.34,-9.64,2.0
-5.258,3.0,3018.0,1500.0,34.25,-9.96,3.0
-3.514,2.1,3262.0,326.0,0.167,-5.766,4.0
-5.137,1.475,3000.0,743.0,0.167,-0.9785,0.0
-5.15,1.322,3000.0,1500.0,0.167,-0.0213,1.0
-5.797,2.773,6000.0,1500.0,40.0,-9.96,2.0
