like1,parLUE_max,parVPD_max,parVPD_min,parT_max,parT_min,chain
-5.453,2.531,3282.0,1187.0,34.94,-7.867,1.0
-5.766,2.525,5324.0,1008.0,37.47,-3.236,2.0
-4.008,1.878,5856.0,1157.0,8.086,-8.484,3.0
-6.242,1.676,4110.0,1383.0,26.33,-0.4846,4.0
-4.508,2.41,5744.0,1257.0,6.203,-9.83,0.0
-4.723,1.851,4076.0,713.0,14.375,-7.863,1.0
-5.723,2.219,3788.0,512.0,21.39,-1.699,2.0
-4.727,1.981,5380.0,829.0,20.69,-8.89,3.0
-6.098,1.666,5364.0,1251.0,26.94,-1.463,4.0
-5.22,1.051,4084.0,1037.0,0.859,-3.814,0.0
-5.016,2.492,3660.0,1464.0,6.08,-0.9536,1.0
-5.324,1.901,5120.0,879.0,18.42,-1.635,2.0
-6.16,1.553,4388.0,635.5,22.58,-2.29,3.0
-6.777,1.013,3250.0,1284.0,31.56,-7.465,4.0
-6.523,1.39,4040.0,601.5,30.02,-5.387,0.0
-5.24,2.361,4496.0,792.5,32.9,-9.164,1.0
-4.75,1.486,4430.0,651.0,8.5,-7.074,2.0
-4.914,2.78,4584.0,941.5,18.31,-0.2377,3.0
-4.934,2.723,3058.0,612.5,3.15,-6.13,4.0
-4.473,2.25,5480.0,1434.0,12.2,-2.283,0.0
-6.164,2.205,3902.0,414.0,39.72,-7.133,1.0
-5.684,2.156,4044.0,1253.0,32.6,-5.188,2.0
-6.9,1.167,3056.0,701.5,37.2,-9.57,3.0
-4.45,1.231,4976.0,1487.0,0.9824,-8.914,4.0
-6.64,1.558,3436.0,1016.5,39.53,-5.62,0.0
-5.215,1.03,5330.0,890.5,1.818,-2.498,1.0
-4.363,2.008,5976.0,501.8,1.308,-0.5537,2.0
-5.79,1.388,3148.0,955.0,17.62,-7.992,3.0
-4.414,2.357,5588.0,887.0,6.42,-3.877,4.0
-4.824,2.686,5604.0,465.2,4.184,-1.53,0.0
-4.754,2.078,3262.0,1496.0,3.973,-0.94,1.0
-4.53,2.498,3130.0,649.5,11.16,-9.016,2.0
-5.23,1.526,5268.0,439.2,11.23,-0.9478,3.0
-5.39,2.086,5870.0,791.0,24.56,-3.44,4.0
-5.043,1.16,4828.0,459.2,3.08,-9.72,0.0
-4.21,2.438,4844.0,1478.0,22.05,-9.82,1.0
-5.914,2.146,4040.0,330.5,25.12,-2.959,2.0
-4.543,2.48,3884.0,358.2,0.4414,-3.018,3.0
-4.473,1.834,3884.0,1495.0,15.92,-9.97,4.0
-4.965,1.07,5636.0,1220.0,4.465,-5.863,0.0
-5.465,2.662,3926.0,440.2,32.0,-6.945,1.0
-6.207,1.246,3730.0,394.8,15.016,-2.217,2.0
-6.676,1.132,5424.0,362.5,29.83,-5.62,3.0
-6.96,1.692,3008.0,446.2,38.34,-3.691,4.0
-4.816,1.408,4424.0,1329.0,5.12,-0.01697,0.0
-5.18,2.986,4108.0,810.0,22.44,-0.603,1.0
-4.887,1.8,4956.0,1482.0,13.12,-0.5386,2.0
-5.273,2.547,3618.0,1342.0,38.78,-9.57,3.0
-5.02,2.365,4600.0,1333.0,18.67,-0.5815,4.0
-4.39,1.543,4424.0,1340.0,8.4,-7.242,0.0
-5.266,2.096,3744.0,494.8,19.11,-5.633,1.0
-4.984,1.827,5236.0,381.0,13.89,-2.943,2.0
-6.824,1.153,3708.0,1213.0,30.55,-2.639,3.0
-4.78,2.787,4950.0,353.0,24.3,-5.74,4.0
-4.863,2.734,3068.0,1327.0,10.35,-6.785,0.0
-5.94,2.256,4764.0,378.5,27.75,-1.765,1.0
-4.996,2.584,5864.0,759.0,0.379,-2.666,2.0
-5.355,1.393,3616.0,1193.0,16.52,-8.94,3.0
-5.074,2.043,5024.0,925.5,22.64,-5.84,4.0
-5.594,2.3,4108.0,739.5,28.06,-4.426,0.0
-5.105,1.998,4340.0,484.2,21.25,-8.695,1.0
-6.402,1.123,5296.0,1347.0,23.0,-2.102,2.0
-4.28,1.885,4850.0,1369.0,4.76,-2.877,3.0
-4.516,1.958,5380.0,850.5,10.17,-1.727,4.0
-6.734,1.035,5116.0,381.0,27.98,-5.723,0.0
-4.637,2.812,3530.0,652.0,18.78,-6.125,1.0
-4.97,2.549,4170.0,1092.0,2.834,-2.736,2.0
-5.906,1.795,3414.0,1291.0,32.8,-8.09,3.0
-4.875,2.682,3722.0,1299.0,8.555,-3.863,4.0
-5.348,1.0,6000.0,640.0,0.00451,-0.00337,0.0
-4.84,3.0,5870.0,325.0,31.94,-7.01,1.0
-6.457,3.0,3000.0,1500.0,0.00451,-4.64,2.0
-4.363,2.068,6000.0,376.8,6.348,-1.529,3.0
-5.9,2.275,6000.0,1500.0,30.83,-0.01393,4.0
-6.99,1.0,3000.0,325.0,18.97,-2.193,0.0
-5.426,3.0,6000.0,325.0,0.00451,-6.29,1.0
-6.492,2.014,3134.0,325.0,22.38,-0.00337,2.0
-5.53,1.757,6000.0,1113.0,18.38,-0.00337,3.0
-5.582,2.22,6000.0,647.5,23.47,-0.6367,4.0
-5.3,1.0,6000.0,781.5,0.00451,-0.00337,0.0
-5.492,2.096,4630.0,532.0,24.9,-5.047,1.0
-5.562,2.717,3366.0,1363.0,0.00451,-7.78,2.0
-4.074,1.879,5596.0,325.0,0.00451,-6.35,3.0
-5.676,3.0,5572.0,325.0,29.28,-0.00337,4.0
-5.793,1.078,6000.0,746.0,11.3,-0.00337,0.0
-4.51,3.0,5944.0,325.0,23.02,-4.977,1.0
-6.445,3.0,4332.0,1500.0,0.5713,-6.766,2.0
-4.184,2.398,4484.0,325.0,3.227,-8.84,3.0
-4.918,2.604,5064.0,325.0,27.19,-7.72,4.0
-6.598,2.043,6000.0,561.0,39.9,-0.4033,0.0
-4.746,3.0,3000.0,1276.0,28.55,-10.0,1.0
-5.39,1.009,3000.0,1310.0,1.739,-10.0,2.0
-5.11,3.0,3000.0,325.0,0.00451,-5.164,3.0
-7.043,1.0,3000.0,879.5,39.9,-10.0,4.0
-5.547,2.178,5652.0,564.0,26.89,-3.564,0.0
-5.785,2.209,3000.0,1337.0,39.9,-10.0,1.0
-5.16,1.0,3562.0,1365.0,0.00451,-10.0,2.0
-4.77,2.318,4350.0,325.8,21.14,-9.734,3.0
-5.586,1.966,5440.0,325.0,28.64,-7.57,4.0
-5.34,2.07,4950.0,529.0,25.4,-6.664,0.0
-5.75,2.516,3000.0,956.5,39.9,-10.0,1.0
-5.273,1.0,3914.0,1500.0,7.96,-8.96,2.0
-5.57,2.436,4068.0,325.0,32.2,-8.08,3.0
-6.18,2.002,4770.0,325.0,34.7,-4.906,4.0
-6.21,1.709,4280.0,633.5,30.84,-5.21,0.0
-6.586,1.279,3000.0,1500.0,39.9,-10.0,1.0
-5.08,1.0,3808.0,1435.0,0.00451,-9.47,2.0
-5.38,3.0,4144.0,325.0,34.28,-6.445,3.0
-6.215,2.277,3422.0,624.0,38.38,-5.832,4.0
-5.504,2.54,4652.0,394.0,39.9,-10.0,0.0
-5.656,2.398,3836.0,575.5,38.06,-10.0,1.0
-5.277,1.0,3000.0,1500.0,0.00451,-10.0,2.0
-5.35,3.0,3000.0,1500.0,39.9,-7.273,3.0
-6.348,2.88,5110.0,1500.0,0.00451,-0.00337,4.0
-5.184,2.842,5056.0,375.8,39.9,-10.0,0.0
-6.223,1.797,4470.0,488.8,39.9,-9.0,1.0
-5.184,1.0,3256.0,1500.0,0.00451,-10.0,2.0
-5.7,2.45,3000.0,1500.0,33.62,-4.973,3.0
-6.652,3.0,4816.0,1500.0,0.00451,-0.3792,4.0
-5.3,3.0,4156.0,325.0,39.9,-10.0,0.0
-5.89,1.0,4932.0,998.0,15.45,-6.836,1.0
-5.457,1.0,3000.0,1500.0,4.363,-5.676,2.0
-5.86,2.398,3860.0,1500.0,39.9,-4.28,3.0
-4.973,2.486,4310.0,1421.0,6.844,-0.00337,4.0
-5.324,2.348,3448.0,420.0,25.62,-10.0,0.0
-5.1,1.0,4002.0,1433.0,0.00451,-5.72,1.0
-4.605,1.442,4060.0,720.0,0.00451,-6.91,2.0
-5.83,2.791,3000.0,525.0,39.9,-10.0,3.0
-4.81,2.338,3636.0,877.0,0.00451,-0.962,4.0
-5.824,3.0,3000.0,325.0,39.9,-10.0,0.0
-5.938,1.57,4692.0,944.0,24.42,-4.05,1.0
-5.55,1.0,4136.0,541.5,0.00451,-3.08,2.0
-6.418,3.0,3000.0,325.0,39.9,-3.293,3.0
-4.254,2.307,6000.0,325.0,0.00451,-4.715,4.0
-6.39,1.816,3650.0,325.0,30.86,-5.188,0.0
-4.387,1.224,6000.0,1500.0,0.00451,-8.19,1.0
-5.59,1.0,4100.0,664.0,2.863,-2.688,2.0
-5.902,2.229,3628.0,362.0,36.12,-10.0,3.0
-5.03,1.0,5040.0,1311.0,0.00451,-5.137,4.0
-4.94,2.244,4824.0,325.0,17.03,-3.285,0.0
-5.69,1.0,5070.0,1113.0,15.2,-10.0,1.0
-6.43,1.0,3914.0,325.0,18.05,-7.805,2.0
-4.617,2.832,3850.0,325.0,21.88,-9.04,3.0
-5.24,1.0,5060.0,612.5,0.00451,-7.547,4.0
-6.273,1.0,3000.0,922.0,9.74,-0.00337,0.0
-6.562,1.0,5724.0,962.0,27.34,-6.08,1.0
-6.133,1.0,3000.0,390.2,0.00451,-0.00337,2.0
-5.43,2.248,3856.0,337.5,20.22,-3.873,3.0
-4.207,2.23,5316.0,325.0,0.00451,-4.324,4.0
-7.26,1.0,3000.0,399.2,24.0,-0.00337,0.0
-5.945,1.807,5172.0,909.0,29.8,-4.17,1.0
-4.562,1.483,4630.0,1184.0,0.009544,-0.00337,2.0
-5.938,2.084,5080.0,325.0,39.9,-8.914,3.0
-4.566,2.428,5096.0,585.5,0.00451,-2.906,4.0
-6.0,1.099,3000.0,598.5,4.24,-0.00337,0.0
-4.055,1.746,6000.0,794.0,0.704,-6.0,1.0
-4.824,1.272,5340.0,912.5,0.00451,-0.00337,2.0
-5.086,2.75,3504.0,366.2,26.83,-9.73,3.0
-4.332,1.462,5796.0,539.5,2.363,-9.305,4.0
-5.15,1.825,3016.0,481.0,0.00451,-0.00337,0.0
-4.574,3.0,6000.0,363.2,10.18,-5.63,1.0
-5.137,1.0,5330.0,1159.0,0.00451,-2.492,2.0
-4.703,3.0,5350.0,325.0,33.4,-10.0,3.0
-4.715,1.707,3870.0,325.0,6.35,-6.863,4.0
-5.227,1.419,3000.0,972.0,0.00451,-0.00337,0.0
-5.105,3.0,5012.0,602.0,5.715,-6.816,1.0
-5.277,1.0,6000.0,1500.0,5.582,-1.071,2.0
-5.33,2.82,4984.0,325.0,32.2,-5.26,3.0
-5.727,1.826,3462.0,646.0,16.05,-1.08,4.0
-6.25,1.351,3000.0,611.5,13.15,-0.206,0.0
-5.582,2.637,4800.0,1500.0,0.00451,-1.826,1.0
-4.96,1.0,4920.0,1500.0,0.00451,-5.977,2.0
-4.2,3.0,5316.0,527.5,25.4,-10.0,3.0
-4.133,2.623,4348.0,325.0,14.85,-9.81,4.0
-6.04,1.0,3088.0,479.2,0.00451,-0.00337,0.0
-4.305,1.926,4570.0,1439.0,0.00451,-2.479,1.0
-5.027,1.0,4532.0,1500.0,0.00451,-4.9,2.0
-4.668,3.0,5492.0,906.0,35.16,-8.7,3.0
-4.406,3.0,6000.0,620.5,13.13,-9.76,4.0
-5.934,1.0,3000.0,1106.0,5.58,-0.00337,0.0
-5.06,3.0,5364.0,1500.0,14.414,-0.00337,1.0
-5.195,1.0,4716.0,1019.0,0.00451,-4.14,2.0
-4.34,3.0,5730.0,325.0,11.42,-10.0,3.0
-4.086,3.0,4616.0,693.0,16.62,-10.0,4.0
-5.844,3.0,3112.0,882.5,25.98,-0.00337,0.0
-5.1,2.293,4856.0,1500.0,18.8,-0.00337,1.0
-5.203,1.0,4344.0,1048.0,0.00451,-5.562,2.0
-5.77,1.853,4950.0,325.0,26.2,-5.977,3.0
-4.63,3.0,3666.0,1049.0,12.38,-8.57,4.0
-5.93,2.662,3000.0,1500.0,28.58,-0.00337,0.0
-4.605,2.133,5480.0,1182.0,9.82,-0.00337,1.0
-5.375,1.298,3682.0,691.5,8.23,-3.764,2.0
-4.527,2.693,6000.0,436.8,27.05,-9.125,3.0
-4.39,2.15,3540.0,1148.0,4.008,-8.04,4.0
-6.0,2.918,4440.0,1500.0,39.9,-0.07947,0.0
-4.543,2.385,6000.0,1062.0,6.336,-3.557,1.0
-5.715,1.38,3462.0,850.0,16.08,-6.246,2.0
-4.008,2.771,6000.0,325.0,18.47,-10.0,3.0
-4.816,2.666,4756.0,1500.0,10.57,-2.68,4.0
-5.19,2.385,5110.0,1500.0,20.94,-0.00337,0.0
-4.195,1.859,5676.0,1500.0,0.00451,-2.955,1.0
-5.98,1.138,3604.0,471.8,12.125,-4.887,2.0
-4.97,3.0,5770.0,325.0,39.9,-10.0,3.0
-4.67,1.997,3528.0,1500.0,0.00451,-0.00337,4.0
-5.76,2.623,5896.0,1500.0,35.72,-1.01,0.0
-4.86,1.16,6000.0,951.5,0.00451,-1.586,1.0
-6.805,1.355,3000.0,325.0,29.08,-6.945,2.0
-4.07,3.0,4540.0,364.0,18.45,-10.0,3.0
-6.332,1.0,3876.0,1500.0,18.1,-2.17,4.0
-4.727,3.0,6000.0,1500.0,30.95,-4.652,0.0
-5.574,1.0,6000.0,400.5,4.133,-0.00337,1.0
-6.617,1.069,4284.0,1107.0,22.92,-1.869,2.0
-4.11,3.0,5092.0,350.5,13.79,-10.0,3.0
-4.875,2.178,3000.0,1500.0,0.00451,-2.754,4.0
-4.223,3.0,6000.0,1367.0,19.56,-7.105,0.0
-5.324,1.0,5496.0,839.5,0.00451,-0.00337,1.0
-5.31,1.758,3000.0,325.0,11.625,-10.0,2.0
-4.97,2.582,4868.0,949.5,0.00451,-10.0,3.0
-5.305,1.126,3000.0,1095.0,0.00451,-6.996,4.0
-4.688,3.0,5524.0,1224.0,13.84,-9.63,0.0
-5.137,1.0,5700.0,1272.0,0.00451,-1.012,1.0
-5.023,1.505,3000.0,700.5,0.00451,-6.902,2.0
-4.184,3.0,5372.0,806.5,15.945,-10.0,3.0
-5.445,2.723,4748.0,977.0,1.324,-0.00337,4.0
-4.38,3.0,4540.0,1500.0,16.95,-10.0,0.0
-5.055,1.085,5740.0,560.5,3.771,-8.87,1.0
-4.73,2.69,3000.0,555.5,6.4,-10.0,2.0
-4.5,3.0,4516.0,677.0,11.02,-10.0,3.0
-4.633,2.549,5704.0,798.0,11.2,-0.446,4.0
-4.832,2.38,5716.0,1433.0,26.45,-5.598,0.0
-4.297,1.547,4596.0,741.5,0.00451,-9.695,1.0
-4.72,2.271,3000.0,340.2,0.00451,-9.75,2.0
-5.86,3.0,5412.0,737.0,0.00451,-10.0,3.0
-5.03,1.093,5340.0,1325.0,2.547,-1.148,4.0
-3.986,1.755,5796.0,1500.0,1.992,-7.59,0.0
-4.273,1.697,4440.0,495.0,0.00451,-10.0,1.0
-4.65,2.744,3992.0,325.0,0.00451,-10.0,2.0
-4.137,3.0,4228.0,857.5,17.05,-10.0,3.0
-5.477,1.0,5370.0,1500.0,7.453,-0.00337,4.0
-4.59,3.0,6000.0,996.0,37.5,-10.0,0.0
-6.035,1.453,6000.0,711.0,32.8,-9.766,1.0
-4.51,1.507,6000.0,933.5,1.193,-0.00337,2.0
-5.297,1.878,5050.0,1500.0,25.67,-5.73,3.0
-5.434,3.0,3816.0,1500.0,10.39,-0.00337,4.0
-5.06,1.0,5724.0,1500.0,0.00451,-1.408,0.0
-3.996,2.084,5268.0,552.5,8.65,-10.0,1.0
-4.566,2.209,6000.0,1339.0,0.00451,-3.385,2.0
-4.52,3.0,5184.0,394.5,23.08,-5.52,3.0
-5.316,2.186,4630.0,1500.0,25.05,-2.719,4.0
-5.785,1.044,6000.0,1500.0,13.75,-1.514,0.0
-4.516,2.662,6000.0,325.0,24.11,-7.867,1.0
-4.098,1.798,6000.0,1500.0,7.363,-5.8,2.0
-5.86,3.0,5560.0,1197.0,5.746,-3.885,3.0
-6.777,1.0,4276.0,1103.0,21.78,-0.00337,4.0
-5.11,1.0,6000.0,1500.0,0.00451,-0.00337,0.0
-4.766,1.675,5900.0,325.0,15.555,-10.0,1.0
-4.97,2.35,6000.0,1500.0,22.8,-2.412,2.0
-5.453,3.0,5610.0,325.0,26.0,-0.00337,3.0
-6.74,1.0,6000.0,1500.0,24.3,-0.00337,4.0
-4.895,1.105,6000.0,1500.0,0.00451,-0.00337,0.0
-4.35,2.857,4088.0,325.0,18.73,-8.445,1.0
-4.598,1.496,5580.0,1397.0,11.59,-5.72,2.0
-4.605,3.0,4704.0,325.0,29.36,-10.0,3.0
-6.53,1.0,6000.0,675.0,22.48,-3.658,4.0
-5.24,1.0,4230.0,1500.0,0.00451,-0.00337,0.0
-4.492,2.008,3942.0,591.5,7.05,-3.94,1.0
-4.656,2.104,4876.0,1500.0,15.5,-2.559,2.0
-6.047,3.0,3372.0,325.0,39.9,-5.23,3.0
-6.387,1.0,6000.0,835.0,22.92,-5.848,4.0
-4.887,1.366,3384.0,1398.0,0.00451,-0.00337,0.0
-5.457,2.762,4916.0,987.0,0.00451,-3.596,1.0
-4.52,2.088,5350.0,1186.0,11.53,-1.581,2.0
-5.824,3.0,3000.0,325.0,39.9,-10.0,3.0
-6.52,1.0,4450.0,1150.0,21.95,-3.393,4.0
-5.535,1.0,3000.0,1322.0,0.00451,-2.045,0.0
-4.87,2.621,6000.0,529.5,0.00451,-3.8,1.0
-5.77,2.143,4744.0,1150.0,27.77,-1.654,2.0
-4.8,3.0,3000.0,709.5,22.98,-10.0,3.0
-5.79,1.0,6000.0,858.5,11.164,-1.508,4.0
-7.207,1.326,3000.0,1076.0,38.84,-0.3872,0.0
-5.184,1.039,5820.0,1000.0,0.531,-0.00337,1.0
-6.695,1.0,5736.0,1130.0,22.12,-0.00337,2.0
-5.824,3.0,3000.0,325.0,39.9,-10.0,3.0
-4.86,1.0,6000.0,1413.0,0.00451,-10.0,4.0
-7.01,1.774,3000.0,1101.0,39.9,-0.00337,0.0
-4.566,1.614,4820.0,1044.0,3.0,-0.00337,1.0
-6.316,1.0,5268.0,1500.0,18.67,-1.429,2.0
-4.81,3.0,3000.0,878.5,25.19,-10.0,3.0
-4.824,1.172,4048.0,1364.0,2.674,-6.25,4.0
-6.965,1.115,3806.0,969.5,26.72,-0.00337,0.0
-4.37,1.775,5110.0,325.0,0.00451,-2.123,1.0
-5.03,1.802,5760.0,1500.0,14.42,-0.00337,2.0
-4.22,3.0,3870.0,1500.0,19.67,-10.0,3.0
-5.465,1.0,3000.0,1500.0,3.736,-4.65,4.0
-6.305,1.738,3000.0,1384.0,38.06,-7.2,0.0
-4.277,1.962,6000.0,563.5,0.00451,-1.316,1.0
-5.117,1.0,6000.0,1500.0,0.681,-0.2454,2.0
-4.027,3.0,4950.0,740.5,19.06,-10.0,3.0
-4.93,2.613,3000.0,1220.0,19.98,-5.332,4.0
-5.406,3.0,3000.0,1005.5,39.9,-9.71,0.0
-4.242,1.917,6000.0,642.5,0.00451,-1.82,1.0
-4.844,2.293,6000.0,1092.0,15.21,-0.00337,2.0
-4.016,2.736,5244.0,700.0,17.7,-10.0,3.0
-4.625,3.0,3116.0,457.2,18.56,-10.0,4.0
-5.613,2.318,3000.0,1500.0,39.9,-10.0,0.0
-5.36,1.0,6000.0,541.0,0.00451,-0.6265,1.0
-6.56,1.0,5990.0,1145.0,22.53,-1.91,2.0
-5.324,3.0,6000.0,712.0,39.9,-5.17,3.0
-4.02,2.906,6000.0,1089.0,21.78,-10.0,4.0
-6.367,2.432,6000.0,734.0,39.9,-0.00337,0.0
-4.414,1.923,5996.0,830.5,2.326,-0.00337,1.0
-5.273,1.0,6000.0,869.0,0.00451,-0.00337,2.0
-4.94,3.0,6000.0,325.0,39.9,-10.0,3.0
-5.016,1.436,6000.0,1319.0,18.36,-10.0,4.0
-6.473,1.929,3000.0,669.5,39.9,-8.03,0.0
-5.53,1.837,4660.0,616.0,23.38,-5.92,1.0
-5.207,1.0,6000.0,934.5,0.00451,-1.064,2.0
-4.223,2.477,4268.0,600.5,6.99,-10.0,3.0
-4.984,2.049,5290.0,1065.0,27.8,-10.0,4.0
-6.2,3.0,4804.0,614.0,39.9,-0.00337,0.0
-6.695,1.75,5036.0,1500.0,39.9,-0.00337,1.0
-4.695,3.0,5864.0,1500.0,39.9,-8.836,2.0
-4.24,3.0,4680.0,325.0,22.84,-10.0,3.0
-6.523,3.0,4456.0,1500.0,0.00451,-9.17,4.0
-5.65,2.783,5120.0,912.0,29.55,-0.2029,0.0
-4.395,2.053,3896.0,946.5,1.2295,-3.975,1.0
-4.18,3.0,5388.0,1500.0,23.8,-7.39,2.0
-4.355,2.705,4630.0,325.0,21.36,-10.0,3.0
-5.887,2.762,5596.0,1500.0,0.00451,-7.453,4.0
-4.645,2.035,6000.0,1071.0,10.914,-0.00337,0.0
-5.113,1.534,3014.0,763.0,6.016,-6.37,1.0
-5.258,2.629,4480.0,1494.0,36.44,-5.78,2.0
-5.35,3.0,4002.0,325.0,39.9,-10.0,3.0
-6.297,3.0,3772.0,1332.0,0.00451,-3.078,4.0
-4.527,1.38,6000.0,1289.0,0.00451,-0.00337,0.0
-4.945,2.518,3000.0,1043.0,6.676,-3.568,1.0
-5.883,3.0,5590.0,1500.0,39.9,-0.00337,2.0
-5.71,3.0,3000.0,497.5,39.9,-10.0,3.0
-4.86,2.918,3488.0,812.0,8.27,-5.215,4.0
-4.18,1.541,5612.0,1091.0,0.00451,-4.85,0.0
-4.695,2.633,3000.0,419.0,5.816,-8.44,1.0
-5.06,2.396,5212.0,736.0,28.34,-6.92,2.0
-6.367,1.846,3490.0,415.8,39.9,-10.0,3.0
-6.54,2.578,3000.0,325.0,39.9,-4.17,4.0
-3.998,1.855,6000.0,1500.0,0.00451,-10.0,0.0
-4.188,2.494,3876.0,325.0,9.445,-10.0,1.0
-6.0,2.693,4490.0,325.0,39.9,-4.28,2.0
-6.926,1.0,3728.0,779.0,38.8,-10.0,3.0
-4.81,3.0,3000.0,939.5,12.25,-6.28,4.0
-4.914,1.0,6000.0,1238.0,0.00451,-8.875,0.0
-4.89,3.0,3000.0,325.0,20.45,-10.0,1.0
-5.477,3.0,4776.0,325.0,39.9,-6.57,2.0
-6.04,1.0,3000.0,1428.0,11.59,-2.197,3.0
-5.35,2.861,3000.0,668.5,0.3215,-3.223,4.0
-4.125,1.845,5736.0,1500.0,13.016,-9.18,0.0
-4.6,2.594,3402.0,325.0,16.39,-10.0,1.0
-5.934,2.582,5484.0,764.0,31.53,-0.00337,2.0
-6.004,1.0,3502.0,1320.0,13.63,-3.9,3.0
-5.918,3.0,3146.0,481.0,39.9,-6.746,4.0
-4.543,2.232,3500.0,1500.0,3.2,-8.555,0.0
-4.77,2.53,3000.0,325.0,12.0,-8.055,1.0
-6.074,3.0,3732.0,430.2,39.9,-3.27,2.0
-6.445,1.0,3086.0,1500.0,16.28,-0.827,3.0
-6.035,2.662,3000.0,325.0,39.9,-10.0,4.0
-4.562,3.0,3000.0,1175.0,17.27,-10.0,0.0
-5.12,1.616,3000.0,325.0,0.9395,-8.5,1.0
-5.953,2.541,4684.0,999.0,39.9,-3.08,2.0
-4.562,1.492,4404.0,1500.0,11.21,-7.36,3.0
-6.145,3.0,3000.0,649.5,39.9,-4.223,4.0
-4.7,3.0,3000.0,1500.0,24.06,-6.785,0.0
-6.25,2.965,6000.0,1140.0,0.00451,-5.84,1.0
-4.984,1.026,6000.0,1500.0,0.00451,-1.525,2.0
-4.45,3.0,6000.0,1500.0,26.98,-5.305,3.0
-5.094,3.0,3000.0,325.0,0.00451,-6.152,4.0
-4.844,3.0,3862.0,1500.0,29.44,-4.71,0.0
-4.42,2.738,3470.0,325.0,15.36,-10.0,1.0
-4.324,1.721,5610.0,749.5,1.814,-1.861,2.0
-4.582,3.0,5416.0,637.5,31.97,-8.914,3.0
-5.9,3.0,4210.0,967.5,0.00451,-5.414,4.0
-4.875,3.0,3402.0,1033.0,33.38,-10.0,0.0
-5.16,2.691,3548.0,325.0,27.61,-10.0,1.0
-4.11,1.739,6000.0,325.0,0.00451,-6.28,2.0
-5.35,2.424,5652.0,636.5,39.9,-10.0,3.0
-6.234,3.0,5484.0,1084.0,0.00451,-5.227,4.0
-6.465,3.0,3270.0,1500.0,0.00451,-2.428,0.0
-6.133,3.0,3224.0,325.0,39.9,-5.062,1.0
-4.668,2.375,3000.0,325.0,5.637,-10.0,2.0
-5.08,2.395,6000.0,1500.0,37.06,-8.71,3.0
-4.875,3.0,5496.0,325.0,32.56,-7.496,4.0
-4.688,3.0,4932.0,1355.0,39.9,-10.0,0.0
-5.27,2.703,3000.0,875.5,0.00451,-6.277,1.0
-5.37,1.0,4002.0,865.5,0.00451,-4.73,2.0
-6.117,1.543,4850.0,597.0,23.8,-3.086,3.0
-4.098,3.0,4530.0,325.0,19.1,-10.0,4.0
-4.637,3.0,5044.0,1110.0,37.44,-10.0,0.0
-4.477,1.789,3946.0,325.0,3.783,-8.47,1.0
-5.246,1.0,4884.0,930.0,0.00451,-2.943,2.0
-5.633,1.0,6000.0,818.0,9.28,-1.95,3.0
-4.066,2.01,5424.0,325.0,8.29,-8.84,4.0
-5.203,1.0,4892.0,810.5,1.98,-8.58,0.0
-5.566,3.0,3206.0,1432.0,39.9,-4.855,1.0
-5.29,1.0,6000.0,325.0,0.00451,-5.06,2.0
-6.566,1.545,6000.0,325.0,39.9,-5.57,3.0
-5.457,1.0,6000.0,325.0,0.00451,-0.00337,4.0
-5.188,3.0,5750.0,521.5,39.9,-7.1,0.0
-5.32,1.99,4584.0,325.0,19.94,-5.117,1.0
-5.21,1.285,3000.0,777.0,0.00451,-10.0,2.0
-5.117,1.0,6000.0,1460.0,0.00451,-0.00337,3.0
-4.11,3.0,6000.0,325.0,23.77,-10.0,4.0
-4.242,3.0,3778.0,1500.0,26.03,-10.0,0.0
-4.227,3.0,5948.0,539.5,14.67,-7.965,1.0
-5.293,1.0,4990.0,672.5,0.00451,-4.32,2.0
-5.055,1.767,6000.0,677.5,19.64,-6.797,3.0
-4.09,3.0,5576.0,325.0,15.4,-8.21,4.0
-4.61,3.0,6000.0,1500.0,15.83,-10.0,0.0
-4.676,2.9,3340.0,1067.0,27.62,-10.0,1.0
-5.01,1.0,6000.0,1064.0,0.00451,-5.883,2.0
-5.38,2.164,6000.0,1062.0,20.78,-0.04706,3.0
-4.043,3.0,4724.0,647.0,17.8,-10.0,4.0
-4.9,3.0,6000.0,1500.0,13.93,-5.188,0.0
-6.234,3.0,3000.0,1423.0,2.416,-10.0,1.0
-5.18,1.835,4200.0,926.5,22.08,-8.58,2.0
-5.29,1.437,6000.0,859.0,13.945,-2.209,3.0
-4.57,2.307,3338.0,717.0,0.612,-9.24,4.0
-4.09,1.967,5810.0,1500.0,2.145,-8.45,0.0
-5.938,2.793,3000.0,1500.0,0.00451,-10.0,1.0
-6.223,2.182,3448.0,584.5,35.28,-5.324,2.0
-4.63,1.352,6000.0,997.0,0.00451,-0.00337,3.0
-5.04,3.0,6000.0,383.5,39.9,-8.74,4.0
-4.594,1.44,5252.0,1500.0,13.06,-9.53,0.0
-5.61,2.744,3000.0,1228.0,0.02705,-8.84,1.0
-6.59,2.617,3000.0,1126.0,39.9,-0.00337,2.0
-4.535,1.412,4950.0,1152.0,0.00451,-1.193,3.0
-4.93,2.91,6000.0,325.0,36.16,-8.92,4.0
-4.16,1.588,4110.0,1500.0,0.00451,-6.92,0.0
-5.56,3.0,3020.0,843.0,2.898,-10.0,1.0
-5.887,3.0,3000.0,986.0,26.61,-0.00337,2.0
-4.72,1.22,5664.0,1481.0,0.00451,-0.00337,3.0
